iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
MNG,Mongolia,194.26172688381254,48.565431720953136,0.0002027988792825688,0.18718676341185492,0.031225765975553897,0.0,0.0,0.0,0.0,0.1738482650566833,0.25,Asia,0.0,0.0,0.0
MNP,Northern Mariana Islands,2549.3917638459793,892.2871173460927,0.0037260005930924356,,,791.7215296693071,22.7972934449963,118.67338588763418,0.0004955547352479646,0.0287945857106077,0.35,Oceania,0.0,0.0,1.0
MOZ,Mozambique,429.4519107147759,137.4246114287283,0.0005738558517037648,0.5965196308348443,0.046853208272770334,0.0,0.0,0.0,0.0,0.3506418774269538,0.32,Africa,0.0,0.0,0.0
MRT,Mauritania,78.66262143351555,19.66565535837889,8.211958023871164e-05,0.23488358690812408,,0.0,0.0,0.0,0.0,0.336428305869133,0.25,Africa,0.0,0.0,0.0
MTQ,,285978.71626453294,,,,,0.0,,0.0,0.0,,,,,,
MUS,Mauritius,193.77376328743307,29.066064493114958,0.00012137368279206341,0.08566171805085149,0.011819344703072809,7849.575237929466,303.87401023917147,1176.595098599773,0.004913210053117892,0.0387121597065329,0.15,Africa,0.0,0.0,0.0
MWI,Malawi,305.42533222374243,91.62759966712272,0.00038261730340651603,0.5959243115545694,0.08408451522058505,0.0,0.0,0.0,0.0,0.2628229739187244,0.3,Africa,0.0,0.0,0.0
MYS,Malaysia,9230.691777762804,2215.3660266630727,0.009250895780961695,0.36116919915131324,0.05362555995391174,0.0,0.0,0.0,0.0,0.1529954721052632,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,234.47433372654416,75.03178679249413,0.00031331673029319517,0.14347869610762415,0.018585218012007503,0.0,0.0,0.0,0.0,0.1999533482269377,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,2538.2993007257014,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3394220887968784,0.0,Oceania,0.0,0.0,1.0
NER,Niger,756.7895570015204,227.0368671004561,0.0009480575086483426,1.0767427949439892,,21.047723769982746,1.6621338144954125,3.1549030200742387,1.3174201773649764e-05,0.0789697656934223,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,3870.5714294196346,1161.1714288258904,0.004848804099464683,0.5801629442335539,,0.0,0.0,0.0,0.0,0.5586169684800198,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,302.8001005811218,90.84003017433653,0.00037932858126744624,0.1356617515305224,0.03975758166813127,0.0,0.0,0.0,0.0,0.3314424024225795,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,8216.375041920766,2054.0937604801916,0.008577457211957113,0.0378859040767157,0.01067043285993353,58601.401989446415,3968.055867913418,8783.930373542742,0.036679818799634535,0.0677126439505326,0.25,Europe,0.0,1.0,0.0
NOR,Norway,3388.181624909285,813.1635899782283,0.003395597627310427,0.023244673011472716,0.009080636518524905,0.0,0.0,0.0,0.0,0.2257235285197464,0.24,Europe,0.0,1.0,0.0
NPL,Nepal,257.2626188374568,64.3156547093642,0.00026856844947506926,0.2050269621053723,0.012333526347410024,0.0,0.0,0.0,0.0,0.2468276215813738,0.25,Asia,0.0,0.0,0.0
NRU,,105139.78162734695,,,,,0.2154687079659789,,0.03229721583779215,1.3486628129830068e-07,,,,,,
NZL,New Zealand,12893.28205562223,3610.118975574225,0.015075086463347919,0.25822882329609814,0.0639446994030175,0.0,0.0,0.0,0.0,0.215176123351815,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,499.0281354941208,74.85422032411812,0.0003125752506129212,0.026247259775387395,,0.0,0.0,0.0,0.0,0.1773337549147553,0.15,Asia,0.0,0.0,0.0
PAK,Pakistan,1805.172696606166,559.6035359479115,0.002336784949938707,0.18184974909045948,,0.0,0.0,0.0,0.0,0.3172922936389413,0.31,Asia,0.0,0.0,0.0
PAN,Panama,1104.533332828687,276.13333320717175,0.0011530738742061683,0.09704366676099901,0.0444104902490718,860.8240554611026,67.73105789963353,129.0313594955077,0.0005388074227023808,0.0786816509947009,0.25,Latin America,0.0,0.0,0.0
PER,Peru,3582.9388336211564,1056.9669559182412,0.004413668457238226,0.16148286386330898,0.03802188114777849,0.0,0.0,0.0,0.0,0.2588692699378076,0.295,Latin America,0.0,0.0,0.0
PHL,Philippines,6958.173867301553,2087.4521601904657,0.008716754770656357,0.42859580562082195,0.046748313591666216,0.0,0.0,0.0,0.0,0.2294028875134791,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,4773.621827970492,1432.0865483911475,0.0059800878270390295,3.744840215002494,0.4995561945384298,881.7904861669742,91.21520716094713,132.17407726760558,0.0005519307414807432,0.1034431745316821,0.3,Oceania,0.0,0.0,0.0
POL,Poland,10262.512684886544,1949.8774101284434,0.008142271972058678,0.08202763118821213,0.022051564836899407,0.0,0.0,0.0,0.0,0.1786454480393549,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,10346.839165488444,4035.267274540493,0.01685041503562644,,,27172.09718684742,839.316523700097,4072.9027239892325,0.01700757264133567,0.0308889121781283,0.39,Caribbean/American isl.,0.0,0.0,1.0
PRK,Democratic People’s Republic of Korea,123.13096730216121,40.0175643732024,0.00016710480930414812,,,0.0,0.0,0.0,0.0,0.2464962373373608,0.325,Asia,0.0,0.0,0.0
PRT,Portugal,4510.445906282558,1330.5815423533545,0.00555622458241037,0.1056528173309589,0.02687008988079956,1096.278602179572,82.36797469032629,164.32430939594815,0.0006861832501738616,0.0751341625445995,0.295,Europe,0.0,1.0,0.0
PRY,Paraguay,314.533978328498,31.453397832849802,0.00013134267737557613,0.026647811837014812,0.00810082677847112,20379.479073044855,1499.771432344206,3054.737926900381,0.012755933719211191,0.073592235943258,0.1,Latin America,0.0,0.0,0.0
PSE,,4103.523179859015,,,,,90.47639664394532,,13.561763739245986,5.663103137261865e-05,,,,,,
PYF,French Polynesia,2892.2519790614137,780.9080343465818,0.003260905310142942,,,0.0,0.0,0.0,0.0,0.1657772873370762,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,820.3247319292444,82.03247319292444,0.00034255010279513173,0.018772441603011215,,0.0,0.0,0.0,0.0,0.3609132383047523,0.1,Asia,0.0,0.0,0.0
REU,Réunion,33.706857159524866,5.05602857392873,2.1112896397274476e-05,,,0.0,0.0,0.0,0.0,0.5864555454818872,0.15,Africa,0.0,0.0,0.0
ROU,Romania,4908.386873005941,785.3418996809506,0.003279420185617875,0.09164337926797407,0.023976294593024944,0.0,0.0,0.0,0.0,0.153069243307204,0.16,Europe,0.0,0.0,0.0
RUS,Russia,13316.724637651834,2663.344927530367,0.01112156007485961,0.0553021046733738,0.0164444595010682,0.0,0.0,0.0,0.0,0.2844577219767519,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,202.67050319598567,60.8011509587957,0.00025389263178760555,0.29482714206229066,0.04885066162030097,3.5642363719184296,0.24983128421033193,0.5342535001367096,2.2309286099431394e-06,0.0700939158184567,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,3270.498499612078,654.0996999224157,0.002731380765757704,0.021111761544575884,0.02806389944091334,0.0,0.0,0.0,0.0,0.4270588089134524,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,361.31614256712936,126.46064989849526,0.0005280726879999167,0.24242556855939687,,0.0,0.0,0.0,0.0,0.2145731022859228,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,352.81802265364666,114.66585736243518,0.0004788201513102984,0.5403824691730912,0.03433306726956273,0.0,0.0,0.0,0.0,0.1926582938971412,0.325,Africa,0.0,0.0,0.0
SGP,Singapore,13004.339957281425,2210.7377927378425,0.009231569263728465,0.3056844925889169,0.046035967929078395,78768.606667661,5320.812171952476,11806.849889262267,0.049302885623620625,0.0675499084857746,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,2292.1690812780744,687.6507243834222,0.002871482684310991,15.113543363074074,1.8891800687915226,0.0,0.0,0.0,0.0,0.1731876911694322,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,114.86814838721747,34.46044451616524,0.000143899462638614,1.0887831928814995,,0.0,0.0,0.0,0.0,0.2774429403050355,0.3,Africa,0.0,0.0,0.0
SLV,El Salvador,395.149821270408,118.54494638112239,0.0004950183992770242,0.103553748182566,0.026730960685555222,0.0,0.0,0.0,0.0,0.2445731875428511,0.3,Latin America,0.0,0.0,0.0
SMR,,3826.2016867111806,,,,,32565.753442623016,,4881.373159868708,0.02038357265862183,,,,,,
SOM,Somalia,241.46356449886326,72.43906934965898,0.00030249009552292327,,11735.221466695075,0.0,0.0,0.0,0.0,1.674891235217668,0.3,Africa,0.0,0.0,0.0
SRB,Serbia,1016.7249844573754,152.5087476686063,0.0006368439857734768,0.07305972451432928,0.014342915331082335,632.2107754148924,41.72055164213872,94.76386646258022,0.00039571368428302956,0.0659915225499903,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,89.41011516560891,22.35252879140223,9.333939033166201e-05,0.9198778684676759,,73.93393477420126,3.0965470770314574,11.082167205071151,4.6276765377560194e-05,0.0418826224586653,0.25,Africa,0.0,0.0,0.0
STP,Sao Tome and Principe,19.555622309067427,4.888905577266857,2.04150264263019e-05,0.43834315057450446,,1.1395851477462355,,0.17081565035473162,7.132897048028721e-07,,0.25,Africa,0.0,0.0,0.0
SUR,Suriname,61.58875619480672,22.17195223013042,9.258534114579173e-05,0.1991792015486452,,0.0,0.0,0.0,0.0,0.3189931419156523,0.36,Caribbean/American isl.,0.0,0.0,0.0
SVK,Slovak Republic,1820.7446012697542,382.35636626664837,0.001596638592877516,0.07484336331300043,0.021531197252525353,0.0,0.0,0.0,0.0,0.2329198134481185,0.21,Europe,0.0,1.0,0.0
SVN,Slovenia,607.9895338293976,115.51801142758555,0.0004823785648415843,0.04045660429990248,0.012964506246883528,0.0,0.0,0.0,0.0,0.3515659036645565,0.19,Europe,0.0,1.0,0.0
SWE,Sweden,4849.298401878626,1066.8456484132976,0.004454919769041354,0.021584755527136956,0.007010676290011745,44217.35380275092,3764.7496637774093,6627.864588898696,0.027676548175013315,0.0851419033479835,0.22,Europe,0.0,1.0,0.0
SWZ,Eswatini,99.95350077548596,27.487212713258643,0.0001147807346772831,0.17615143224111007,0.023382293875632447,2328.398216733826,317.0369455963693,349.0102134647618,0.0014573921746542792,0.136160963926993,0.275,Africa,0.0,0.0,0.0
SXM,,142875.37444565978,,,,,0.0,,0.0,0.0,,,,,,
SYC,Seychelles,194.28816121927107,58.28644836578132,0.0002433917703822644,1.0639565318921393,0.11922975506653825,564.4187588754857,37.532606206602914,84.60232880395138,0.00035328127143435605,0.0664978008196975,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,419.0481596397661,117.33348469913452,0.0004899595938120062,,,0.0,0.0,0.0,0.0,0.0473707707036618,0.28,Asia,0.0,0.0,0.0
TCD,Chad,557.1658548657141,195.00804920299993,0.0008143119998743064,2.778271168598919,,0.0,0.0,0.0,0.0,1.931222580296206,0.35,Africa,0.0,0.0,0.0
TGO,Togo,1105.4854901981569,320.59079215746544,0.0013387187358162532,4.781962674992258,0.3843498081744716,0.0,0.0,0.0,0.0,0.1663455728719115,0.29,Africa,0.0,0.0,0.0
THA,Thailand,5042.226297554019,1008.4452595108038,0.004211052207292034,0.0796181807640407,0.014951433986099348,0.0,0.0,0.0,0.0,0.1784856746365044,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,362.40349629717815,83.35280414835098,0.0003480635231139521,0.5563599575633031,,0.0,0.0,0.0,0.0,0.5610014959147446,0.23,Asia,0.0,0.0,0.0
TKM,Turkmenistan,86.02870866110473,6.882296692888379,2.8739002346924898e-05,0.011720652051815645,,0.0,0.0,0.0,0.0,0.0008229741361259,0.08,Asia,0.0,0.0,0.0
TON,Tonga,803.2257887560063,200.80644718900157,0.0008385248725190296,14.970857908348371,2.0973046303398437,0.0,0.0,0.0,0.0,0.4839608384256521,0.25,Oceania,0.0,0.0,0.0
TTO,Trinidad and Tobago,404.5481660978866,121.36444982936598,0.0005067920440110509,0.14823022608523656,0.027672908528581727,0.0,0.0,0.0,0.0,0.4310684306253492,0.3,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,797.8173794095704,199.4543448523926,0.0008328787816922216,0.14244286136810533,,0.0,0.0,0.0,0.0,0.9406800467079128,0.25,Africa,0.0,0.0,0.0
TUR,Türkiye,7461.5596098625965,1492.3119219725195,0.006231576135366098,0.05348625968731336,0.00980513773730339,0.0,0.0,0.0,0.0,0.2090295449263414,0.2,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,2246.39126402742,381.88651488466144,0.0015946765937699242,,,0.0,0.0,0.0,0.0,0.1765234162509753,0.17,Asia,0.0,0.0,0.0
TZA,Tanzania,590.3790904296653,177.1137271288996,0.000739589129438395,0.21068253747102683,0.028086548103027596,0.0,0.0,0.0,0.0,0.3516891780689394,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,791.1641997474653,237.3492599242396,0.0009911198604750763,1.1764665492076039,0.06652517311531023,224.11656151986972,28.373504171260198,33.59346713757592,0.000140279150113617,0.1266015504558982,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,1794.3962467491006,322.99132441483806,0.001348742846263248,0.08186774446866137,0.01436998687654464,0.0,0.0,0.0,0.0,0.3024200117481441,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,715.3962065070613,178.84905162676532,0.0007468354742332034,0.04554677398625857,0.015219325917421695,243.57317313610443,25.28688828449159,36.50987384355963,0.00015245744217336804,0.10381639307364,0.25,Latin America,0.0,0.0,0.0
USA,United States,184361.02734838694,49777.47738406448,0.20786012332814022,0.02978719204214966,0.022062978589295575,0.0,0.0,0.0,0.0,0.3315215051902969,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,178.45018194580481,13.38376364593536,5.588774096715082e-05,0.010850381024458943,0.0018518215125841071,3.5758287663591677,0.07152534692341478,0.535991117022538,2.238184527260898e-06,0.0200024530246845,0.075,Asia,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,36.456707779841786,11.84843002844858,4.947651541189984e-05,0.5215531159388175,0.05898327909138857,10.715020978391612,0.8136218210498657,1.606104888790748,6.706751282033617e-06,0.0759328257677378,0.325,Caribbean/American isl.,0.0,0.0,0.0
VEN,Venezuela,5725.935694577869,1946.8181361564757,0.00812949709678323,,,10.137924234402691,0.5071251391551327,1.51960222083564,6.345534599825488e-06,0.0500225812927484,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,1488.454630112885,0.0,0.0,,,12282.531068594817,48.993423051509,1841.0634226266845,0.007687887980531153,0.003988870272576,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,2320.1589158247484,893.2611825925281,0.0037300680817016225,,,13142.056619809908,57.24115916094387,1969.900145637407,0.008225882642807377,0.0043555708833776,0.385,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,5013.886606029254,1002.7773212058509,0.004187384106436024,0.16401795549166157,,0.0,0.0,0.0,0.0,0.152699459454141,0.2,Asia,0.0,0.0,0.0
WSM,Samoa,4218.157876984189,1138.9026267857312,0.0047558143341794035,33.05142883463263,5.481237194555086,472.79300357421704,30.88307220610709,70.86828443527651,0.000295930832916939,0.0653204932658425,0.27,Oceania,0.0,0.0,0.0
XKV,Kosovo,46.52433470489514,4.652433470489514,1.9427569370188823e-05,,,68.02922904387154,5.336828608491271,10.19709411380252,4.258088901793551e-05,0.078449053201082,0.1,,,,
YEM,Yemen,167.65704750375775,33.53140950075155,0.00014002001066498162,,,45911.3499413728,5516.81313546163,6881.782475323745,0.028736855084106058,0.1201622941278444,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,8117.998462818017,2273.039569589045,0.009491728189017817,0.1306272861998969,0.02405787233937249,0.0,0.0,0.0,0.0,0.2010845126019109,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,1433.4572861264978,501.7100501442742,0.002095034107360003,0.7724217309979013,0.12769832908389225,430.4615157382682,46.43555270672633,64.52309764560874,0.0002694346869096956,0.1078738772433268,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,274.58759354413627,70.70630533761509,0.00029525444277051383,0.20684329705263205,0.02532922154888781,0.0,0.0,0.0,0.0,0.1832329630212074,0.2575,Africa,0.0,0.0,0.0
