iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
CAN,Canada,20876.594126770662,5590.751907149183,0.017701760489749935,0.042640671177090125,0.024816016732787567,56736.01946889345,6304.297272001634,8393.984657577577,0.02657751737705734,0.1111163125474123,0.2678,Northern America,0.0,1.0,0.0
CHE,Switzerland,6899.726888574635,1459.1943298089864,0.004620185077654635,0.054597224136633246,0.020752236907745813,67602.13272065748,5169.824577815528,10001.605156453343,0.03166765793455923,0.0764742822416276,0.21148581,Europe,0.0,1.0,0.0
CHL,Chile,8084.801535446538,2182.8964145705654,0.006911612274415118,0.15760405496100333,0.04010867145632114,0.0,0.0,0.0,0.0,0.1927717359064351,0.27,Latin America,0.0,1.0,0.0
CHN,China (People’s Republic of),18721.671754657735,4680.417938664434,0.014819408680292223,0.011597619007500639,0.003720930173073426,0.0,0.0,0.0,0.0,0.1769036715986376,0.25,Asia,0.0,0.0,0.0
CIV,Côte d’Ivoire,927.6662649447609,231.91656623619022,0.0007343075810372781,0.44099139761674094,0.03396935999535172,0.0,0.0,0.0,0.0,0.2615446314520239,0.25,Africa,0.0,0.0,0.0
CMR,Cameroon,282.7298921130646,93.30086439731132,0.00029541456721337764,0.6643317074892827,0.018912502209217197,0.0,0.0,0.0,0.0,0.3949722858481935,0.33,Africa,0.0,0.0,0.0
COD,Democratic Republic of the Congo,975.4374384008476,273.1224827522373,0.0008647761257056532,1.1633653117357137,0.0787057541261545,0.0,0.0,0.0,0.0,0.1781356584615177,0.28,Africa,0.0,0.0,0.0
COG,Congo,585.409866309088,175.62295989272639,0.0005560675243962396,1.9165350834624717,0.1740860005548333,0.0,0.0,0.0,0.0,0.2424599052642704,0.3,Africa,0.0,0.0,0.0
COK,Cook Islands,938.025805345587,0.0,0.0,0.0,,2509.9877400007317,2.66174769949546,371.3478452929767,0.0011757829223927997,0.0010604624305833,0.0,Oceania,0.0,0.0,0.0
COL,Colombia,7761.012609738535,2871.574665603258,0.009092144992866025,0.15734459805824644,0.05881260966241918,0.0,0.0,0.0,0.0,0.4329481075155686,0.37,Latin America,0.0,1.0,0.0
COM,Comoros,67.99588019007135,33.99794009503567,0.00010764623483607007,3.768294320305208,,38.198072550281616,,5.6513311638278125,1.7893570019162408e-05,,0.5,Africa,0.0,0.0,0.0
CPV,Cabo Verde,275.0949290975053,70.14920691986386,0.00022211045670859233,1.1115621626930956,0.16803784682443285,394.3506916429261,36.996123651526055,58.34342427160739,0.00018473030815178656,0.0938152878530388,0.255,Africa,0.0,0.0,0.0
CRI,Costa Rica,1061.8492469997361,318.55477409992085,0.0010086264616343177,0.09675536421161943,0.038714441623083434,661.1935303581532,92.73754068853796,97.82230761815791,0.000309730620991597,0.1402577860045064,0.3,Latin America,0.0,0.0,0.0
CUB,Cuba,1825.8808269984074,639.0582894494426,0.0020234231399818507,0.06532713992842269,,6.63901278833716,,0.9822291378286983,3.109990432890306e-06,,0.35,Latin America,0.0,0.0,0.0
CYM,Cayman Islands,7957.032300461442,0.0,0.0,,,52063.415199183604,387.1204884362764,7702.681867603388,0.024388674692342505,0.0074355569444539,0.0,Caribbean/American isl.,1.0,0.0,1.0
CYP,Cyprus,994.0214068230817,124.25267585288522,0.00039341597421729737,0.169293852959573,0.0202429586969353,651.6705230911172,25.132362318339343,96.41339705936684,0.00030526964728405204,0.0385660566617731,0.125,Europe,0.0,0.0,0.0
CZE,Czechia,5899.527340676224,1120.9101947284826,0.003549090377669855,0.07127970931937469,0.030347975475405558,0.0,0.0,0.0,0.0,0.1690602050722,0.19,Europe,0.0,1.0,0.0
DEU,Germany,36746.43665889209,10986.103848306597,0.03478483436003666,0.031162231911207757,0.024126657457095562,0.0,0.0,0.0,0.0,0.1520670975341086,0.29897059,Europe,0.0,1.0,0.0
DJI,Djibouti,50.173494066564615,12.543373516641154,3.97155512197063e-05,0.3724388812284829,,41.51587496411604,,6.1421936321380715,1.9447767020164087e-05,,0.25,Africa,0.0,0.0,0.0
DMA,Dominica,70.5781434047308,17.6445358511827,5.5867145024095535e-05,0.7744097952023047,,0.0,0.0,0.0,0.0,0.244656904681424,0.25,Caribbean/American isl.,0.0,0.0,0.0
DNK,Denmark,3547.306383383476,780.4074043443646,0.0024709708435579035,0.025860845446244504,0.006784461820593315,24540.76003858292,2871.662993306826,3630.7581176380954,0.011495915336979714,0.1170160577256778,0.22,Europe,0.0,1.0,0.0
DOM,Dominican Republic,828.9155881860395,223.80720881023066,0.0007086312667839937,0.10358416584343087,0.02008404244950875,0.0,0.0,0.0,0.0,0.1734778260749416,0.27,Latin America,0.0,0.0,0.0
DZA,Algeria,1338.397883899404,347.983449813845,0.001101805228581972,0.04652146172151874,,0.0,0.0,0.0,0.0,0.3871300183857745,0.26,Africa,0.0,0.0,0.0
ECU,Ecuador,910.9687670998098,227.74219177495246,0.0007210904363428644,0.042538713756091265,0.01482553450622118,0.0,0.0,0.0,0.0,0.3319480240891908,0.25,Latin America,0.0,0.0,0.0
EGY,Egypt,1905.9658557950802,428.84231755389305,0.001357825229823015,0.12079073691769661,,0.0,0.0,0.0,0.0,0.289391873853509,0.225,Africa,0.0,0.0,0.0
ESP,Spain,16103.06176100345,4025.7654402508624,0.012746610258292022,0.044818876122225806,0.01990510305695203,7069.7284408865025,943.7141370691548,1045.9526879318194,0.0033117556051276173,0.1334866176204667,0.25,Europe,0.0,1.0,0.0
EST,Estonia,337.9669171272055,67.5933834254411,0.00021401806124842296,0.04482352252712759,0.010530696233388679,5978.742468992869,582.8710959880589,884.5434174995079,0.0028006922824349452,0.0974905841840424,0.2,Europe,0.0,1.0,0.0
ETH,Ethiopia,620.6162914844627,186.18488744533883,0.0005895093073534398,0.302861225690588,0.029380712811742864,0.0,0.0,0.0,0.0,0.3513932682250746,0.3,Africa,0.0,0.0,0.0
FIN,Finland,8466.267016628277,1693.2534033256554,0.005361276388565186,0.08643177133520669,0.029491755976103335,11223.152479100838,1357.401503535096,1660.4437639633293,0.005257392619907112,0.1209465438576886,0.2,Europe,0.0,1.0,0.0
FJI,Fiji,1860.701970711117,372.1403941422234,0.001178292336178064,2.70356387630886,0.27788860799023574,0.0,0.0,0.0,0.0,0.1803867428326228,0.2,Oceania,0.0,0.0,0.0
FLK,,17226.395336645273,,,,,327.3149863122008,,48.42562095506509,0.00015332798842635244,,,,,,
FRA,France,33878.17963871246,11665.386409336059,0.03693561790398737,0.049207359712038316,0.017292356970581145,0.0,0.0,0.0,0.0,0.1815236459453246,0.34433333,Europe,0.0,1.0,0.0
FRO,Faroe Islands,10.773044598972053,1.9391480278149695,6.139842102214673e-06,,,452.03023137959957,22.669808446698575,66.87700093310059,0.00021174980976649874,0.0501510891816022,0.18,Europe,0.0,0.0,1.0
FSM,Micronesia,573.9367216588373,120.52671154835583,0.0003816186115713543,9.775826433780157,1.190129113451106,0.0,0.0,0.0,0.0,0.1937943328824484,0.21,Oceania,0.0,0.0,0.0
GAB,Gabon,289.44200082023684,86.83260024607105,0.00027493437694714993,0.3200409604413217,0.05039458643969714,0.0,0.0,0.0,0.0,0.4220734097713408,0.3,Africa,0.0,0.0,0.0
GBR,United Kingdom,76628.0822437376,14559.335626310145,0.0460986064892735,0.06491877291264156,0.01986061991132638,82382.13106649941,7386.0066310567545,12188.277406557861,0.038591225476777465,0.0896554451243161,0.19,Europe,0.0,1.0,0.0
GEO,Georgia,290.6163382725131,43.59245074087696,0.00013802492669894018,0.08823998158897599,0.0110440890064543,87.67904551092431,10.962255382671033,12.971945682817196,4.1072521080686964e-05,0.1250270839376918,0.15,Asia,0.0,0.0,0.0
GGY,Bailiwick of Guernsey,1455.9166147552048,0.0,0.0,,,4138.15096407924,114.20891802855273,612.2314541693466,0.0019384824699766271,0.0275990216451576,0.0,Europe,1.0,0.0,1.0
GHA,Ghana,1138.3597499895432,284.5899374973858,0.0009010850409816262,0.24151643803407186,0.0345366009788393,0.0,0.0,0.0,0.0,0.1975551596805819,0.25,Africa,0.0,0.0,0.0
GIB,Gibraltar,702.0437551647807,0.0,0.0,,,22082.67194875363,129.189960421104,3267.0887254927097,0.010344444374911358,0.0058502866283985,0.0,Europe,1.0,0.0,1.0
GIN,Guinea,111.72512430046734,39.103793505163566,0.00012381268179399715,0.5341650556819553,,487.2067435112194,64.51247858644008,72.08129806046244,0.000228227954888311,0.1324129426483492,0.35,Africa,0.0,0.0,0.0
GLP,Guadeloupe,1591.5111072123357,238.72666608185034,0.000755870111155097,,,10694.876760603893,,1582.2863902606266,0.005009926244583975,,0.15,Caribbean/American isl.,0.0,0.0,0.0
GMB,Gambia,53.390189045778904,16.55095860419146,5.2404597798824346e-05,0.9263865302311288,,596.5128796007499,67.57542474035574,88.25293008370738,0.00027943150703266365,0.1132841000609818,0.31,Africa,0.0,0.0,0.0
GNB,,10403.200226202582,,,,,485.8974316188286,,71.88758789116271,0.00022761461860039815,,,,,,
GNQ,Equatorial Guinea,140.56597654089904,49.19809178931466,0.00015577383004485053,0.6016584192293442,0.06089304210156644,524.9375749243665,22.352717051790556,77.66350179918693,0.0002459026496751657,0.0425816670772923,0.35,Africa,0.0,0.0,0.0
GRC,Greece,1472.1716618635471,426.92978194042865,0.0013517696494789165,0.04753055194663177,0.007383531517741547,0.0,0.0,0.0,0.0,0.1883416390074941,0.29,Europe,0.0,1.0,0.0
GRD,Grenada,77.96466405059171,23.389399215177512,7.40568620791009e-05,1.0748223394435246,,40.16966779435584,0.47169273085971114,5.943024877708913,1.881714744582054e-05,0.011742510126658,0.3,Caribbean/American isl.,0.0,0.0,0.0
GRL,Greenland,25.555998777406156,8.126807611215158,2.5731566034265955e-05,,,0.0,0.0,0.0,0.0,0.2648179896593597,0.318,Northern America,0.0,0.0,1.0
GTM,Guatemala,707.6462409823673,176.91156024559183,0.0005601475650047778,0.1097170328764074,0.022844477133521973,0.0,0.0,0.0,0.0,0.2444937193628197,0.25,Latin America,0.0,0.0,0.0
GUF,French Guiana,41.66783534989829,11.666993897971523,3.694070762703135e-05,,,149.16035186721766,,22.067986383478253,6.987292871140651e-05,,0.28,Caribbean/American isl.,0.0,0.0,0.0
GUM,Guam,2292.794918470675,481.48693287884174,0.0015245116410668386,,,22733.938945866023,1489.8118885505485,3363.442421661777,0.010649524993800187,0.0655325015210995,0.21,Oceania,0.0,0.0,1.0
GUY,Guyana,162.1587138923133,44.59364632038616,0.00014119496977117973,0.3155805876389744,,0.0,0.0,0.0,0.0,0.4459152589371612,0.275,Caribbean/American isl.,0.0,0.0,0.0
HKG,Hong Kong (China),17571.368516964005,2899.2758052990607,0.009179853935836856,,,56053.25680847895,3810.901312283867,8292.971238766475,0.026257682876127623,0.0679871523844696,0.165,Asia,0.0,0.0,0.0
HND,Honduras,889.3138671791257,266.7941601537377,0.0008447390264386901,0.38909887316621344,,0.0,0.0,0.0,0.0,0.1830477355489264,0.3,Latin America,0.0,0.0,0.0
HRV,Croatia,901.5988142930876,162.28778657275575,0.0005138449310635669,0.04679095571795567,0.01206761175709434,0.0,0.0,0.0,0.0,0.1988996125663484,0.18,Europe,0.0,0.0,0.0
HTI,Haiti,127.46126027442435,38.2383780823273,0.00012107255366926431,0.45899408555822624,,0.0,0.0,0.0,0.0,0.0060654902519166,0.3,Caribbean/American isl.,0.0,0.0,0.0
HUN,Hungary,4634.8922960300515,417.1403066427046,0.0013207736493131715,0.05703899133728167,0.011528713833174043,0.0,0.0,0.0,0.0,0.163152823674132,0.09,Europe,0.0,1.0,0.0
IDN,Indonesia,13048.177665755928,3262.044416438982,0.010328472793237132,0.22421723525853055,0.030593367846804165,0.0,0.0,0.0,0.0,0.2852236127985896,0.25,Asia,0.0,0.0,0.0
IMN,Isle of Man,2644.135068755533,0.0,0.0,,,14674.188250297955,436.3976111654616,2171.0178505374183,0.006874001681248206,0.0297391313046976,0.0,Europe,1.0,0.0,1.0
IND,India,36307.5910368753,17543.827989018147,0.05554827799420784,0.647624520871071,0.05401048781903786,0.0,0.0,0.0,0.0,0.3202616338638525,0.4832,Asia,0.0,0.0,0.0
IRL,Ireland,6466.797024922634,808.3496281153292,0.002559443120804209,0.044197081087705134,0.011587416932195352,24322.580744058123,2808.630139859137,3598.4789118004996,0.011393711057479173,0.1154741829994858,0.125,Europe,0.0,1.0,0.0
IRN,Iran,2210.888782536019,552.7221956340047,0.0017500608302740733,0.030379240042150885,,18878.09423521073,1459.6732986800014,2792.9776332219158,0.008843286544928011,0.0773210092339444,0.25,Asia,0.0,0.0,0.0
IRQ,Iraq,1601.0517222133105,240.15775833199658,0.0007604013178105796,0.052163797463326084,0.05323840772502128,0.0,0.0,0.0,0.0,0.3533702476712743,0.15,Asia,0.0,0.0,0.0
ISL,Iceland,534.7637642086379,106.95275284172759,0.0003386399622030597,0.05900573209278449,0.017724097450321386,0.0,0.0,0.0,0.0,0.1630842245977503,0.2,Europe,0.0,1.0,0.0
ISR,Israel,1769.3133962177453,406.9420811300814,0.0012884834406895222,0.0231132316510638,0.004759978464920382,0.0,0.0,0.0,0.0,0.2037349720913867,0.23,Asia,0.0,1.0,0.0
ITA,Italy,15187.258225856895,4223.029771314671,0.013371199937758387,0.031480907072183636,0.00832868568070331,0.0,0.0,0.0,0.0,0.1779997682216032,0.278064,Europe,0.0,1.0,0.0
JAM,Jamaica,449.00562476707523,112.25140619176881,0.000355416863428224,0.18349542105274388,0.026644851757424776,0.0,0.0,0.0,0.0,0.3213087351684777,0.25,Caribbean/American isl.,0.0,0.0,0.0
JEY,Jersey,3570.3230619074675,0.0,0.0,,,22439.104292207296,224.15949376264004,3319.8222032802173,0.010511412147599023,0.0099896809981175,0.0,Europe,1.0,0.0,1.0
JOR,Jordan,604.3072843637577,120.86145687275155,0.00038267850148525644,0.09288538737334218,0.018919994344967314,130.24451381251544,8.438749537732328,19.26942462495647,6.101196138753416e-05,0.064791593063795,0.2,Asia,0.0,0.0,0.0
JPN,Japan,4977.998040612411,1480.456617278131,0.004687506956087787,0.003264346774501534,,0.0,0.0,0.0,0.0,0.2200527193906923,0.2974,Asia,0.0,1.0,0.0
KAZ,Kazakhstan,635.2646352666542,127.05292705333085,0.00040228229074943257,0.041325829277162156,0.0060459074870580914,0.0,0.0,0.0,0.0,0.2692962550169293,0.2,Asia,0.0,0.0,0.0
KEN,Kenya,947.42717582474,284.228152747422,0.0008999395372821125,0.17444874233946006,0.02146490733242392,0.0,0.0,0.0,0.0,0.360440803638431,0.3,Africa,0.0,0.0,0.0
KGZ,Kyrgyzstan,121.07721722807628,12.107721722807629,3.833616543413612e-05,0.06037219991378866,0.008133058666719113,3.39057211392782,0.09096656031571831,0.5016286050931794,1.588285362978077e-06,0.0268292657578481,0.1,Asia,0.0,0.0,0.0
KHM,Cambodia,1377.2803737898705,275.45607475797414,0.0008721648790347939,0.6872125748935538,0.06574136630263192,0.0,0.0,0.0,0.0,0.1516181634636057,0.2,Asia,0.0,0.0,0.0
KIR,,67700.17842873382,,,,,10173.476359459351,,1505.1462065002615,0.004765680554605294,,,,,,
KNA,Saint Kitts and Nevis,987.2704230950244,325.7992396213581,0.0010315643053566883,13.454788981894753,,0.0,0.0,0.0,0.0,0.1570408127140979,0.33,Caribbean/American isl.,0.0,0.0,0.0
KOR,Korea,3622.562742370671,996.2047541519346,0.0031542408337235494,0.013433393478757362,0.0037163409265764196,0.0,0.0,0.0,0.0,0.2119438777075052,0.275,Asia,0.0,1.0,0.0
KWT,Kuwait,745.8048524412467,111.870727866187,0.00035421153780208217,0.017682200327037764,,34235.704116993016,1184.0612361361912,5065.106396069305,0.01603743141663374,0.0345855669300658,0.15,Asia,0.0,0.0,0.0
LAO,Lao People’s Democratic Republic,181.5478840998143,43.57149218395543,0.00013795856650964948,0.2763069956096071,0.020491526153616234,0.2515046509296149,0.029358111305003723,0.03720962804537344,1.1781526608784048e-07,0.1167298942444598,0.24,Asia,0.0,0.0,0.0
LBN,Lebanon,316.0520159223206,47.40780238834809,0.00015010531269520338,0.022895820559669117,0.005634475420858144,0.0,0.0,0.0,0.0,0.2868432393988344,0.15,Asia,0.0,0.0,0.0
LBR,Liberia,987.9617196733514,246.99042991833784,0.0007820353158729631,4.484863666551737,,427.98329633694783,0.41118711273484926,63.31930327120433,0.000200485222649818,0.0009607550487464,0.25,Africa,0.0,0.0,0.0
LBY,Libya,221.56986160071108,44.31397232014222,0.00014030944985368924,,,0.0,0.0,0.0,0.0,0.4560271829231982,0.2,Africa,0.0,0.0,0.0
LCA,Saint Lucia,50.483110069407786,15.144933020822336,4.795275866651834e-05,0.37079720227277385,,0.0,0.0,0.0,0.0,0.155900797497988,0.3,Caribbean/American isl.,0.0,0.0,0.0
LKA,Sri Lanka,1170.6306838994692,327.77659149185143,0.0010378251106645884,0.20845456474951862,0.031099468915140923,223.2644873602203,30.28795902139585,33.03155031013604,0.00010458639587413029,0.1356595461262432,0.28,Asia,0.0,0.0,0.0
LSO,Lesotho,137.01944066375825,34.25486016593956,0.00010845970995277745,0.2382363958546477,0.042119682900196416,0.0,0.0,0.0,0.0,0.2764490319611841,0.25,Africa,0.0,0.0,0.0
LTU,Lithuania,452.91065878646003,67.936598817969,0.00021510476957957878,0.029342941599796446,0.007530449063597041,5804.929104348457,579.526879965638,858.828065422208,0.002719270854522922,0.0998335844500695,0.15,Europe,0.0,1.0,0.0
LUX,Luxembourg,4979.846309412846,1295.2580250782812,0.004101120513511356,0.4068699169246421,0.06846784154155605,29348.95750267991,791.0352064671877,4342.121659212626,0.013748275528099993,0.0269527531393562,0.2601,Europe,0.0,1.0,0.0
LVA,Latvia,298.7373711368246,59.747474227364926,0.00018917589193823245,0.04695760298308352,0.007602405103044115,1452.532496019663,81.16881267126269,214.89938138692816,0.000680426790865524,0.0558808927811856,0.2,Europe,0.0,1.0,0.0
MAC,Macau (China),491.0494809895342,58.9259377187441,0.00018657469575734045,,0.0036270581753457625,0.0,0.0,0.0,0.0,0.2735171128175711,0.12,Asia,0.0,0.0,0.0
MAR,Morocco,3046.5940901014274,944.4441679314425,0.0029903534863146004,0.37315975323254813,0.03656019555608627,0.0,0.0,0.0,0.0,0.2042764729983251,0.31,Africa,0.0,0.0,0.0
MCO,Monaco,845.8662679899472,0.0,0.0,0.0,,24752.023813836702,3231.7462275474372,3662.0141857370295,0.011594880098880725,0.1305649288257734,0.0,Europe,0.0,0.0,0.0
MDA,Moldova,148.5082937187614,17.820995246251368,5.64258609176907e-05,0.041770593208500316,0.008791771917648173,0.0,0.0,0.0,0.0,0.1592050289394628,0.12,Europe,0.0,0.0,0.0
MDG,Madagascar,152.09107320323153,30.41821464064631,9.631190205488717e-05,0.14701994044214314,0.02149754987812335,33.96586219746499,4.127818603382733,5.025183804500621,1.591102620928135e-05,0.1215284505184976,0.2,Africa,0.0,0.0,0.0
MDV,Maldives,142.45737958422376,21.36860693763356,6.765851325398557e-05,0.07014107030341322,0.019627605458101598,0.0,0.0,0.0,0.0,0.2170558096427125,0.15,Asia,0.0,0.0,0.0
MEX,Mexico,30864.791745156897,9259.437523547069,0.029317764056393813,0.2835164881847437,0.0579791607351024,0.0,0.0,0.0,0.0,0.3146024117775222,0.3,Latin America,0.0,1.0,0.0
MHL,Marshall Islands,319.4670857441623,0.0,0.0,0.0,0.0,73251.80068395652,70.73975381036601,10837.462635498736,0.03431419799631857,0.0009657066877519,0.0,Oceania,0.0,0.0,0.0
MKD,North Macedonia,187.93415101910082,18.79341510191008,5.950479263675624e-05,0.03943905828348701,0.008431165637423998,0.0,0.0,0.0,0.0,0.2095794354198615,0.1,Europe,0.0,0.0,0.0
MLI,Mali,203.4700913293897,61.04102739881691,0.00019327161444606156,0.3106144823965293,0.030641157061536296,0.0,0.0,0.0,0.0,0.3533680731543527,0.3,Africa,0.0,0.0,0.0
MLT,Malta,409.288460617318,20.46442303086586,6.479563412393135e-05,0.024612554594816538,0.005304542678170281,4999.620125726648,173.77133385232733,739.6841551789614,0.002342030548037267,0.0347569074214556,0.0499999999999999,Europe,0.0,0.0,0.0
MMR,Myanmar,665.0559989483211,166.26399973708027,0.0005264346460536128,0.3526019543640083,0.08886870028896188,121.36186933482453,11.4896016846992,17.955254505825486,5.685096031326093e-05,0.0946722537125776,0.25,Asia,0.0,0.0,0.0
MNE,Montenegro,98.36688611416484,8.853019750274836,2.803094070942275e-05,0.032372041661038665,,1184.3505436306266,130.83226839722744,175.22237875499363,0.0005547991813406679,0.1104675208711106,0.09,Europe,0.0,0.0,0.0
