iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
MOZ,Mozambique,2948.4451190692103,943.5024381021473,0.0021229949446008663,3.33074561921241,0.2279405562190461,0.0,0.0,0.0,0.0,0.3177513314065366,0.32,Africa,0.0,0.0,0.0
MRT,Mauritania,72.14100430131936,18.03525107532984,4.058150282531363e-05,0.17962930168309485,,0.0,0.0,0.0,0.0,0.3556890224336276,0.25,Africa,0.0,0.0,0.0
MTQ,Martinique,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.34433333,Caribbean/American isl.,0.0,0.0,0.0
MUS,Mauritius,1488.4240459711314,223.2636068956697,0.0005023702002363518,0.5449464818643632,0.07968790614363706,1396.1171772808564,93.13947328523726,353.61018299882727,0.0007956658091694539,0.0667132206385714,0.15,Africa,0.0,0.0,0.0
MWI,Malawi,296.37913140962496,88.91373942288749,0.00020006670007132789,0.48171182119219125,0.06718155417884583,0.0,0.0,0.0,0.0,0.2242693666475058,0.3,Africa,0.0,0.0,0.0
MYS,Malaysia,5959.842194249816,1430.362126619956,0.003218488306051363,0.19490915328514388,0.03281483509185867,0.0,0.0,0.0,0.0,0.1563138252667303,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,921.518073617717,294.88578355766947,0.000663528786408732,0.5899396247736889,0.07735966699808453,0.0,0.0,0.0,0.0,0.217693843273695,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,5968.870581212602,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3619679605136056,0.0,Oceania,0.0,0.0,1.0
NER,Niger,309.95232440977253,92.98569732293176,0.00020922909932681938,0.35596956229390425,,0.0,0.0,0.0,0.0,0.3557941949282473,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,2718.2692629745675,815.4807788923703,0.0018349306807199219,0.36580157544484626,,0.0,0.0,0.0,0.0,0.4712507011647828,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,243.766324915015,73.12989747450449,0.0001645511409062668,0.11003452264562061,0.033054577131893095,0.0,0.0,0.0,0.0,0.3205463779352038,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,15339.374135551496,3834.843533887874,0.0086288631666449,0.06295852997391185,0.017521852238041497,78516.16111535717,5966.145186913653,19886.66463830891,0.04474740794207869,0.0759862059245115,0.25,Europe,0.0,1.0,0.0
NOR,Norway,8881.208449100921,1953.8658588022026,0.004396435211136383,0.05342664682365488,0.020530785465796553,0.0,0.0,0.0,0.0,0.2100610038059467,0.22,Europe,0.0,1.0,0.0
NPL,Nepal,43.23635363969045,10.809088409922612,2.4321760202515896e-05,0.028601369341882604,0.0015961533453805,0.0,0.0,0.0,0.0,0.2548255249245442,0.25,Asia,0.0,0.0,0.0
NRU,Nauru,1668.1395123324946,417.03487808312366,0.000938379067333006,33.133459393069835,9.757348007114281,14269.717558173232,,3614.2506654884673,0.008132502452019758,,0.25,Oceania,0.0,0.0,0.0
NZL,New Zealand,13234.321397314754,3705.6099912481313,0.008338072018029627,0.243480914992528,0.06180291909617537,0.0,0.0,0.0,0.0,0.2181631411170432,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,321.3346280484421,48.200194207266314,0.00010845628426423614,0.016424703276793212,,0.0,0.0,0.0,0.0,0.2186683403441063,0.15,Asia,0.0,0.0,0.0
PAK,Pakistan,812.7201773869702,235.68885144222136,0.000530328507806621,0.08561691458564871,,0.0,0.0,0.0,0.0,0.3244669465763909,0.29,Asia,0.0,0.0,0.0
PAN,Panama,1729.8634170780356,432.4658542695089,0.0009731006357264578,0.13437219124574304,0.07166258624095732,1430.389228704276,101.83447277301944,362.2906480577732,0.0008151979086031296,0.0711935400025814,0.25,Latin America,0.0,0.0,0.0
PER,Peru,6310.389300583402,1861.5648436721033,0.004188746729804113,0.24600010954741391,0.05612502230035663,0.0,0.0,0.0,0.0,0.2128531967413802,0.295,Latin America,0.0,0.0,0.0
PHL,Philippines,3996.18398849906,1198.855196549718,0.002697569628652067,0.18805742753371776,0.021958680883049867,0.0,0.0,0.0,0.0,0.2136127806210861,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,6456.420580147206,1936.9261740441618,0.004358318865431128,5.770071385668764,0.6009670494068412,3724.630713847347,421.31099014642757,943.3788006904948,0.0021227167454258545,0.11311483540639,0.3,Oceania,0.0,0.0,0.0
POL,Poland,10529.405191094636,2000.5869863079809,0.0045015634158926295,0.07278190776409901,0.01936010036888436,0.0,0.0,0.0,0.0,0.18776688730006,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,26308.188500837456,9865.570687814046,0.02219873086704644,,,21316.34315747635,568.4034564907737,5399.028195800689,0.012148468411484344,0.0266651485337632,0.375,Caribbean/American isl.,0.0,0.0,1.0
PRK,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
PRT,Portugal,4487.534780669194,1413.5734559107962,0.0031807117602760185,0.10187098345578191,0.026531054497767475,8701.373877216689,745.1663893579839,2203.8940993882143,0.004959029084067197,0.085637785466166,0.315,Europe,0.0,1.0,0.0
PRY,Paraguay,532.1615872190897,53.216158721908975,0.00011974281292260811,0.04227906574860509,0.014037779277609847,2000.4890028799832,145.51148851175537,506.68618215362477,0.0011401053773374568,0.0727379597199841,0.1,Latin America,0.0,0.0,0.0
PSE,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
PYF,French Polynesia,5154.805336720349,1391.7974409144945,0.003131713084826177,,,0.0,0.0,0.0,0.0,0.1657772873370762,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,15985.451668609918,1598.545166860992,0.003596920549340031,0.33295559709747397,,0.0,0.0,0.0,0.0,0.2459830852635026,0.1,Asia,0.0,0.0,0.0
REU,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
ROU,Romania,7024.950768578149,1123.992122972504,0.0025291186312583524,0.09781488671107574,0.03075272618679636,248.6823912281367,36.235079416306064,62.98656538417278,0.0001417274131875573,0.1457082636102878,0.16,Europe,0.0,0.0,0.0
RUS,Russia,4531.026317157966,906.2052634315933,0.0020390717769694657,0.015547238524523511,0.00489312524144083,0.0,0.0,0.0,0.0,0.2933101298155234,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,214.70491794090017,64.41147538227005,0.00014493363354301997,0.24716705809755718,0.04261279970182613,11.45392728601873,1.0434313462027438,2.901064029276364,6.527746001913721e-06,0.0910981290649899,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,3553.39429398578,710.6788587971561,0.0015991136466970424,0.02100776471255441,0.012110907139298549,0.0,0.0,0.0,0.0,0.3955386949322078,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,434.65758673323995,152.13015535663396,0.0003423113048792272,0.43647329418751524,,0.0,0.0,0.0,0.0,0.2586630868169192,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,454.5547668530479,136.36643005591438,0.00030684101061181457,0.5508777239359186,0.03163331605476198,0.0,0.0,0.0,0.0,0.2184631047489058,0.3,Africa,0.0,0.0,0.0
SGP,Singapore,12999.513500155983,2209.9172950265174,0.004972582004943778,0.2577847207141714,0.04458334521393229,91167.81737458608,5815.094260118046,23091.09085543883,0.05195775566836276,0.0637845067215469,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,3975.7057727399533,1192.711731821986,0.0026837460877340976,22.60192110661038,3.3133374977127907,0.0,0.0,0.0,0.0,0.1669234578946584,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,98.43628157993928,29.530884473981782,6.644807253912793e-05,0.5829053294546137,,0.0,0.0,0.0,0.0,0.3217780159317582,0.3,Africa,0.0,0.0,0.0
SLV,El Salvador,455.98393468626125,136.79518040587837,0.00030780575091211555,0.10793331117987695,0.028144260969296345,0.0,0.0,0.0,0.0,0.2163747131517119,0.3,Latin America,0.0,0.0,0.0
SMR,San Marino,38.96764725587771,6.624500033499211,1.4905928711659031e-05,0.056647309017829196,0.02423523376488301,1577.5157347665702,,399.5550206901572,0.0008990472676693424,,0.17,Europe,0.0,0.0,0.0
SOM,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SRB,Serbia,782.4179365237725,117.36269047856587,0.0002640802911669599,0.04505666124890571,0.009473106964534145,200.3413019831383,14.806675640959462,50.74267805690743,0.00011417718136162453,0.073907254741739,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,77.27882397366388,19.31970599341597,4.3471682211759846e-05,0.4731734555450479,,40.53676185067105,0.8374493370985195,10.267198204747869,2.3102441502684242e-05,0.0206590092268225,0.25,Africa,0.0,0.0,0.0
STP,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SUR,Suriname,130.23480439966363,46.88452958387891,0.00010549587925472702,0.18083526009619308,,0.0,0.0,0.0,0.0,0.3168919890553947,0.36,Caribbean/American isl.,0.0,0.0,0.0
SVK,Slovak Republic,2898.9555107933206,608.7806572665974,0.0013698303317027088,0.10559421245965807,0.030658689766065544,0.0,0.0,0.0,0.0,0.2035110280132242,0.21,Europe,0.0,1.0,0.0
SVN,Slovenia,684.5324228494417,130.06116034139393,0.0002926533888445641,0.038918575670734944,0.012798253250841574,0.0,0.0,0.0,0.0,0.2806330352074297,0.19,Europe,0.0,1.0,0.0
SWE,Sweden,5513.287729295894,1179.8435740693212,0.002654791171719057,0.023966798019662228,0.008061749892125448,31146.53051227866,2768.703866555679,7888.829486129722,0.01775082335935464,0.0888928500548141,0.214,Europe,0.0,1.0,0.0
SWZ,Eswatini,116.69052031161459,32.089893085694015,7.220615235584058e-05,0.1863964119994593,0.028336951621014694,0.0,0.0,0.0,0.0,0.1546710652514051,0.275,Africa,0.0,0.0,0.0
SXM,Sint Maarten,5959.379186857861,2085.782715400251,0.004693264141678028,,,1021.3611485626371,0.0,258.69154002857124,0.0005820873476452117,0.0,0.35,Caribbean/American isl.,0.0,0.0,1.0
SYC,Seychelles,219.5093925119089,65.85281775357267,0.00014817682873165093,1.118992729197351,0.1242730057356525,367.81228984191085,12.843613227911948,93.15992470884932,0.0002096211320811364,0.034918934420142,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,77.06973125021459,21.579524750060088,4.855654855902653e-05,,,99.45633710827822,,25.190416777012718,5.6681493666894996e-05,,0.28,Asia,0.0,0.0,0.0
TCD,Chad,200.59429913071176,70.20800469574911,0.0001579765276912325,0.913789395968668,,416.9030780032725,42.18734432214705,105.59369664990155,0.00023759862732351347,0.1011922112069796,0.35,Africa,0.0,0.0,0.0
TGO,Togo,153.95468839289944,43.10731275001185,9.699668315398215e-05,0.6915235801433581,0.04538297340296179,0.0,0.0,0.0,0.0,0.2794417546449511,0.28,Africa,0.0,0.0,0.0
THA,Thailand,4191.3891824991615,838.2778364998323,0.0018862268259103563,0.05673016208408338,0.010515029526809232,0.0,0.0,0.0,0.0,0.1828798761584395,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,44.62945040979978,10.264773594253949,2.3096985834936766e-05,0.06516048987324964,,0.0,0.0,0.0,0.0,0.1903646535534112,0.23,Asia,0.0,0.0,0.0
TKM,Turkmenistan,143.03355960101632,11.442684768081305,2.5747428871686624e-05,0.02140598417903598,,0.0,0.0,0.0,0.0,0.7148329582633012,0.08,Asia,0.0,0.0,0.0
TON,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
TTO,Trinidad and Tobago,416.8158000661723,125.04474001985169,0.0002813658345653729,0.16692678136994712,0.031784471389956846,0.0,0.0,0.0,0.0,0.3801030398339569,0.3,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,516.226028117832,129.056507029458,0.0002903927970154569,0.08633544311993277,,0.0,0.0,0.0,0.0,0.4007200668929133,0.25,Africa,0.0,0.0,0.0
TUR,Türkiye,6299.876118946099,1385.9727461681418,0.003118606815037173,0.05377577206544721,0.011021515877713052,0.0,0.0,0.0,0.0,0.2663847418461519,0.22,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,3241.2061566176903,648.2412313235382,0.0014586214104013986,,,0.0,0.0,0.0,0.0,0.150747764303448,0.2,Asia,0.0,0.0,0.0
TZA,Tanzania,361.3201997002875,108.39605991008625,0.00024390428462130968,0.11301289030839612,,0.0,0.0,0.0,0.0,0.339246420192983,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,257.77669049687927,77.33300714906377,0.00017400864756479892,0.3565683711486176,0.01787908173575513,247.5436508233334,30.10060173579571,62.6981438895566,0.00014107842983546756,0.1215971471523536,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,945.1381365374742,170.12486457674535,0.00038280158361205554,0.03479421069629801,0.005759212498953384,0.0,0.0,0.0,0.0,0.2537489217501045,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,492.0799673595424,123.0199918398856,0.00027680990553268886,0.032125275779251214,0.011066855078946166,809.7813019358573,96.17115903805275,205.10235030863947,0.00046150516972363783,0.1187618913997479,0.25,Latin America,0.0,0.0,0.0
USA,United States,396328.7361931352,107008.75877214651,0.24078268876363557,0.05796690358183989,0.050252891665133234,0.0,0.0,0.0,0.0,0.2041331885397862,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,72.35202028474045,8.682242434168854,1.9536098743545632e-05,0.006421658383399608,0.0011415736264408303,176.52062176950645,9.643626856017296,44.7093484578086,0.00010060145784387475,0.0546317294792308,0.12,Asia,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,59.386631911930614,17.815989573579184,4.008813784715992e-05,0.681813119026373,,28.485598791753333,2.307758026060613,7.214865604047166,1.6234322864260068e-05,0.0810149031070646,0.3,Caribbean/American isl.,0.0,0.0,0.0
VEN,Venezuela,973.6841644793308,331.0526159229725,0.0007449085467283896,0.2715833007260246,,0.0,0.0,0.0,0.0,0.1599984929682446,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,3971.9302218076164,0.0,0.0,,,34759.472266962985,218.15410818336716,8803.919577296918,0.019809887076572056,0.0062761053018262,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,7003.860821194275,1617.8918496958775,0.0036404529327177322,,,5144.611279919351,22.402739583094167,1303.033130566624,0.002931982618301289,0.0043546029746771,0.231,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,6491.126151151513,1298.2252302303027,0.0029211642592849767,0.19216608855094772,,438.1006199668069,64.60120241220699,110.96263474107927,0.00024967938934928295,0.1474574549040847,0.2,Asia,0.0,0.0,0.0
WSM,Samoa,4215.150221612657,1138.0905598354175,0.0025608418245199895,29.233943707489928,5.103319522783888,106.44400939187771,3.428204246026663,26.960262542933247,6.0663861345064946e-05,0.0322066433387115,0.27,Oceania,0.0,0.0,0.0
XKV,Kosovo,9.666530368250683,0.9666530368250683,2.175086600190127e-06,,,209936.1134140713,21827.78565627917,53172.86305938658,0.11964539242961704,0.1039734674578201,0.1,,,,
YEM,Yemen,103.06373616059396,20.612747232118792,4.638118186122375e-05,,,64.22385653552718,2.9899545785008232,16.26669310569595,3.6602032845014726e-05,0.0465552014436699,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,12803.959828505052,3585.108751981415,0.008066929611343358,0.19183922173620876,0.03703011008474298,0.0,0.0,0.0,0.0,0.1574867406419864,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,1839.9529868409218,643.9835453943226,0.0014490411005490945,1.2234107793015163,0.16566210495564143,101.3173023785798,11.868493129207277,25.661764225847534,5.774208260722638e-05,0.1171418193198606,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,232.35735053129264,59.832017761807855,0.00013462929835040375,0.49838625724633057,,0.0,0.0,0.0,0.0,0.1984858578061678,0.2575,Africa,0.0,0.0,0.0
