iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
MNG,Mongolia,241.68368053925496,60.42092013481374,0.0001379684696941822,0.2006399544442243,0.02524010851152596,21.988703893196,2.4908139743940616,4.276497338036231,9.765190468195797e-06,0.1132769801481932,0.25,Asia,0.0,0.0,0.0
MNP,Northern Mariana Islands,2460.984729012175,516.8067930925567,0.0011801052054725997,,,36047.87822771282,647.3072396697795,7010.811370758857,0.016008874310089207,0.0179568748979002,0.21,Oceania,0.0,0.0,1.0
MOZ,Mozambique,2784.360121205058,890.9952387856185,0.00203454779115858,3.1453850763690574,0.21525535294412027,0.0,0.0,0.0,0.0,0.3177513314065366,0.32,Africa,0.0,0.0,0.0
MRT,Mauritania,103.79019212726392,25.94754803181598,5.925006580962715e-05,0.25843499011329535,,0.0,0.0,0.0,0.0,0.3556890224336276,0.25,Africa,0.0,0.0,0.0
MTQ,Martinique,8864.155397244189,3052.2241455705644,0.006969617370745156,,,2538.052244609173,0.0,493.61589116794516,0.0011271498177984729,0.0,0.34433333,Caribbean/American isl.,0.0,0.0,0.0
MUS,Mauritius,1746.1913966713807,261.9287095007071,0.0005981024972501599,0.6393210730864153,0.0934883687907541,1390.1900667581015,92.74405665318352,270.3726490079775,0.0006173838555844744,0.0667132206385714,0.15,Africa,0.0,0.0,0.0
MWI,Malawi,395.44879323814615,118.63463797144384,0.00027089689162500014,0.6427320218970565,0.08963810778961259,0.0,0.0,0.0,0.0,0.2242693666475058,0.3,Africa,0.0,0.0,0.0
MYS,Malaysia,5698.7056126530515,1367.6893470367322,0.003123057474243394,0.18636900937665085,0.031377019528584654,0.0,0.0,0.0,0.0,0.1563138252667303,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,973.1475536485511,311.4072171675364,0.0007110844573115554,0.6229919076845135,0.08169386238373737,0.0,0.0,0.0,0.0,0.217693843273695,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,11595.366133650097,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3619679605136056,0.0,Oceania,0.0,0.0,1.0
NER,Niger,383.5583607682891,115.06750823048672,0.00026275151034874106,0.44050355827094567,,0.0,0.0,0.0,0.0,0.3557941949282473,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,2880.1743143952644,864.0522943185794,0.001973024782093531,0.38758938126999865,,0.0,0.0,0.0,0.0,0.4712507011647828,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,358.6336428051455,107.59009284154364,0.0002456771666251044,0.16188487767734933,0.04863052110387825,0.0,0.0,0.0,0.0,0.3205463779352038,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,12715.70964512919,3178.9274112822977,0.0072589386130648475,0.052190029381772016,0.014524894140720583,89525.44204855683,6802.698674984559,17411.45437524572,0.03975827759562025,0.0759862059245115,0.25,Europe,0.0,1.0,0.0
NOR,Norway,7639.877930010014,1680.773144602203,0.003837970327933326,0.045959180249147476,0.01766118830166499,0.0,0.0,0.0,0.0,0.2100610038059467,0.22,Europe,0.0,1.0,0.0
NPL,Nepal,69.28842436505967,17.322106091264917,3.955425478393304e-05,0.04583512830191472,0.002557915759226026,0.0,0.0,0.0,0.0,0.2548255249245442,0.25,Asia,0.0,0.0,0.0
NRU,Nauru,3746.5490076727865,936.6372519181966,0.002138769287481593,74.41591575053434,21.91446352257233,14338.127314752433,,2788.5665108681897,0.006367566950097644,,0.25,Oceania,0.0,0.0,0.0
NZL,New Zealand,10237.735846813224,2866.566037107703,0.00654567538088826,0.1883506691880443,0.04780917292797434,0.0,0.0,0.0,0.0,0.2181631411170432,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,443.20641528769505,66.48096229315425,0.00015180630501683104,0.02265405974352122,,0.0,0.0,0.0,0.0,0.2186683403441063,0.15,Asia,0.0,0.0,0.0
PAK,Pakistan,1326.6476471459453,384.7278176723241,0.0008785087703828052,0.1397571777486021,,0.0,0.0,0.0,0.0,0.3244669465763909,0.29,Asia,0.0,0.0,0.0
PAN,Panama,1935.7021654397633,483.92554135994084,0.0011050223372697323,0.1503613169695335,0.08018981267431313,1756.4794656697416,125.04999110287156,341.6108469029078,0.0007800530954008292,0.0711935400025814,0.25,Latin America,0.0,0.0,0.0
PER,Peru,7804.053516068203,2302.19578724012,0.005256961148443318,0.30422814321283975,0.0694097712136414,0.0,0.0,0.0,0.0,0.2128531967413802,0.295,Latin America,0.0,0.0,0.0
PHL,Philippines,6302.777459126113,1890.8332377378338,0.004317633158771969,0.2966039898793408,0.03463320990728772,0.0,0.0,0.0,0.0,0.2136127806210861,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,6892.011008875433,2067.6033026626296,0.004721279698596226,6.159356414033292,0.6415120373693036,3747.5941725682756,423.90849800000683,728.8549875823945,0.0016643077768650923,0.11311483540639,0.3,Oceania,0.0,0.0,0.0
POL,Poland,11502.586270318663,2185.491391360546,0.004990471878333521,0.07950878114966829,0.021149459124572785,0.0,0.0,0.0,0.0,0.18776688730006,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,26597.77716648912,9974.16643743342,0.02277556311253293,,,22303.606458440023,594.7289790529034,4337.741510887344,0.009905038798659824,0.0266651485337632,0.375,Caribbean/American isl.,0.0,0.0,1.0
PRK,,11547.491926050094,,,,,7.589988692992515,,1.476147325416087,3.3707164186907226e-06,,,,,,
PRT,Portugal,4920.518874543127,1549.963445481085,0.0035392722285229154,0.11170010292102883,0.029090928716619262,9773.488403531142,836.9799031576613,1900.8076757976626,0.004340409342122098,0.085637785466166,0.315,Europe,0.0,1.0,0.0
PRY,Paraguay,475.3339842256358,47.53339842256358,0.00010854039006841034,0.03776423788240904,0.012538735816268617,1998.9205416831708,145.3974018443993,388.76226707019134,0.0008877212552016461,0.0727379597199841,0.1,Latin America,0.0,0.0,0.0
PSE,,28894.150314587856,,,,,8859.179691644656,,1722.9873371584313,0.003934364549228915,,,,,,
PYF,French Polynesia,10578.909644766605,2856.3056040869837,0.006522246140831842,,,0.0,0.0,0.0,0.0,0.1657772873370762,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,9341.617859797963,934.1617859797964,0.002133116671689925,0.19457341693216798,,0.0,0.0,0.0,0.0,0.2459830852635026,0.1,Asia,0.0,0.0,0.0
REU,,190823.38541115046,,,,,292847.39971983025,,56954.749649441874,0.13005362436413978,,,,,,
ROU,Romania,7273.041367396189,1163.6866187833903,0.002657226365287237,0.10126928156975759,0.031838778246989476,299.1964371099013,43.59539332966839,58.18954919149824,0.0001328732339102452,0.1457082636102878,0.16,Europe,0.0,0.0,0.0
RUS,Russia,5804.6749516836435,1160.9349903367288,0.0026509431447552458,0.019917488823538502,0.0062685580564577304,0.0,0.0,0.0,0.0,0.2933101298155234,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,292.3459142563616,87.70377427690848,0.0002002676473047781,0.33654692340803977,0.058022322019110346,10.756441727019212,0.979891716728039,2.0919784374636703,4.7769392290963465e-06,0.0910981290649899,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,7197.091568692312,1439.4183137384625,0.003286847362687687,0.04254940312863639,0.024529590709645555,0.0,0.0,0.0,0.0,0.3955386949322078,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,568.0547137369856,198.81914980794494,0.0004539946393351145,0.570427664790067,,0.0,0.0,0.0,0.0,0.2586630868169192,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,525.7245121934742,157.71735365804224,0.0003601405254978628,0.6371287770216906,0.03658615169099778,0.0,0.0,0.0,0.0,0.2184631047489058,0.3,Africa,0.0,0.0,0.0
SGP,Singapore,18467.084677399118,3139.40439515785,0.007168689572828094,0.36620849433412744,0.06333501721103064,99163.07957971943,6325.068115981904,19285.840944238913,0.04403835552164829,0.0637845067215469,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,8384.152402684464,2515.245720805339,0.005743451146226451,47.66397766419094,6.987319517663475,0.0,0.0,0.0,0.0,0.1669234578946584,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,144.13386308995558,43.24015892698667,9.873696963201624e-05,0.8535104699356989,,0.0,0.0,0.0,0.0,0.3217780159317582,0.3,Africa,0.0,0.0,0.0
SLV,El Salvador,593.7524335390867,178.12573006172602,0.00040674214055232686,0.14054369309541018,0.03664761446513816,0.0,0.0,0.0,0.0,0.2163747131517119,0.3,Latin America,0.0,0.0,0.0
SMR,San Marino,28.347023059458557,4.818993920107955,1.1003957158205769e-05,0.04120809666645886,0.017629925817009232,1579.9340699170543,,307.2752208175276,0.0007016492283888469,,0.17,Europe,0.0,0.0,0.0
SOM,,8458.899818892582,,,,,5.359034737105862,,1.0422577837690756,2.3799490496440536e-06,,,,,,
SRB,Serbia,958.8075557159298,143.82113335738947,0.0003284091277446266,0.0552143109508985,0.011608740175429972,214.97215221387017,15.888001616050394,41.809096214124935,9.546920191034966e-05,0.073907254741739,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,116.21418298858781,29.053545747146952,6.634247272269115e-05,0.7115722486511269,,38.96263114666097,0.8049293563601507,7.5776903082105616,1.7303317018468473e-05,0.0206590092268225,0.25,Africa,0.0,0.0,0.0
STP,,7901.100920088625,,,,,58.17910615487124,,11.315027652795015,2.583735974758828e-05,,,,,,
SUR,Suriname,167.02714143533257,60.12977091671972,0.0001373036434720151,0.23192261626078814,,0.0,0.0,0.0,0.0,0.3168919890553947,0.36,Caribbean/American isl.,0.0,0.0,0.0
SVK,Slovak Republic,3105.4254495945015,652.1393444148453,0.0014891310356665887,0.113114862743228,0.03284226856751864,0.0,0.0,0.0,0.0,0.2035110280132242,0.21,Europe,0.0,1.0,0.0
SVN,Slovenia,675.4320000326577,128.33208000620496,0.0002930405669364445,0.038401177981146485,0.012628108620709781,0.0,0.0,0.0,0.0,0.2806330352074297,0.19,Europe,0.0,1.0,0.0
SWE,Sweden,3427.7818053221245,733.5453063389347,0.001675017910040388,0.014900900917449547,0.005012239693649068,38521.4833633113,3424.284444503847,7491.893194822755,0.017107403146056698,0.0888928500548141,0.214,Europe,0.0,1.0,0.0
SWZ,Eswatini,147.85919041537562,40.6612773642283,9.28482088858636e-05,0.2361839033794048,0.03590590490413526,0.0,0.0,0.0,0.0,0.1546710652514051,0.275,Africa,0.0,0.0,0.0
SXM,Sint Maarten,11477.250329580624,4017.037615353218,0.009172725791954855,,,1285.8552442595876,0.0,250.08097593590335,0.0005710487273699073,0.0,0.35,Caribbean/American isl.,0.0,0.0,1.0
SYC,Seychelles,304.3873784919734,91.31621354759201,0.00020851649086636766,1.5516751219357579,0.17232581257834345,370.3970967730252,12.933871931628259,72.03708804575476,0.00016449346975719453,0.034918934420142,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,93.69801339662924,26.235443751056188,5.99074628126263e-05,,,114.76687793873677,,22.320562884636686,5.0968007389409116e-05,,0.28,Asia,0.0,0.0,0.0
TCD,Chad,250.95841792986556,87.83544627545294,0.00020056831442636812,1.1432186364576207,,457.3417144094696,46.279419358285196,88.94660793764272,0.00020310560240167713,0.1011922112069796,0.35,Africa,0.0,0.0,0.0
TGO,Togo,228.43554627944974,63.96195295824593,0.0001460542598260725,1.026071816611559,0.06733854245889569,0.0,0.0,0.0,0.0,0.2794417546449511,0.28,Africa,0.0,0.0,0.0
THA,Thailand,5241.595260791615,1048.319052158323,0.002393789685010153,0.07094462856502615,0.013149704438074618,0.0,0.0,0.0,0.0,0.1828798761584395,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,77.20317360868533,17.756729929997626,4.05466988875443e-05,0.11271921491121144,,0.0,0.0,0.0,0.0,0.1903646535534112,0.23,Asia,0.0,0.0,0.0
TKM,Turkmenistan,186.73583778062283,14.938867022449827,3.411223492547761e-05,0.027946339309048697,,0.0,0.0,0.0,0.0,0.7148329582633012,0.08,Asia,0.0,0.0,0.0
TON,,99662.35027996013,,,,,45.14419193990237,,8.779917979546203,2.004855015407918e-05,,,,,,
TTO,Trinidad and Tobago,581.7233421300325,174.51700263900975,0.00039850177282961297,0.23296910801874302,0.044359568235817166,0.0,0.0,0.0,0.0,0.3801030398339569,0.3,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,720.3281819589286,180.08204548973214,0.0004112092993648522,0.12047019986176369,,0.0,0.0,0.0,0.0,0.4007200668929133,0.25,Africa,0.0,0.0,0.0
TUR,Türkiye,9099.342482963046,2001.85534625187,0.0045711471797389765,0.07767203006384192,0.015919130116086044,0.0,0.0,0.0,0.0,0.2663847418461519,0.22,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,2006.7613043782053,401.3522608756411,0.0009164699431547824,,,0.0,0.0,0.0,0.0,0.150747764303448,0.2,Asia,0.0,0.0,0.0
TZA,Tanzania,471.66947387778,141.500842163334,0.00032311084654377035,0.14752767920914564,,0.0,0.0,0.0,0.0,0.339246420192983,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,322.49590600223866,96.74877180067159,0.00022092149474630733,0.4460909156823396,0.02236792881368082,243.71555517745293,29.6351162262303,47.399288653702975,0.00010823415640729671,0.1215971471523536,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,1153.573115212854,207.6431607383137,0.00047414387377099073,0.042467512919694216,0.007029313966664853,0.0,0.0,0.0,0.0,0.2537489217501045,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,545.5139365666597,136.37848414166493,0.0003114141710231307,0.035613694553885925,0.01226858250687043,887.6349955471529,105.41721094378669,172.6326714863714,0.0003941989868914559,0.1187618913997479,0.25,Latin America,0.0,0.0,0.0
USA,United States,513028.98185610474,138517.82510114828,0.31629926045366935,0.07503544106236677,0.06505001402099944,0.0,0.0,0.0,0.0,0.2041331885397862,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,120.66227047825033,14.47947245739004,3.306322797580352e-05,0.010709471245270935,0.0019038150578566766,166.56323227603113,9.099637446890416,32.39423400774285,7.397078500279768e-05,0.0546317294792308,0.12,Asia,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,64.5419299969395,19.36257899908185,4.421358343890551e-05,0.7410006794871719,,29.91207613652672,2.4233239499318517,5.8174831310805795,1.3283962628772392e-05,0.0810149031070646,0.3,Caribbean/American isl.,0.0,0.0,0.0
VEN,Venezuela,1250.1159217037975,425.0394133792912,0.0009705584968386628,0.3486865871830464,,0.0,0.0,0.0,0.0,0.1599984929682446,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,3738.349301018613,0.0,0.0,,,36570.48667590889,229.5202253170362,7112.451451429429,0.01624096488994835,0.0062761053018262,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,7662.162981382116,1769.9596486992689,0.004041623722489231,,,6242.980151240991,27.185699937444113,1214.172882943608,0.0027725094922442534,0.0043546029746771,0.231,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,6763.958883584141,1352.7917767168283,0.0030890395384917946,0.20024314602901638,,458.78160265316274,67.65076748405245,89.2266461914267,0.0002037450572336161,0.1474574549040847,0.2,Asia,0.0,0.0,0.0
WSM,Samoa,9002.36211885883,2430.637772091884,0.005550252678180725,62.435389862919735,10.899239158021194,109.64760728459397,3.5313813807580234,21.324935883087814,4.869453764609157e-05,0.0322066433387115,0.27,Oceania,0.0,0.0,0.0
XKV,Kosovo,14.84369955425999,1.484369955425999,3.389492426682619e-06,,,210071.41154492233,21841.853072084315,40855.970257863075,0.09329278140371319,0.1039734674578201,0.1,,,,
YEM,Yemen,125.72739445382902,25.145478890765805,5.741857678674054e-05,,,62.73895970187204,2.9208249072869408,12.201855801025161,2.786239217377504e-05,0.0465552014436699,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,15145.64251606381,4240.779904497867,0.009683631305645864,0.226924194693897,0.04380244995969258,0.0,0.0,0.0,0.0,0.1574867406419864,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,2714.4355598487805,950.0524459470731,0.0021694022832500267,1.8048666174563837,0.2443970643962286,95.03254961958525,11.132285757043144,18.482510267497275,4.220398583841378e-05,0.1171418193198606,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,396.0060013327337,101.97154534317893,0.00023284746461917945,0.8493983444036844,,0.0,0.0,0.0,0.0,0.1984858578061678,0.2575,Africa,0.0,0.0,0.0
