iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
MNP,Northern Mariana Islands,6919.197637353273,1453.0315038441875,0.004175509387551941,,,830.2151197363266,16.09451275554688,125.2348419651628,0.0003598815695947877,0.0193859547639393,0.21,Oceania,0.0,0.0,1.0
MOZ,Mozambique,1564.7569865156788,500.7222356850172,0.0014389023156947214,1.475734818362191,0.16339887779461987,0.0,0.0,0.0,0.0,0.3414879503488654,0.32,Africa,0.0,0.0,0.0
MRT,Mauritania,277.1812417847547,69.29531044618868,0.00019913072670199583,0.5521156643767362,,0.0,0.0,0.0,0.0,0.3692366854174719,0.25,Africa,0.0,0.0,0.0
MTQ,Martinique,457.91428963028613,146.63789296830655,0.0004213865267477766,,,7153.623026513554,0.0,1079.0972458900817,0.003100951815824255,0.0,0.32023,Caribbean/American isl.,0.0,0.0,0.0
MUS,Mauritius,7106.8928938531435,1066.0339340779715,0.0030634123812286005,2.8082845199032076,0.45129067340352613,6847.830568364957,543.4910163940691,1032.9695986574695,0.002968396930719637,0.0793668901366871,0.15,Africa,0.0,0.0,0.0
MWI,Malawi,2713.9220796046175,814.1766238813852,0.002339661684655819,4.43116335494052,0.5702779053047647,0.0,0.0,0.0,0.0,0.1669060516649501,0.3,Africa,0.0,0.0,0.0
MYS,Malaysia,3357.34780811697,805.7634739480728,0.0023154852050457837,0.10973210622024471,0.021936881849483936,0.0,0.0,0.0,0.0,0.160869451061857,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,879.0340264781443,281.2908884730062,0.0008083326083051064,0.6015372775386926,0.085168556262404,0.0,0.0,0.0,0.0,0.2233809702667911,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,118.42509884760416,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3860012911201845,0.0,Oceania,0.0,0.0,1.0
NER,Niger,22325.336005044577,6697.600801513373,0.019246585464118986,21.062087821528923,,0.0,0.0,0.0,0.0,0.3546620896694578,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,3705.1212791106955,1111.5363837332086,0.0031941706649887204,0.5110052143222156,,0.0,0.0,0.0,0.0,0.4560956491615495,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,250.41489303346873,75.12446791004062,0.000215881706737486,0.11155210334594468,0.034701411902242796,0.0,0.0,0.0,0.0,0.3259342897818045,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,10712.671208471584,2678.167802117896,0.007696126869649604,0.03812108873963863,0.012077640067190702,46343.26493448824,3660.606360997457,6990.70797706451,0.02008887398975294,0.0789889613123323,0.25,Europe,0.0,1.0,0.0
NOR,Norway,3133.881040787862,689.4538289733296,0.0019812515609919437,0.01909566814683451,0.008824013137546199,0.0,0.0,0.0,0.0,0.2168007504892341,0.22,Europe,0.0,1.0,0.0
NPL,Nepal,209.74445387099553,52.43611346774888,0.00015068323257415246,0.10195532940953635,0.00994293017065871,0.0,0.0,0.0,0.0,0.2465454199574556,0.25,Asia,0.0,0.0,0.0
NRU,Nauru,1775.2708742476268,443.8177185619067,0.0012753784383300244,35.09303782186077,8.026485545678938,84.81421982775234,,12.793907463285606,3.6765259786238174e-05,,0.25,Oceania,0.0,0.0,0.0
NZL,New Zealand,16840.008457817108,4715.20236818879,0.013549858829964278,0.28329337780913905,0.08097563326651873,0.0,0.0,0.0,0.0,0.221697962485828,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,245.72976091328346,36.859464136992514,0.00010592133626625772,0.010642930058335153,,0.0,0.0,0.0,0.0,0.1982785435899055,0.15,Asia,0.0,0.0,0.0
PAK,Pakistan,829.2199849349372,240.47379563113176,0.0006910384175852735,0.07874850455264354,,0.0,0.0,0.0,0.0,0.3059908090801849,0.29,Asia,0.0,0.0,0.0
PAN,Panama,982.1224942105791,245.53062355264478,0.0007055699899576896,0.07759134871404634,0.05345394383000946,2758.4483177301368,191.1939021619577,416.1015993658581,0.0011957319092744372,0.0693121204892781,0.25,Latin America,0.0,0.0,0.0
PER,Peru,5922.251104514876,1747.0640758318882,0.005020457182099099,0.19617522465852777,0.06560866021246839,0.0,0.0,0.0,0.0,0.2233713834586082,0.295,Latin America,0.0,0.0,0.0
PHL,Philippines,5935.732079788766,1780.7196239366297,0.005117171573137948,0.21097090182820147,0.03528423744015088,0.0,0.0,0.0,0.0,0.214061200212372,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,3911.4582703340902,1173.437481100227,0.00337205298376291,3.110097896876267,0.4142025874301191,301.07124735578196,35.67812493243431,45.4154702636958,0.00013050833510797895,0.1185039263821588,0.3,Oceania,0.0,0.0,0.0
POL,Poland,6488.652324467013,1232.8439416487327,0.003542766580161381,0.04403198319005907,0.011767203242573855,0.0,0.0,0.0,0.0,0.1913456779112026,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,1427.6889419420593,535.3833532282722,0.0015385063650921404,,,32908.80145039646,967.9013330524436,4964.169467561901,0.014265304061450103,0.0294116251699827,0.375,Caribbean/American isl.,0.0,0.0,1.0
PRK,,10386.905789508091,,,,,22802.24295550766,,3439.6329639132423,0.009884314065149787,,,,,,
PRT,Portugal,3948.573801193677,1243.8007473760083,0.0035742526457083314,0.08016689185901449,0.02466149606477297,1289.8933599513775,105.28978767323522,194.57558317743963,0.0005591428485867944,0.0816267382578077,0.315,Europe,0.0,1.0,0.0
PRY,Paraguay,165.40449709056733,16.540449709056734,4.753152485116604e-05,0.011294446752529169,0.004906148657046134,1541.612175302445,109.76143476367557,232.54642387973954,0.0006682578962552268,0.0711991229195772,0.1,Latin America,0.0,0.0,0.0
PSE,,13357.91766324603,,,,,16076.180233376048,,2425.0315888847454,0.006968701048607177,,,,,,
PYF,French Polynesia,4238.54824747923,1144.408026819392,0.0032886323844541878,,,21.812815062810422,0.07494537387943286,3.290381471339587,9.455416958171256e-06,0.00343584143833,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,2046.324597161577,204.6324597161577,0.000588042829272534,0.04281080071664889,,0.0,0.0,0.0,0.0,0.2364382648946924,0.1,Asia,0.0,0.0,0.0
REU,,422862.10112270544,,,,,45832.64493733378,,6913.68286257587,0.01986753048290282,,,,,,
ROU,Romania,3027.25574748838,484.3609195981408,0.0013918855588434655,0.038653616922075716,0.01358504544149256,1233.6134121028488,180.44848453786977,186.0859637919765,0.0005347466222510539,0.1462763640274247,0.16,Europe,0.0,0.0,0.0
RUS,Russia,3751.8614753969687,750.3722950793938,0.002156310137786857,0.009287056169978592,0.004653787568656415,0.0,0.0,0.0,0.0,0.3045397000345613,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,143.73305660444854,43.11991698133456,0.000123911709876684,0.14005614611131134,0.0281143230101798,7.865451418829944,0.6519525276974287,1.1864738933382413,3.4095151182973743e-06,0.0828881259296383,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,2802.695807313113,560.5391614626227,0.0016107954470260793,0.014671014424870208,0.009267349989831307,0.0,0.0,0.0,0.0,0.3960901156452567,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,1309.7423342242805,458.40981697849816,0.0013173110762400508,1.2929083838822575,,0.0,0.0,0.0,0.0,0.2186533891519923,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,202.93360934693996,60.88008280408199,0.00017494827647635295,0.14434393577790663,0.01422336463938121,0.0,0.0,0.0,0.0,0.2227530103509077,0.3,Africa,0.0,0.0,0.0
SGP,Singapore,8818.900610246861,1499.2131037419665,0.004308219313933566,0.12571574033321972,0.03369376380401553,80091.0514239174,5880.574273921004,12081.435196077342,0.03471786120456397,0.0734236118688898,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,2959.9384178407518,887.9815253522255,0.002551751414385372,15.951683387765035,2.7459192644691064,0.0,0.0,0.0,0.0,0.1798391488288839,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,1436.1068058747042,359.02670146867604,0.0010317184165643662,6.478148597211281,,0.0,0.0,0.0,0.0,0.3463282387127059,0.25,Africa,0.0,0.0,0.0
SLV,El Salvador,485.73244678173177,145.71973403451952,0.00041874805591135653,0.10087494944008579,0.03179432144123098,0.0,0.0,0.0,0.0,0.2133350429009629,0.3,Latin America,0.0,0.0,0.0
SMR,San Marino,61.11209515673752,10.38905617664538,2.9854549938264082e-05,0.08858396949989998,0.04177348301482842,426.5695694349745,,64.34642220476906,0.00018490933559290882,,0.17,Europe,0.0,0.0,0.0
SOM,,9956.11701933772,,,,,11129.086917379587,,1678.7810871924898,0.0048242355177238955,,,,,,
SRB,Serbia,517.9013222422955,77.68519833634431,0.0002232403592551588,0.02745866591945547,0.006198613591558388,644.8152006487508,45.479814656703205,97.26795842459244,0.00027951443064750607,0.0705315485908921,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,76.39907888522997,19.099769721307492,5.4886124327247685e-05,0.49036313995191744,,11.29555838702644,1.137243275168912,1.7038926850149352,4.8963975542431625e-06,0.1006805716196463,0.25,Africa,0.0,0.0,0.0
STP,Sao Tome and Principe,21.757194306211968,5.439298576552992,1.5630660593392323e-05,0.3859936685875484,,134.28233342844553,0.0,20.25598716025027,5.820869287279144e-05,0.0,0.25,Africa,0.0,0.0,0.0
SUR,Suriname,63.5725027600192,22.88610099360691,6.576672927630806e-05,0.12691934832688764,,0.0,0.0,0.0,0.0,0.3169746198505835,0.36,Caribbean/American isl.,0.0,0.0,0.0
SVK,Slovak Republic,1200.8188183325246,252.17195184983018,0.0007246548677303643,0.041301611209707434,0.01267688790299662,0.0,0.0,0.0,0.0,0.2008280433515585,0.21,Europe,0.0,1.0,0.0
SVN,Slovenia,354.4277829993429,67.34127876987516,0.00019351551630467475,0.018315557682035837,0.007287759630235991,0.0,0.0,0.0,0.0,0.3107400488228745,0.19,Europe,0.0,1.0,0.0
SWE,Sweden,6533.595475476109,1398.1894317518872,0.004017912263024105,0.026169036614410827,0.009562177040812771,25115.79986326432,2409.5971978198436,3788.6243600375815,0.010887194489171411,0.095939496688865,0.214,Europe,0.0,1.0,0.0
SWZ,Eswatini,601.5492543228801,165.42604493879205,0.0004753771695658879,1.174500859613805,0.1476910316856436,1864.8176409471805,274.68373488279514,281.30075808790303,0.0008083609701606782,0.1472979066968057,0.275,Africa,0.0,0.0,0.0
SXM,Sint Maarten,3104.3585256652764,1086.5254839828467,0.00312229799985898,,,144.4672134768948,0.0,21.79233817696842,6.262363368853407e-05,0.0,0.35,Caribbean/American isl.,0.0,0.0,1.0
SYC,Seychelles,7298.712989857876,2189.6138969573626,0.006292192122243248,33.969891428317084,6.050211449133285,4179.346919795363,4.104352166876576,630.43883275023,0.001811662897508761,0.0009820558679722,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,1368.6495637037306,383.2218778370446,0.0011012469751622473,,,1649.1319491166462,,248.76537913802017,0.0007148655573816835,,0.28,Asia,0.0,0.0,0.0
TCD,Chad,1420.1757487192385,497.0615120517335,0.0014283826636048871,4.989212329147915,,497.15316647106386,30.256072393360977,74.99369350832563,0.0002155059063914042,0.0608586536984714,0.35,Africa,0.0,0.0,0.0
TGO,Togo,178.38424873273175,48.16374715783758,0.00013840593123078926,0.7143317258036525,0.05058338564279219,0.0,0.0,0.0,0.0,0.3238130432895633,0.27,Africa,0.0,0.0,0.0
THA,Thailand,8315.747064276944,1663.1494128553888,0.004779315498601778,0.10839189854818486,0.022985810918909864,0.0,0.0,0.0,0.0,0.1878195972868303,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,47.56485177126144,10.939915907390132,3.143753005319193e-05,0.06252531450913106,,0.0,0.0,0.0,0.0,0.1836924398760037,0.23,Asia,0.0,0.0,0.0
TKM,Turkmenistan,44.229443275859765,3.538355462068781,1.016800833930727e-05,0.0065986462365479155,,0.0,0.0,0.0,0.0,0.7148329582633012,0.08,Asia,0.0,0.0,0.0
TON,,59537.29081495935,,,,,22182.11206242755,,3346.0885408518216,0.009615499785753422,,,,,,
TTO,Trinidad and Tobago,385.73417829035105,115.72025348710531,0.0003325399370123446,0.16000245453390932,,0.0,0.0,0.0,0.0,0.3744255214628388,0.3,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,594.5158170113256,148.6289542528314,0.0004271081474165162,0.08106557279765761,,0.0,0.0,0.0,0.0,0.4130944102041456,0.25,Africa,0.0,0.0,0.0
TUR,Türkiye,3344.428699369675,735.7743138613286,0.002114360594742486,0.028062614562565088,0.005782634659658822,0.0,0.0,0.0,0.0,0.274218784305592,0.22,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,606.018147719138,121.20362954382762,0.0003482972610206317,,,0.0,0.0,0.0,0.0,0.1540483803138725,0.2,Asia,0.0,0.0,0.0
TZA,Tanzania,840.9760433675646,252.29281301026936,0.000725002180853768,0.4620678625993485,0.03284353016298276,0.0,0.0,0.0,0.0,0.3372392563381765,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,732.4761672107174,219.74285016321522,0.0006314648590044024,0.6141127857237132,0.05130439573044215,2164.2818278345208,291.772337900391,326.47380929777853,0.0009381726768526386,0.1348125434256983,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,817.25145433573,147.1052617804314,0.0004227295828737541,0.025200941241769706,0.004904410012137064,0.0,0.0,0.0,0.0,0.2656883681826352,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,2744.2649766049703,686.0662441512426,0.0019715168152632167,0.19575247744921706,0.06904381516557676,1409.4383087306637,159.63560252728496,212.60849104939237,0.0006109631813909978,0.1132618586698217,0.25,Latin America,0.0,0.0,0.0
USA,United States,396583.9281084471,107077.66058928073,0.3077041177736132,0.047549776289756374,0.04917843427479836,0.0,0.0,0.0,0.0,0.1882790475917605,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,58.615389753332956,8.792308462999943,2.5266049929668562e-05,0.004714853966109706,0.0009873734371196432,209.95495960642185,11.488310310943747,31.670919453337778,9.101125553021317e-05,0.0547179753813844,0.15,Asia,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,255.6380799277293,76.6914239783188,0.00022038459587352127,2.7086845823449455,,399.6026067804221,32.373766469646334,60.27855686958232,0.00017321969923648283,0.0810149031070646,0.3,Caribbean/American isl.,0.0,0.0,0.0
VEN,Venezuela,74650.61079852728,25381.207671499276,0.07293680186518174,15.639892754315051,,0.0,0.0,0.0,0.0,0.170807229497568,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,596.245228389531,0.0,0.0,,,47736.50234256799,305.5932026110551,7200.8726229170625,0.02069281440630083,0.0064016672276919,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,1218.1177462145645,281.3851993755644,0.0008086036251811607,,,81012.72707492292,169.51531835734968,12220.466516698767,0.03511738907638413,0.002092452932742,0.231,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,2459.511101937951,491.9022203875902,0.0014135566459172082,0.07925389270118097,,4103.626516318097,600.1876940424105,619.0166934304528,0.0017788396243522764,0.1462578749931945,0.2,Asia,0.0,0.0,0.0
WSM,Samoa,4750.408056781209,1282.6101753309265,0.003685777502755518,30.994794301292128,6.045654379931154,5941.183291264545,189.20808569036942,896.2052519639567,0.0025753835569625274,0.0318468689509321,0.27,Oceania,0.0,0.0,0.0
XKV,Kosovo,297.76651939891457,29.776651939891458,8.556778664188965e-05,,,23958.173710225357,2491.0143946089174,3614.000789731349,0.010385386816610652,0.1039734674578201,0.1,,,,
YEM,Yemen,361.26147907701886,72.25229581540377,0.00020762807871077605,,,278.8818504935032,15.450335191108278,42.06828283806529,0.00012088967750789245,0.0554010064253651,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,5131.149417310829,1436.7218368470324,0.004128641052299541,0.08034072869694095,0.018272019354822783,12478.639640609832,1859.5314903033657,1882.3560619184043,0.005409239501319461,0.1490171640386027,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,1411.248168743751,493.9368590603128,0.0014194034929096877,0.7577946024806049,0.16586978036505626,82.95245822166915,9.088813988398975,12.51306769661322,3.5958223545773984e-05,0.1095665418872995,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,215.27251556387273,53.215365847389315,0.00015292253407439695,0.30334279493785726,,0.0,0.0,0.0,0.0,0.1882898897956522,0.2471999999999999,Africa,0.0,0.0,0.0
