iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
FJI,Fiji,1413.8716121807095,282.7743224361419,0.000435375129262939,1.960783652844256,0.4137819154592858,0.0,0.0,0.0,0.0,0.1935176735669687,0.2,Oceania,0.0,0.0,0.0
FLK,Falkland Islands (Malvinas),-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.2112348392907039,0.26,Caribbean/American isl.,1.0,0.0,1.0
FRA,France,99971.27700422001,28399.340514973792,0.04372520970492695,0.10316111290911556,0.04004649169842291,0.0,0.0,0.0,0.0,0.1798755206687482,0.2840749999999999,Europe,0.0,1.0,0.0
FRO,Faroe Islands,569.3514982626568,102.48326968727822,0.00015778896189367936,,,15438.976170281503,1251.6005232937396,3859.5573792791474,0.0059423899540272385,0.081067585666914,0.18,Europe,0.0,0.0,1.0
FSM,Micronesia,496.3352935772114,148.90058807316342,0.0002292556559633203,19.362885315105775,,0.0,0.0,0.0,0.0,0.1770600076956401,0.3,Oceania,0.0,0.0,0.0
GAB,Gabon,4037.5924340023744,1211.2777302007123,0.0018649507982767659,3.764094337899364,0.6563811864099925,0.0,0.0,0.0,0.0,0.3301223679729279,0.3,Africa,0.0,0.0,0.0
GBR,United Kingdom,137026.076643443,26034.95456225417,0.04008486912900621,0.08057494651281816,0.03137952592235481,20468.466030417494,1945.8809858345176,5116.8690358035565,0.007878217154556498,0.095067260191497,0.19,Europe,0.0,1.0,0.0
GEO,Georgia,687.7014010611845,103.15521015917767,0.0001588235189471271,0.12331162339435683,0.025481058376478943,180.8134043917395,13.880965500528742,45.201164992794894,6.959423642865474e-05,0.0767695600181006,0.15,Asia,0.0,0.0,0.0
GGY,Bailiwick of Guernsey,3465.8347953074835,0.0,0.0,,,30948.521713222326,1015.5585141341857,7736.756248511668,0.011911941730608486,0.0328144434020027,0.0,Europe,1.0,0.0,1.0
GHA,Ghana,3782.828552696295,945.7071381740737,0.0014560634925414875,0.5328480430844057,0.09711995400582661,0.0,0.0,0.0,0.0,0.1763994183660776,0.25,Africa,0.0,0.0,0.0
GIB,Gibraltar,4106.99833586918,0.0,0.0,,,82038.7127058906,535.5205159632834,20508.686296185195,0.03157631806979609,0.0065276562527636,0.0,Europe,1.0,0.0,1.0
