iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
MNP,Northern Mariana Islands,5825.834349024606,1223.4252132951672,0.003517940005178134,,,876.8959330064444,16.99946488994528,131.710640278205,0.000378731879568134,0.0193859547639393,0.21,Oceania,0.0,0.0,1.0
MOZ,Mozambique,1620.8519251613932,518.6726160516458,0.0014914349694363058,1.52863840326818,0.16925656055536462,0.0,0.0,0.0,0.0,0.3414879503488654,0.32,Africa,0.0,0.0,0.0
MRT,Mauritania,251.29974910643813,62.82493727660953,0.00018065212140994935,0.5005624732836428,,0.0,0.0,0.0,0.0,0.3692366854174719,0.25,Africa,0.0,0.0,0.0
MTQ,Martinique,418.19607347409936,133.91892860861086,0.00038508177801397265,,,8570.150995432195,0.0,1287.2451934167823,0.0037014533566765854,0.0,0.32023,Caribbean/American isl.,0.0,0.0,0.0
MUS,Mauritius,6541.865030112643,981.2797545168963,0.00282165453774534,2.5850140940285136,0.4154111675593122,6942.484541580397,551.0034078872599,1042.7680750645864,0.0029984632387229184,0.0793668901366871,0.15,Africa,0.0,0.0,0.0
MWI,Malawi,2514.3627439870625,754.3088231961187,0.0021690031859268604,4.105332329145699,0.5283443948494574,0.0,0.0,0.0,0.0,0.1669060516649501,0.3,Africa,0.0,0.0,0.0
MYS,Malaysia,4151.754034893387,996.4209683744128,0.0028651928606256154,0.13569660958444799,0.027127525337524196,0.0,0.0,0.0,0.0,0.160869451061857,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,805.7227213935923,257.8312708459496,0.0007413897739215964,0.551369159416969,0.07806551152956262,0.0,0.0,0.0,0.0,0.2233809702667911,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,132.35143654396242,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3860012911201845,0.0,Oceania,0.0,0.0,1.0
NER,Niger,20275.40116793147,6082.620350379441,0.017490479380653293,19.128145704916125,,0.0,0.0,0.0,0.0,0.3546620896694578,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,4081.911555376652,1224.5734666129956,0.003521241789577352,0.5629716093126722,,0.0,0.0,0.0,0.0,0.4560956491615495,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,298.5424396689051,89.56273190067152,0.0002575362303330265,0.13299143944543704,0.04137071898461933,0.0,0.0,0.0,0.0,0.3259342897818045,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,10541.35957734723,2635.3398943368074,0.007577878517444475,0.03751147552878424,0.011884500542997417,46853.72572917197,3700.9271289601934,7037.476150734178,0.02023615225279957,0.0789889613123323,0.25,Europe,0.0,1.0,0.0
NOR,Norway,2979.416871657917,655.4717117647417,0.001884798622769143,0.018154472078479467,0.008389091122337818,0.0,0.0,0.0,0.0,0.2168007504892341,0.22,Europe,0.0,1.0,0.0
NPL,Nepal,191.65101306316984,47.91275326579246,0.0001377723702603591,0.09316023288293916,0.009085211097858781,0.0,0.0,0.0,0.0,0.2465454199574556,0.25,Asia,0.0,0.0,0.0
NRU,Nauru,1535.6010384663225,383.9002596165806,0.0011038991730977232,30.355314281278822,6.9428726162158965,86.16305549417599,,12.941776532770197,3.721387536233776e-05,,0.25,Oceania,0.0,0.0,0.0
NZL,New Zealand,15868.056891077755,4443.055929501772,0.012775937613333434,0.26694258777846896,0.07630197803539147,0.0,0.0,0.0,0.0,0.221697962485828,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,263.77667491437114,39.56650123715567,0.00011377285350546235,0.011424569379386487,,0.0,0.0,0.0,0.0,0.1982785435899055,0.15,Asia,0.0,0.0,0.0
PAK,Pakistan,917.9841820533373,266.2154127954678,0.0007654982425494914,0.08717817087507128,,0.0,0.0,0.0,0.0,0.3059908090801849,0.29,Asia,0.0,0.0,0.0
PAN,Panama,976.9996501672061,244.24991254180154,0.0007023367912107574,0.07718662488283369,0.053175122991103344,2790.4350362904916,193.41096945286964,419.1261145715176,0.001205190566323798,0.0693121204892781,0.25,Latin America,0.0,0.0,0.0
PER,Peru,6238.689684731105,1840.413456995676,0.005292080019337666,0.2066572877235706,0.069114271663441,0.0,0.0,0.0,0.0,0.2233713834586082,0.295,Latin America,0.0,0.0,0.0
PHL,Philippines,8014.192658465682,2404.2577975397044,0.00691340557380338,0.2848446375028479,0.047639393566173256,0.0,0.0,0.0,0.0,0.214061200212372,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,4326.574445021656,1297.9723335064969,0.003732299079694762,3.44016710703426,0.4581611782563987,300.920383036951,35.66024691830187,45.198540477514385,0.00012996769397390936,0.1185039263821588,0.3,Oceania,0.0,0.0,0.0
POL,Poland,7469.83856439365,1419.2693272347935,0.00408108668199969,0.050690311277674045,0.01354658936571337,0.0,0.0,0.0,0.0,0.1913456779112026,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,1404.2166256224273,526.5812346084102,0.0015141760780093421,,,32507.59260380921,956.1011288417384,4882.672703328967,0.014040048748846637,0.0294116251699827,0.375,Caribbean/American isl.,0.0,0.0,1.0
PRK,,10098.876318796201,,,,,20034.275077772447,,3009.1680194663445,0.008652815425857404,,,,,,
PRT,Portugal,4089.569720451658,1288.2144619422722,0.0037042404731137206,0.08302949622728029,0.025542110302470274,1296.1303702634661,105.79889448149133,194.68006923710232,0.0005597994845434143,0.0816267382578077,0.315,Europe,0.0,1.0,0.0
PRY,Paraguay,173.40125403678977,17.34012540367898,4.986125853014484e-05,0.011840495663597003,0.005143344616300805,1430.3047446070154,101.83644332372936,214.8331935572565,0.0006177494773216764,0.0711991229195772,0.1,Latin America,0.0,0.0,0.0
PSE,,14226.275514566873,,,,,15418.553699266407,,2315.8820829875376,0.00665928259323157,,,,,,
PYF,French Polynesia,3778.00436975487,1020.0611798338149,0.0029331699177600726,,,22.430397614161603,0.07706728960095481,3.3690680048281565,9.687702186902012e-06,0.00343584143833,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,1888.6097285204835,188.86097285204835,0.0005430667641903396,0.039511275401451204,,0.0,0.0,0.0,0.0,0.2364382648946924,0.1,Asia,0.0,0.0,0.0
REU,,419343.55857620394,,,,,43323.343510989704,,6507.209234351799,0.01871137805467786,,,,,,
ROU,Romania,3821.566367645326,611.4506188232522,0.0017582166607108148,0.04879579881541469,0.017149576082303133,1132.610732667105,165.67417983298162,170.11925722371316,0.0004891752549602731,0.1462763640274247,0.16,Europe,0.0,0.0,0.0
RUS,Russia,4131.990537057834,826.3981074115669,0.0023762947916009997,0.010227997079080836,0.005125297487997237,0.0,0.0,0.0,0.0,0.3045397000345613,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,177.45265506915837,53.235796520747506,0.0001530786976209528,0.17291314589240403,0.03470990864236536,8.984529025061809,0.7447107732478137,1.3494851851255092,3.880423476283937e-06,0.0828881259296383,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,2731.57073155546,546.314146311092,0.0015709177559992363,0.014298702520849886,0.009032168930088921,0.0,0.0,0.0,0.0,0.3960901156452567,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,1240.3872582808533,434.13554039829864,0.0012483499347894598,1.2244447198401571,,0.0,0.0,0.0,0.0,0.2186533891519923,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,231.80410721831626,69.54123216549488,0.0001999647219836656,0.16487913102739166,0.0162468619785678,0.0,0.0,0.0,0.0,0.2227530103509077,0.3,Africa,0.0,0.0,0.0
SGP,Singapore,6218.952476928593,1057.2219210778608,0.003040025046151939,0.08865279803990256,0.023760321736993,84246.6757859247,6185.695224149931,12653.934396788842,0.036386189816592494,0.0734236118688898,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,2665.84757806672,799.7542734200159,0.0022996808650024574,14.366770696662659,2.473092742953665,0.0,0.0,0.0,0.0,0.1798391488288839,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,1308.5518939199283,327.13797347998207,0.0009406801099173315,5.902759865282012,,0.0,0.0,0.0,0.0,0.3463282387127059,0.25,Africa,0.0,0.0,0.0
SLV,El Salvador,624.150831638885,187.2452494916655,0.0005384207770184042,0.1296211196137206,0.04085469747886872,0.0,0.0,0.0,0.0,0.2133350429009629,0.3,Latin America,0.0,0.0,0.0
SMR,San Marino,57.5899678374075,9.790294532359276,2.8151838317193447e-05,0.08347853139914299,0.039365914997846856,429.0327307980249,,64.4411423827408,0.00018529949383422567,,0.17,Europe,0.0,0.0,0.0
SOM,,10048.667987010389,,,,,10121.270755289694,,1520.2249222867363,0.004371382911569145,,,,,,
SRB,Serbia,654.7527769014222,98.21291653521332,0.00028240970052747307,0.0347144079164192,0.007836549720398265,616.5021807811722,43.482853520158194,92.59924000924879,0.0002662676617561539,0.0705315485908921,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,69.46762038811545,17.366905097028862,4.9938263118196625e-05,0.4458739680576136,,10.237398918668053,1.0307071750298484,1.5376674877921497,4.421538735004533e-06,0.1006805716196463,0.25,Africa,0.0,0.0,0.0
STP,Sao Tome and Principe,19.543289482544473,4.885822370636118,1.4049105567769786e-05,0.3467168559266853,,134.8243143853668,0.0,20.250745960109455,5.82307022722612e-05,0.0,0.25,Africa,0.0,0.0,0.0
SUR,Suriname,65.6048963679045,23.61776269244562,6.791250605729715e-05,0.13097692135071956,,0.0,0.0,0.0,0.0,0.3169746198505835,0.36,Caribbean/American isl.,0.0,0.0,0.0
SVK,Slovak Republic,1430.9045665689614,300.48995897948186,0.0008640541623308979,0.04921530474405079,0.015105873186988656,0.0,0.0,0.0,0.0,0.2008280433515585,0.21,Europe,0.0,1.0,0.0
SVN,Slovenia,384.8771564007417,73.12665971614092,0.00021027456264986614,0.01988907217967385,0.007913860982570175,0.0,0.0,0.0,0.0,0.3107400488228745,0.19,Europe,0.0,1.0,0.0
SWE,Sweden,6373.0404640996485,1363.8306593173247,0.003921673662240716,0.025525964972294576,0.009327198390950836,25700.40454614041,2465.683876856929,3860.2262945563994,0.011100020142697639,0.095939496688865,0.214,Europe,0.0,1.0,0.0
SWZ,Eswatini,549.754974716066,151.18261804691818,0.0004347232461249785,1.0733746002358335,0.13497461563895494,1866.8749976506497,274.98677921854477,280.40647926933934,0.0008063044315359941,0.1472979066968057,0.275,Africa,0.0,0.0,0.0
SXM,Sint Maarten,2871.658700403402,1005.0805451411906,0.002890093337748943,,,147.6282654062329,0.0,22.17391212335891,6.376073640003417e-05,0.0,0.35,Caribbean/American isl.,0.0,0.0,1.0
SYC,Seychelles,6694.144558352392,2008.2433675057175,0.005774672293742833,31.15609069279465,5.549059143081276,4178.983262834521,4.103995035424252,627.6874376332545,0.0018049053784418225,0.0009820558679722,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,1241.6124867250305,347.65149628300856,0.0009996664228784083,,,1644.0201258425598,,246.93345613154685,0.0007100532786980287,,0.28,Asia,0.0,0.0,0.0
TCD,Chad,1292.7430219043902,452.4600576665365,0.0013010417966809464,4.541529053092148,,495.8541365429869,30.177015180824192,74.47778390847358,0.00021415969906565807,0.0608586536984714,0.35,Africa,0.0,0.0,0.0
TGO,Togo,178.7543952775546,48.263686724939745,0.00013878147391595947,0.7158139610460684,0.05068834594928861,0.0,0.0,0.0,0.0,0.3238130432895633,0.27,Africa,0.0,0.0,0.0
THA,Thailand,9054.940581755442,1810.9881163510884,0.005207467914000407,0.11802694253577779,0.02502903833959886,0.0,0.0,0.0,0.0,0.1878195972868303,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,60.9266355989084,14.013126187748933,4.0294524485656245e-05,0.0800897492779875,,0.0,0.0,0.0,0.0,0.1836924398760037,0.23,Asia,0.0,0.0,0.0
TKM,Turkmenistan,47.818413790827975,3.825473103266238,1.100008788642349e-05,0.00713408925883443,,0.0,0.0,0.0,0.0,0.7148329582633012,0.08,Asia,0.0,0.0,0.0
TON,,60307.78162266083,,,,,19912.2565978354,,2990.8407225621586,0.008600115571166363,,,,,,
TTO,Trinidad and Tobago,400.88414083543813,120.26524225063143,0.0003458208171191752,0.16628665575262036,,0.0,0.0,0.0,0.0,0.3744255214628388,0.3,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,679.8590552669175,169.96476381672937,0.0004887310115925066,0.0927026029583955,,0.0,0.0,0.0,0.0,0.4130944102041456,0.25,Africa,0.0,0.0,0.0
TUR,Türkiye,3570.48658385682,785.5070484485003,0.002258713193137111,0.029959433377206645,0.006173496679880955,0.0,0.0,0.0,0.0,0.274218784305592,0.22,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,705.8058331328443,141.16116662656887,0.00040590671980324217,,,0.0,0.0,0.0,0.0,0.1540483803138725,0.2,Asia,0.0,0.0,0.0
TZA,Tanzania,842.6137724538871,252.78413173616613,0.0007268768046014827,0.4629677003348012,0.032907490135528523,0.0,0.0,0.0,0.0,0.3372392563381765,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,726.8871708004018,218.06615124012055,0.0006270457964133539,0.6094269347587474,0.05091292895458408,2157.669626068353,290.88093016265003,324.084121343746,0.0009318988060148006,0.1348125434256983,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,1098.5426140489174,197.73767052880513,0.0005685915690836652,0.033874895812487656,0.006592467185610469,0.0,0.0,0.0,0.0,0.2656883681826352,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,2616.836989801211,654.2092474503028,0.001881168426441153,0.18666285078202052,0.06583781485481786,1422.6474213956621,161.13169117910178,213.683056003845,0.0006144422748326038,0.1132618586698217,0.25,Latin America,0.0,0.0,0.0
USA,United States,381681.54355716036,103054.01676043331,0.29633020826779327,0.045763004306894194,0.04733046241499869,0.0,0.0,0.0,0.0,0.1882790475917605,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,69.7024972948794,10.455374594231909,3.0064265599941948e-05,0.005606669122247479,0.0011741352334171651,208.814684990286,11.425916792570007,31.364173129720886,9.018718772780262e-05,0.0547179753813844,0.15,Asia,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,241.77883732780109,72.53365119834032,0.00020856937596128774,2.561835111546163,,398.12196269274017,32.25381223234673,59.79831430543433,0.00017194911454432288,0.0810149031070646,0.3,Caribbean/American isl.,0.0,0.0,0.0
VEN,Venezuela,77272.82304070302,26272.759833839027,0.0755469086802289,16.189266936361122,,0.0,0.0,0.0,0.0,0.170807229497568,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,599.4578726685178,0.0,0.0,,,47176.152841872354,302.00603157639836,7085.905023372716,0.020375408716218298,0.0064016672276919,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,1065.1765576305386,246.05578481265442,0.0007075295485912958,,,81422.76418244973,170.37330170552718,12229.780068569366,0.035166540700817116,0.002092452932742,0.231,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,3670.9894661129733,734.1978932225948,0.0021111745223303005,0.11829188533657739,,3638.473931633731,532.1554654588832,546.5023991250678,0.00157145907401212,0.1462578749931945,0.2,Asia,0.0,0.0,0.0
WSM,Samoa,3919.732803268803,1058.327856882577,0.003043205147206168,25.574921249115608,4.988487200886645,6032.773288710445,192.12494033624517,906.1285411429383,0.0026055584028178503,0.0318468689509321,0.27,Oceania,0.0,0.0,0.0
XKV,Kosovo,348.1732045779441,34.81732045779441,0.0001001166586894845,,,24978.330619326778,2597.083645799244,3751.7700734142245,0.010788155980491222,0.1039734674578201,0.1,,,,
YEM,Yemen,330.25147431312917,66.05029486262583,0.00018992658654238732,,,257.9416438328802,14.29022666735463,38.743091152404375,0.00011140515072613861,0.0554010064253651,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,5336.461816777793,1494.209308697782,0.004296575422881434,0.0835553978562612,0.019003136660467636,12142.402845847402,1809.4264367024387,1823.8009701553794,0.005244311074079812,0.1490171640386027,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,1481.092357110062,518.3823249885216,0.0014906002420389851,0.7952986716662136,0.17407885403521609,83.4873826869911,9.147423812235214,12.539887819019356,3.605825067161744e-05,0.1095665418872995,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,238.6384855699237,58.99143363288511,0.00016962894183043825,0.33626803218657897,,0.0,0.0,0.0,0.0,0.1882898897956522,0.2471999999999999,Africa,0.0,0.0,0.0
