iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
MOZ,Mozambique,3486.1359897993902,1115.5635167358048,0.002205061673723479,3.938154419393986,0.26950875613413616,0.0,0.0,0.0,0.0,0.3177513314065366,0.32,Africa,0.0,0.0,0.0
MRT,Mauritania,331.62799345624836,82.90699836406209,0.0001638768584965691,0.8257454336828852,,0.0,0.0,0.0,0.0,0.3556890224336276,0.25,Africa,0.0,0.0,0.0
MTQ,Martinique,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.34433333,Caribbean/American isl.,0.0,0.0,0.0
MUS,Mauritius,1306.096071187512,195.9144106781268,0.00038725124283422514,0.4781919916552506,0.06992635023405303,1471.3110012640575,98.15589545528647,379.0778675010856,0.0007492985064887454,0.0667132206385714,0.15,Africa,0.0,0.0,0.0
MWI,Malawi,670.5706036455473,201.1711810936642,0.0003976419581964326,1.089893830188725,0.15200117203019675,0.0,0.0,0.0,0.0,0.2242693666475058,0.3,Africa,0.0,0.0,0.0
MYS,Malaysia,7948.649414774784,1907.6758595459482,0.003770778499534318,0.2599505954518345,0.04376518895089057,0.0,0.0,0.0,0.0,0.1563138252667303,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,1404.9642938103411,449.5885740193092,0.0008886724230770564,0.8994333719978035,0.11794404583588773,0.0,0.0,0.0,0.0,0.217693843273695,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,2365.9875668996347,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3619679605136056,0.0,Oceania,0.0,0.0,1.0
NER,Niger,636.8011815025557,191.0403544507667,0.00037761701365651495,0.7313442100470299,,0.0,0.0,0.0,0.0,0.3557941949282473,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,2338.9412986683856,701.6823896005156,0.001386969832934429,0.31475484183257496,,0.0,0.0,0.0,0.0,0.4712507011647828,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,403.8200934698977,121.1460280409693,0.00023946145544327248,0.18228174558221405,0.05475777850637328,0.0,0.0,0.0,0.0,0.3205463779352038,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,16678.941153652668,4169.735288413167,0.008242043896304382,0.0684566141536126,0.01905201214852462,79473.02415008821,6038.853578512278,20475.93234387221,0.040473440523889466,0.0759862059245115,0.25,Europe,0.0,1.0,0.0
NOR,Norway,11647.323045240968,2562.411069953013,0.005064950904105531,0.07006675030154272,0.026925242444554767,0.0,0.0,0.0,0.0,0.2100610038059467,0.22,Europe,0.0,1.0,0.0
NPL,Nepal,82.42333546604786,20.605833866511965,4.073020839468663e-05,0.054524030395806625,0.0030428163239182306,0.0,0.0,0.0,0.0,0.2548255249245442,0.25,Asia,0.0,0.0,0.0
NRU,Nauru,267.2008453482015,66.80021133705037,0.00013203962267156378,5.307282930286423,1.562921815940933,15618.638042703948,,4024.084641121332,0.007954145757580737,,0.25,Oceania,0.0,0.0,0.0
NZL,New Zealand,15148.212729591143,4241.49956428552,0.008383895661707823,0.2786920904498109,0.07074059467594093,0.0,0.0,0.0,0.0,0.2181631411170432,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,548.906413108387,82.33596196625805,0.00016274812807807784,0.028056811109305663,,0.0,0.0,0.0,0.0,0.2186683403441063,0.15,Asia,0.0,0.0,0.0
PAK,Pakistan,807.6635302106481,234.22242376108792,0.00046297219478226223,0.08508421644251057,,0.0,0.0,0.0,0.0,0.3244669465763909,0.29,Asia,0.0,0.0,0.0
PAN,Panama,1286.1263331706548,321.5315832926637,0.0006355505182572142,0.0999036177659091,0.05328000948380685,1914.1525363963171,136.27529517097386,493.1743601084403,0.0009748256048389284,0.0711935400025814,0.25,Latin America,0.0,0.0,0.0
PER,Peru,4668.265001484688,1377.1381754379827,0.0027220992480690293,0.18198460460362112,0.04151985952563651,0.0,0.0,0.0,0.0,0.2128531967413802,0.295,Latin America,0.0,0.0,0.0
PHL,Philippines,8962.147874696022,2688.6443624088065,0.005314468023450444,0.4217519712162038,0.049246217334720156,0.0,0.0,0.0,0.0,0.2136127806210861,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,6091.977451818068,1827.5932355454204,0.003612484397705428,5.444370350494314,0.5670444898725354,4435.949757251017,501.7717266624645,1142.9061380469357,0.002259108050651193,0.11311483540639,0.3,Oceania,0.0,0.0,0.0
POL,Poland,15690.369525971257,2981.170209934539,0.005892684794862871,0.10845579659045777,0.02884941013615874,0.0,0.0,0.0,0.0,0.18776688730006,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,9353.264597986663,3507.4742242449984,0.006932995627255979,,,21981.732775750614,586.146169494881,5663.512593497403,0.011194696107589693,0.0266651485337632,0.375,Caribbean/American isl.,0.0,0.0,1.0
PRK,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
PRT,Portugal,5988.545307229254,1886.391771777215,0.0037287076308702653,0.13594524159342067,0.035405279217636726,16154.981173268317,1383.4768119263028,4162.2714758615875,0.008227290664641248,0.085637785466166,0.315,Europe,0.0,1.0,0.0
PRY,Paraguay,906.891712965793,90.6891712965793,0.000179259372369014,0.07205054870591462,0.023922706939135174,1992.0660880910891,144.89882287511594,513.2485001104621,0.0010145048486357663,0.0727379597199841,0.1,Latin America,0.0,0.0,0.0
PSE,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
PYF,French Polynesia,774.9474249523536,209.23580473713548,0.00041358277397468313,,,0.0,0.0,0.0,0.0,0.1657772873370762,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,4750.134620485339,475.01346204853394,0.0009389281416541563,0.09893895659906696,,0.0,0.0,0.0,0.0,0.2459830852635026,0.1,Asia,0.0,0.0,0.0
REU,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
ROU,Romania,12566.353640801406,2010.616582528225,0.0039742547153734575,0.17497296397353815,0.05501100938821734,227.12586590031233,33.094115541317585,58.51814390421715,0.00011566899993125506,0.1457082636102878,0.16,Europe,0.0,0.0,0.0
RUS,Russia,6045.043191087957,1209.0086382175914,0.002389768553147827,0.020742260539736046,0.0065281354274864785,0.0,0.0,0.0,0.0,0.2933101298155234,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,483.390571420582,145.0171714261746,0.000286645988279819,0.5564764263248502,0.09593923509179482,12.876297333759204,1.1730065963899814,3.317530644709245,6.557546537069097e-06,0.0910981290649899,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,4245.708991217054,849.1417982434109,0.0016784432322974729,0.02510074822724459,0.01447049864973989,0.0,0.0,0.0,0.0,0.3955386949322078,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,807.7889817714076,282.7261436199926,0.0005588463355993114,0.811163381575877,,0.0,0.0,0.0,0.0,0.2586630868169192,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,731.1890571831922,219.35671715495764,0.00043358812171225794,0.8861325256284159,0.050884813510573036,0.0,0.0,0.0,0.0,0.2184631047489058,0.3,Africa,0.0,0.0,0.0
SGP,Singapore,9376.251728442894,1593.9627938352921,0.0031506823352486857,0.18593422231789028,0.032156947074741135,102664.30047020993,6548.391763405015,26451.079382470598,0.05228412412192253,0.0637845067215469,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,2909.8021976851824,872.9406593055547,0.0017254848893785118,16.54225022356144,2.4250176656993827,0.0,0.0,0.0,0.0,0.1669234578946584,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,358.72454925040535,107.6173647751216,0.0002127202287746915,2.124241673985369,,0.0,0.0,0.0,0.0,0.3217780159317582,0.3,Africa,0.0,0.0,0.0
SLV,El Salvador,659.8018965181587,197.94056895544762,0.0003912562178044453,0.15617787820302584,0.0407243223961838,0.0,0.0,0.0,0.0,0.2163747131517119,0.3,Latin America,0.0,0.0,0.0
SMR,San Marino,61.57904999971976,10.46843849995236,2.0692279886957843e-05,0.08951752851417845,0.038297992741594705,1603.3412563165698,,413.0949770638709,0.0008165379091963857,,0.17,Europe,0.0,0.0,0.0
SOM,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SRB,Serbia,1804.1229131029388,270.6184369654408,0.0005349138212241915,0.10389301056699161,0.021843376199839726,171.28762028732945,12.659397786681918,44.131625313799475,8.723210657097029e-05,0.073907254741739,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,278.169194033684,69.542298508421,0.00013745972761125425,1.7032127560838037,,58.74656176162917,1.2136457614775948,15.135835548355606,2.9918019338888564e-05,0.0206590092268225,0.25,Africa,0.0,0.0,0.0
STP,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SUR,Suriname,158.66663425086875,57.11998833031275,0.00011290535696187891,0.2203137802187807,,0.0,0.0,0.0,0.0,0.3168919890553947,0.36,Caribbean/American isl.,0.0,0.0,0.0
SVK,Slovak Republic,4302.442068053046,903.5128342911396,0.0017859149145019006,0.15671609313695117,0.04550164226729039,0.0,0.0,0.0,0.0,0.2035110280132242,0.21,Europe,0.0,1.0,0.0
SVN,Slovenia,1090.3518947532787,207.16686000312293,0.00040949322580500813,0.06199113629569884,0.02038559345881654,0.0,0.0,0.0,0.0,0.2806330352074297,0.19,Europe,0.0,1.0,0.0
SWE,Sweden,10893.922699283752,2331.299457646723,0.004608127647514818,0.04735694159188959,0.015929529612449568,37866.098450196565,3366.0254116941514,9756.06098150184,0.01928416969010072,0.0888928500548141,0.214,Europe,0.0,1.0,0.0
SWZ,Eswatini,406.9446807841953,111.90978721565372,0.00022120478036592964,0.6500359084686455,0.0988218383208566,0.0,0.0,0.0,0.0,0.1546710652514051,0.275,Africa,0.0,0.0,0.0
SXM,Sint Maarten,4514.434573229431,1580.0521006303009,0.0031231859749060622,,,5144.749931304667,0.0,1325.525895687444,0.002620080619578546,0.0,0.35,Caribbean/American isl.,0.0,0.0,1.0
SYC,Seychelles,3837.2687863738897,1151.180635912167,0.0022754637111207254,19.561239830297346,2.1724306210378286,352.5364317155351,12.31019653978564,90.82971488444875,0.0001795371757163351,0.034918934420142,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,77.49960574437802,21.699889608425845,4.289275705213142e-05,,,137.31360743183765,,35.37834586937906,6.993006976829658e-05,,0.28,Asia,0.0,0.0,0.0
TCD,Chad,473.3396377267108,165.66887320434878,0.00032746686078510335,2.1562564017059684,,769.3678572506374,77.85403470676783,198.22479842798955,0.0003918180356723142,0.1011922112069796,0.35,Africa,0.0,0.0,0.0
TGO,Togo,451.0151558704813,126.28424364373477,0.00024961783123632325,2.025840320565739,0.13295086389942473,0.0,0.0,0.0,0.0,0.2794417546449511,0.28,Africa,0.0,0.0,0.0
THA,Thailand,7310.25792309112,1462.051584618224,0.002889942048016827,0.09894383432228485,0.01833940361130128,0.0,0.0,0.0,0.0,0.1828798761584395,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,75.31643507941524,17.322780068265505,3.4240809992282595e-05,0.10996451357160054,,0.0,0.0,0.0,0.0,0.1903646535534112,0.23,Asia,0.0,0.0,0.0
TKM,Turkmenistan,201.59991385099892,16.127993108079913,3.18791525029101e-05,0.030170853458637105,,0.0,0.0,0.0,0.0,0.7148329582633012,0.08,Asia,0.0,0.0,0.0
TON,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
TTO,Trinidad and Tobago,3452.618578778918,1035.7855736336753,0.0020473698147626057,1.3827079169315295,0.26328094189378154,0.0,0.0,0.0,0.0,0.3801030398339569,0.3,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,1192.3983575205782,298.09958938014455,0.0005892340235527227,0.19942086404934425,,0.0,0.0,0.0,0.0,0.4007200668929133,0.25,Africa,0.0,0.0,0.0
TUR,Türkiye,6969.786555281197,1533.3530421618634,0.0030308789906036073,0.059494130688449325,0.012193511702917966,0.0,0.0,0.0,0.0,0.2663847418461519,0.22,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,6261.341675161662,1252.2683350323325,0.002475277175500591,,,0.0,0.0,0.0,0.0,0.150747764303448,0.2,Asia,0.0,0.0,0.0
TZA,Tanzania,723.4072305507988,217.02216916523963,0.00042897357290318775,0.226265628277502,,0.0,0.0,0.0,0.0,0.339246420192983,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,526.0133197884456,157.80399593653368,0.00031192087064503207,0.7276054024819347,0.036483652266873126,287.41638059175347,34.94901192481232,74.05177324576287,0.0001463733123267463,0.1215971471523536,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,1509.1589542428108,271.6486117637059,0.0005369501005850808,0.055558010621071935,0.009196081267045558,0.0,0.0,0.0,0.0,0.2537489217501045,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,295.6507253892582,73.91268134731455,0.00014609837843926018,0.019301458538193032,0.006649170762681284,975.073472120861,115.8015698027928,251.22409344516115,0.000496578286813089,0.1187618913997479,0.25,Latin America,0.0,0.0,0.0
USA,United States,464996.4647161361,125549.04547335676,0.24816461294460665,0.06801022175430022,0.05895968379810528,0.0,0.0,0.0,0.0,0.2041331885397862,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,84.58653088377,10.150383706052398,2.006360171162189e-05,0.007507541642026727,0.00133461031812266,151.5313374274366,8.278419033961757,39.041491705172746,7.717077132100016e-05,0.0546317294792308,0.12,Asia,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,84.83079390915374,25.44923817274612,5.030384991827681e-05,0.9739354855223554,,36.488047664198064,2.956075646080961,9.401011265421621,1.8582366063996382e-05,0.0810149031070646,0.3,Caribbean/American isl.,0.0,0.0,0.0
VEN,Venezuela,1234.7066661980164,419.8002665073256,0.0008297918176840422,0.34438858519774296,,0.0,0.0,0.0,0.0,0.1599984929682446,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,3000.527145344827,0.0,0.0,,,44658.58583093518,280.28198730559274,11506.120370105782,0.022743397987420887,0.0062761053018262,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,9948.737314798558,2298.158319718467,0.004542619720827675,,,4332.736351024222,18.867346602661684,1116.3135835860758,0.0022065442819653677,0.0043546029746771,0.231,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,14628.578490880524,2925.715698176105,0.005783071476858918,0.433070725201412,,633.4539794170986,93.40751160370982,163.20708774093796,0.0003226008099571052,0.1474574549040847,0.2,Asia,0.0,0.0,0.0
WSM,Samoa,893.6765239332415,241.2926614619752,0.00047694747269737313,6.198044629444863,1.0819820437852123,410.8079836396206,13.230746209776491,105.84316589540647,0.00020921328551907993,0.0322066433387115,0.27,Oceania,0.0,0.0,0.0
XKV,Kosovo,1.7504812516666493,0.17504812516666493,3.460062166532615e-07,,,211586.80171357348,21999.413442470468,54514.56117438594,0.10775537896508755,0.1039734674578201,0.1,,,,
YEM,Yemen,149.86089737706914,29.972179475413828,5.924405311548792e-05,,,68.27407650419802,3.178513385033469,17.59056467638852,3.4770122368787074e-05,0.0465552014436699,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,12109.462516124388,3390.649504514829,0.006702075820220472,0.1814337045610935,0.035021566456406965,0.0,0.0,0.0,0.0,0.1574867406419864,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,2278.038469747904,797.3134644117663,0.0015759975437906382,1.5147000165141027,0.20510559278816717,10.062820420924004,1.1787770915960833,2.592648667027563,5.124719590885179e-06,0.1171418193198606,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,1373.1538288914944,353.5871109395598,0.0006989125898781831,2.945295235291186,,0.0,0.0,0.0,0.0,0.1984858578061678,0.2575,Africa,0.0,0.0,0.0
