iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
BHR,Bahrain,401.31925423656213,0.0,0.0,0.0,0.0,278.59287553228614,1.6081705662566401,72.4151564942083,0.00017045755825688074,0.0057724755637919,0.0,Asia,0.0,0.0,0.0
BHS,Bahamas,1297.1001126315698,0.0,0.0,0.0,0.0,1702.6567532615993,8.14310556620593,442.57468898938265,0.0010417736352950119,0.0047825878883733,0.0,Caribbean/American isl.,0.0,0.0,0.0
BIH,Bosnia and Herzegovina,239.65985164199122,23.965985164199125,5.6413374079178316e-05,0.01911396561855961,0.005808952983307849,169.99904404567525,20.907509146634165,44.188162941757355,0.00010401422469495818,0.1229860395039442,0.1,Europe,0.0,0.0,0.0
BLR,Belarus,154.61518928511532,27.830734071320755,6.551058098829533e-05,0.01188725322060048,0.003159677312884817,0.0,0.0,0.0,0.0,0.1718661864183185,0.18,Europe,0.0,0.0,0.0
BLZ,Belize,63.3973542536381,15.849338563409525,3.730765329108251e-05,0.2108981727527074,,0.0,0.0,0.0,0.0,0.4362164329253492,0.25,Caribbean/American isl.,0.0,0.0,0.0
BMU,Bermuda,427.2345637212713,0.0,0.0,,,269984.94608329807,3594.773877584643,70177.68162357999,0.16519078094709289,0.0133147196898732,0.0,Caribbean/American isl.,1.0,0.0,1.0
BOL,Bolivia,589.2294713512649,147.30736783781623,0.0003467458395521187,0.07620649030833263,,0.0,0.0,0.0,0.0,0.1803012214154798,0.25,Latin America,0.0,0.0,0.0
BRA,Brazil,32124.199180198226,10922.227721267398,0.025709759644609184,0.14650066203293158,0.040873135181995375,0.0,0.0,0.0,0.0,0.2309993167112489,0.34,Latin America,0.0,0.0,0.0
BRB,Barbados,180.97704574744887,45.24426143686222,0.00010650016796249416,0.3030043200578058,,3241.567637303128,43.131646199247214,842.5866142246814,0.001983359062300149,0.0133057986212903,0.25,Caribbean/American isl.,0.0,0.0,0.0
BRN,Brunei Darussalam,2640.8321847550224,488.5539541796791,0.001150003923734841,1.5686085172662585,,411.59370385704216,29.666279612013376,106.98630544622225,0.0002518343572832907,0.0720766117994781,0.185,Asia,0.0,0.0,0.0
BTN,Bhutan,117.02657564334477,35.10797269300343,8.264042488228606e-05,0.5694297778628791,0.08599183804751621,0.0,0.0,0.0,0.0,0.1912868880717252,0.3,Asia,0.0,0.0,0.0
BWA,Botswana,598.1613452234802,131.59549594916564,0.0003097617681581902,0.1865141367691153,0.03553918023101733,0.0,0.0,0.0,0.0,0.1846859153047687,0.22,Africa,0.0,0.0,0.0
CAF,Central African Republic,59.379432437243196,17.81382973117296,4.193185606693297e-05,1.1353927624860376,0.09283411096614815,0.0,0.0,0.0,0.0,0.2494484767077273,0.3,Africa,0.0,0.0,0.0
CAN,Canada,31651.29228224186,8476.216073184369,0.01995210899265667,0.06464810966489848,0.037623905227110156,23529.78503708439,2614.5429483540947,6116.140129140096,0.014396741826464542,0.1111163125474123,0.2678,Northern America,0.0,1.0,0.0
CHE,Switzerland,12157.716482958376,2571.1845181488034,0.00605229424349297,0.0962034559525651,0.03656663760551822,24219.157070169662,1852.1426534384652,6295.329864567538,0.014818535360365155,0.0764742822416276,0.21148581,Europe,0.0,1.0,0.0
CHL,Chile,7810.90592742225,2108.944600404008,0.004964230756204353,0.15226477009774747,0.038749876326049745,0.0,0.0,0.0,0.0,0.1927717359064351,0.27,Latin America,0.0,1.0,0.0
CHN,China (People’s Republic of),67943.6203382557,16985.905084563925,0.03998300971329768,0.04208941557141231,0.013503786963980066,0.0,0.0,0.0,0.0,0.1769036715986376,0.25,Asia,0.0,0.0,0.0
CIV,Côte d’Ivoire,687.1796244310043,171.79490610775107,0.0004043868940397777,0.3266695302427761,0.025163200307987237,0.0,0.0,0.0,0.0,0.2615446314520239,0.25,Africa,0.0,0.0,0.0
CMR,Cameroon,204.9338468284696,67.62816945339497,0.00015918950110023242,0.481533987681288,0.013708532203368368,0.0,0.0,0.0,0.0,0.3949722858481935,0.33,Africa,0.0,0.0,0.0
COD,Democratic Republic of the Congo,561.0494817492819,157.09385488979893,0.0003697821867417705,0.6691413303804219,0.04526976392823167,0.0,0.0,0.0,0.0,0.1781356584615177,0.28,Africa,0.0,0.0,0.0
COG,Congo,773.144266572528,231.9432799717584,0.0005459697537385022,2.531146461207342,0.22991343495472935,0.0,0.0,0.0,0.0,0.2424599052642704,0.3,Africa,0.0,0.0,0.0
COK,Cook Islands,825.4672396232442,0.0,0.0,0.0,,2458.6307730920566,2.6072855655401,639.0764008403522,0.0015043177160786023,0.0010604624305833,0.0,Oceania,0.0,0.0,0.0
COL,Colombia,5708.488563924078,2112.140768651909,0.004971754195518594,0.11573229986557007,0.043258673391559054,0.0,0.0,0.0,0.0,0.4329481075155686,0.37,Latin America,0.0,1.0,0.0
COM,Comoros,55.586171475253245,27.793085737626622,6.542196082444253e-05,3.080555081751761,,38.680022928553484,,10.054169218143397,2.3666442471380753e-05,,0.5,Africa,0.0,0.0,0.0
CPV,Cabo Verde,243.3849152565759,62.063153390426855,0.0001460900465705756,0.9834331140054761,0.14866823333834017,396.66661779026936,37.21339292968544,103.10628061980633,0.0002427011924887103,0.0938152878530388,0.255,Africa,0.0,0.0,0.0
CRI,Costa Rica,1203.2394208867115,360.97182626601347,0.0008496891960697863,0.10963879169346978,0.04386944987730719,1054.479783237833,147.89899978345028,274.0928617691702,0.0006451853757514176,0.1402577860045064,0.3,Latin America,0.0,0.0,0.0
CUB,Cuba,2103.894239014951,736.3629836552328,0.0017333199603685346,0.07527402189368188,,14.022514308551237,,3.6448978322072465,8.57970091694183e-06,,0.35,Latin America,0.0,0.0,0.0
CYM,Cayman Islands,9361.486821563558,0.0,0.0,,,49084.19104667278,364.96829759998974,12758.543696586754,0.0300322516821162,0.0074355569444539,0.0,Caribbean/American isl.,1.0,0.0,1.0
CYP,Cyprus,419.22981827223407,52.40372728402926,0.0001233527873009503,0.07139990217884719,0.008537494099781459,574.3171131332535,22.14914632692301,149.28329931404406,0.00035139697159445086,0.0385660566617731,0.125,Europe,0.0,0.0,0.0
CZE,Czechia,5084.071106705629,965.9735102740696,0.0022737986614075043,0.06142714317914667,0.026153157083908866,0.0,0.0,0.0,0.0,0.1690602050722,0.19,Europe,0.0,1.0,0.0
DEU,Germany,84255.33995601302,25189.868697299786,0.05929426543870783,0.07145140269897637,0.05531964214434806,0.0,0.0,0.0,0.0,0.1520670975341086,0.29897059,Europe,0.0,1.0,0.0
DJI,Djibouti,51.64346081236856,12.91086520309214,3.039080026953787e-05,0.3833504746990108,,35.497351946568216,,9.226891719428865,2.1719119434897122e-05,,0.25,Africa,0.0,0.0,0.0
DMA,Dominica,69.47480663319378,17.368701658298445,4.0884072038186875e-05,0.7623035713479113,,0.0,0.0,0.0,0.0,0.244656904681424,0.25,Caribbean/American isl.,0.0,0.0,0.0
DNK,Denmark,5318.859091224689,1170.1490000694316,0.0027544059973759576,0.038775955060672454,0.01017267541438317,9312.957509192052,1089.7655734924017,2420.7341058651687,0.005698150012393221,0.1170160577256778,0.22,Europe,0.0,1.0,0.0
DOM,Dominican Republic,520.1879638874561,140.45075024961318,0.0003306060927288173,0.06500449151763507,0.012603788971205102,0.0,0.0,0.0,0.0,0.1734778260749416,0.27,Latin America,0.0,0.0,0.0
DZA,Algeria,1563.770453542423,406.58031792103,0.0009570467231354803,0.05435520197010693,,0.0,0.0,0.0,0.0,0.3871300183857745,0.26,Africa,0.0,0.0,0.0
ECU,Ecuador,828.5778706050678,207.14446765126695,0.00048759599332054735,0.03869137794319004,0.013484666275502284,0.0,0.0,0.0,0.0,0.3319480240891908,0.25,Latin America,0.0,0.0,0.0
EGY,Egypt,1614.9390871619494,363.3612946114386,0.0008553137498153252,0.10234689242851633,,0.0,0.0,0.0,0.0,0.289391873853509,0.225,Africa,0.0,0.0,0.0
ESP,Spain,35770.379067642876,8942.594766910719,0.021049914717373778,0.09955797301604857,0.044216006390284286,2912.6812295521236,388.8039655395351,757.0985677676324,0.0017821293147626315,0.1334866176204667,0.25,Europe,0.0,1.0,0.0
EST,Estonia,274.691579441705,54.93831588834101,0.0001293189386647363,0.03643150727230274,0.00855910278307384,5739.122367702207,559.5103923309928,1491.7805905930384,0.0035114924725438423,0.0974905841840424,0.2,Europe,0.0,1.0,0.0
ETH,Ethiopia,388.6353359246465,116.59060077739395,0.0002744418445854886,0.189654341659767,0.01839845867723747,0.0,0.0,0.0,0.0,0.3513932682250746,0.3,Africa,0.0,0.0,0.0
FIN,Finland,22185.692749288093,4437.138549857619,0.01044455110604778,0.22649282367936613,0.07728258929676246,8206.120681368977,992.5019348906784,2133.031981583558,0.005020929883561721,0.1209465438576886,0.2,Europe,0.0,1.0,0.0
FJI,Fiji,2103.282220071968,420.6564440143936,0.000990180423313048,3.0560282739401203,0.31411702548100057,0.0,0.0,0.0,0.0,0.1803867428326228,0.2,Oceania,0.0,0.0,0.0
FLK,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
FRA,France,86825.48317060331,29896.9077489928,0.07037413355216755,0.12611222999907856,0.044318120546642206,0.0,0.0,0.0,0.0,0.1815236459453246,0.34433333,Europe,0.0,1.0,0.0
FRO,Faroe Islands,25.309703450356068,4.555746621064092,1.0723741860942173e-05,,,356.3739116786434,17.87253982659207,92.6329237075963,0.00021804802687481112,0.0501510891816022,0.18,Europe,0.0,0.0,1.0
FSM,Micronesia,702.2466525463415,147.4717970347317,0.00034713288835197314,11.961321047996838,1.45619569976877,0.0,0.0,0.0,0.0,0.1937943328824484,0.21,Oceania,0.0,0.0,0.0
GAB,Gabon,366.3389874787039,109.90169624361117,0.00025869687641251807,0.4050672710509692,0.06378307819324576,0.0,0.0,0.0,0.0,0.4220734097713408,0.3,Africa,0.0,0.0,0.0
GBR,United Kingdom,100058.94398969263,19011.199358041602,0.044750336517821794,0.08476923436611826,0.02593347761186319,61471.66731005995,5511.2696952172955,15978.443094471804,0.03761155159345704,0.0896554451243161,0.19,Europe,0.0,1.0,0.0
GEO,Georgia,244.1512775742778,36.62269163614167,8.620591179127916e-05,0.07413177237777101,0.009278309872727777,94.78540489326986,11.850742773658952,24.637743932247748,5.799462260342029e-05,0.1250270839376918,0.15,Asia,0.0,0.0,0.0
GGY,Bailiwick of Guernsey,1284.0725983267773,0.0,0.0,,,3462.111717422303,95.5508962270919,899.9130409869855,0.0021182993593673216,0.0275990216451576,0.0,Europe,1.0,0.0,1.0
GHA,Ghana,1328.947565584448,332.236891396112,0.000782050222797863,0.2819518894417651,0.040318828731261414,0.0,0.0,0.0,0.0,0.1975551596805819,0.25,Africa,0.0,0.0,0.0
GIB,Gibraltar,725.4303147173426,0.0,0.0,,,20960.982747227827,122.6277570841986,5448.426644122832,0.012825015467213517,0.0058502866283985,0.0,Europe,1.0,0.0,1.0
GIN,Guinea,78.73386581079401,27.556853033777905,6.486589422419023e-05,0.37643171200931447,,501.35080660064204,66.38533560111443,130.3170335893088,0.0003067524040590882,0.1324129426483492,0.35,Africa,0.0,0.0,0.0
GLP,Guadeloupe,2845.523249199732,426.8284873799598,0.0010047087553982537,,,6427.176108617499,,1670.6276599217445,0.003932479406979433,,0.15,Caribbean/American isl.,0.0,0.0,0.0
GMB,Gambia,36.31971626673567,11.259112042688058,2.6502749422225484e-05,0.6301924854109586,,597.7808229915175,67.71906256630713,155.38226440090958,0.0003657532852024206,0.1132841000609818,0.31,Africa,0.0,0.0,0.0
GNB,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
GNQ,Equatorial Guinea,146.43031830951483,51.25061140833019,0.0001206384754624524,0.6267593055544172,0.06343346915939287,515.8930375227153,21.967585571285326,134.09702231294293,0.000315650094532501,0.0425816670772923,0.35,Africa,0.0,0.0,0.0
GRC,Greece,1339.3335386195333,388.40672619966466,0.0009142680256976152,0.04324173870500867,0.0067172950351779255,0.0,0.0,0.0,0.0,0.1883416390074941,0.29,Europe,0.0,1.0,0.0
GRD,Grenada,84.92719835807377,25.47815950742213,5.997287127124903e-05,1.1708079696511733,,38.60986840686729,0.45337677075657196,10.03593382480473,2.3623518299524387e-05,0.011742510126658,0.3,Caribbean/American isl.,0.0,0.0,0.0
GRL,Greenland,35.80246205670565,11.385182934032397,2.6799506860118244e-05,,,0.0,0.0,0.0,0.0,0.2648179896593597,0.318,Northern America,0.0,0.0,1.0
GTM,Guatemala,495.3922105154798,123.84805262886995,0.00029152511253186696,0.07680810029088725,0.015992420180930163,0.0,0.0,0.0,0.0,0.2444937193628197,0.25,Latin America,0.0,0.0,0.0
GUF,French Guiana,49.84278534825601,13.955979897511684,3.285088884123611e-05,,,123.41444209329467,,32.07934201747246,7.551135115233857e-05,,0.28,Caribbean/American isl.,0.0,0.0,0.0
GUM,Guam,2045.3028789792454,429.51360458564153,0.001011029235041913,,,22060.117991293937,1445.6547158201045,5734.126881629885,0.013497523367997494,0.0655325015210995,0.21,Oceania,0.0,0.0,1.0
GUY,Guyana,132.3155895545556,36.38678712750279,8.565061772756216e-05,0.2575022365628378,,0.0,0.0,0.0,0.0,0.4459152589371612,0.275,Caribbean/American isl.,0.0,0.0,0.0
HKG,Hong Kong (China),30024.839886869824,4954.098581333521,0.011661419907385387,,,22400.841190282623,1522.9694035440482,5822.691686917283,0.01370599547781049,0.0679871523844696,0.165,Asia,0.0,0.0,0.0
HND,Honduras,337.34692887766363,101.20407866329909,0.00023822361187554657,0.14759840674557143,,0.0,0.0,0.0,0.0,0.1830477355489264,0.3,Latin America,0.0,0.0,0.0
HRV,Croatia,763.9184518830217,137.5053213389439,0.00032367286708327074,0.0396456537958224,0.010224804142663942,0.0,0.0,0.0,0.0,0.1988996125663484,0.18,Europe,0.0,0.0,0.0
HTI,Haiti,97.96065380287656,29.388196140862966,6.917668066002782e-05,0.352760992760711,,0.0,0.0,0.0,0.0,0.0060654902519166,0.3,Caribbean/American isl.,0.0,0.0,0.0
HUN,Hungary,3670.977708722223,330.38799378500005,0.0007776981149310198,0.045176641085383995,0.009131097075992344,0.0,0.0,0.0,0.0,0.163152823674132,0.09,Europe,0.0,1.0,0.0
IDN,Indonesia,12416.837875085132,3104.209468771283,0.007306978151831537,0.21336842050454288,0.029113099034784044,0.0,0.0,0.0,0.0,0.2852236127985896,0.25,Asia,0.0,0.0,0.0
IMN,Isle of Man,3278.8542281428445,0.0,0.0,,,14107.958484949448,419.5584298251342,3667.1074935044826,0.008631980091878667,0.0297391313046976,0.0,Europe,1.0,0.0,1.0
IND,India,15270.170991233328,7378.546622963944,0.017368312128629857,0.27237657165888096,0.022715618435797284,0.0,0.0,0.0,0.0,0.3202616338638525,0.4832,Asia,0.0,0.0,0.0
IRL,Ireland,12328.391142952114,1541.0488928690143,0.0036274648036413583,0.08425792566645758,0.022090411640572495,15209.527624496423,1756.3077762468342,3953.4403779225554,0.009305977176045128,0.1154741829994858,0.125,Europe,0.0,1.0,0.0
IRN,Iran,2466.337498750534,616.5843746876335,0.0014513738843746832,0.03388929352364645,,15543.519629396522,1201.8406247925645,4040.255531599564,0.009510330792496434,0.0773210092339444,0.25,Asia,0.0,0.0,0.0
IRQ,Iraq,1195.206672338898,179.2810008508347,0.0004220083629775375,0.03894097730741249,0.03974318833977465,0.0,0.0,0.0,0.0,0.3533702476712743,0.15,Asia,0.0,0.0,0.0
ISL,Iceland,1096.5032087966013,219.30064175932026,0.0005162103312094672,0.12098795563098046,0.036342271163531344,0.0,0.0,0.0,0.0,0.1630842245977503,0.2,Europe,0.0,1.0,0.0
ISR,Israel,2388.9438855301332,549.4570936719307,0.0012933634212574032,0.031207706642410505,0.00642696849146968,0.0,0.0,0.0,0.0,0.2037349720913867,0.23,Asia,0.0,1.0,0.0
ITA,Italy,31736.89702633543,8824.888534730935,0.020772846795403768,0.06578582461609231,0.017404500264779132,0.0,0.0,0.0,0.0,0.1779997682216032,0.278064,Europe,0.0,1.0,0.0
JAM,Jamaica,336.50076953927646,84.12519238481912,0.00019802173434443223,0.137517988606965,0.019968598667966714,0.0,0.0,0.0,0.0,0.3213087351684777,0.25,Caribbean/American isl.,0.0,0.0,0.0
JEY,Jersey,4668.340853200989,0.0,0.0,,,21990.90149401816,219.6820907862669,5716.135310694593,0.01345517312808493,0.0099896809981175,0.0,Europe,1.0,0.0,1.0
JOR,Jordan,568.0898876188844,113.61797752377689,0.0002674446063558134,0.08731857225569317,0.01778607959773092,98.04637275310554,6.3525806848003725,25.48537328185478,5.998985172720791e-05,0.064791593063795,0.2,Asia,0.0,0.0,0.0
JPN,Japan,15491.765135665084,4607.250951346796,0.010844977563586105,0.010158801417632193,,0.0,0.0,0.0,0.0,0.2200527193906923,0.2974,Asia,0.0,1.0,0.0
KAZ,Kazakhstan,486.72223640585753,97.34444728117151,0.0002291384510746897,0.03166271020055136,0.004632207508243607,0.0,0.0,0.0,0.0,0.2692962550169293,0.2,Asia,0.0,0.0,0.0
KEN,Kenya,737.5724820330148,221.27174460990443,0.0005208500971818107,0.13580842428638043,0.01671044000189545,0.0,0.0,0.0,0.0,0.360440803638431,0.3,Africa,0.0,0.0,0.0
KGZ,Kyrgyzstan,109.09782958360748,10.909782958360749,2.5680465999454622e-05,0.05439897057903868,0.0073283733201744755,3.5549780403311293,0.09537745060735792,0.9240519544234312,2.175119788163603e-06,0.0268292657578481,0.1,Asia,0.0,0.0,0.0
KHM,Cambodia,941.9842935824911,188.39685871649823,0.0004434661205579145,0.47001573842282396,0.044963491584016906,0.0,0.0,0.0,0.0,0.1516181634636057,0.2,Asia,0.0,0.0,0.0
KIR,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
KNA,Saint Kitts and Nevis,938.620502821342,309.7447659310429,0.0007291061573232586,12.791774679069439,,0.0,0.0,0.0,0.0,0.1570408127140979,0.33,Caribbean/American isl.,0.0,0.0,0.0
KOR,Korea,5709.535577832791,1570.1222839040176,0.0036959004666433505,0.02117242500755123,0.005857339747760538,0.0,0.0,0.0,0.0,0.2119438777075052,0.275,Asia,0.0,1.0,0.0
KWT,Kuwait,808.7534602402286,121.31301903603429,0.0002855579137125356,0.019174641533026587,,26556.738789272113,918.4798668406453,6902.941763053388,0.016248788992310415,0.0345855669300658,0.15,Asia,0.0,0.0,0.0
LAO,Lao People’s Democratic Republic,140.6751203973284,33.76202889535882,7.947221667278169e-05,0.21410064935064327,0.01587816857837957,0.23744627936988086,0.02771707907958665,0.06171984637684941,1.4528193846034105e-07,0.1167298942444598,0.24,Asia,0.0,0.0,0.0
LBN,Lebanon,279.5766773202804,41.93650159804206,9.87140539399338e-05,0.020253430176401497,0.004984204615842344,0.0,0.0,0.0,0.0,0.2868432393988344,0.15,Asia,0.0,0.0,0.0
LBR,Liberia,1560.1548352323853,390.0387088080963,0.0009181095387733096,7.082340940337419,,410.06296764678103,0.3939700664705766,106.58841837891795,0.00025089777354532554,0.0009607550487464,0.25,Africa,0.0,0.0,0.0
LBY,Libya,312.42389277882194,62.48477855576439,0.0001470825072606086,,,0.0,0.0,0.0,0.0,0.4560271829231982,0.2,Africa,0.0,0.0,0.0
LCA,Saint Lucia,56.71354630970519,17.014063892911555,4.004929254615663e-05,0.41655960327510727,,0.0,0.0,0.0,0.0,0.155900797497988,0.3,Caribbean/American isl.,0.0,0.0,0.0
LKA,Sri Lanka,802.3775573423399,224.66571605585517,0.0005288391441365957,0.14287961761212742,0.021316300901709273,81.97683937393415,11.12094082233185,21.30839003266634,5.015767846395605e-05,0.1356595461262432,0.28,Asia,0.0,0.0,0.0
LSO,Lesotho,121.28771243410243,30.321928108525608,7.13745861673769e-05,0.21088356025816338,0.037283760338439574,0.0,0.0,0.0,0.0,0.2764490319611841,0.25,Africa,0.0,0.0,0.0
LTU,Lithuania,304.9785240036026,45.74677860054039,0.0001076830397927802,0.01975879093463579,0.0050708129648654576,5617.56402975316,560.8215529680348,1460.183709125996,0.003437116782092426,0.0998335844500695,0.15,Europe,0.0,1.0,0.0
LUX,Luxembourg,6003.882103758325,1561.6097351875403,0.0036758628344817803,0.49053702885652223,0.08254729623629231,14455.728462632967,389.6216807029115,3757.5039808870933,0.008844763786069415,0.0269527531393562,0.2601,Europe,0.0,1.0,0.0
LVA,Latvia,222.92714291631782,44.585428583263564,0.00010494934566284449,0.03504122778941865,0.005673151780323569,1226.4070658892301,68.53272175504449,318.7822353040726,0.0007503793967489193,0.0558808927811856,0.2,Europe,0.0,1.0,0.0
MAC,Macau (China),890.338306676835,106.8405968012202,0.0002514913746668553,,0.006576340998361719,0.0,0.0,0.0,0.0,0.2735171128175711,0.12,Asia,0.0,0.0,0.0
MAR,Morocco,1984.105074532726,615.072573105145,0.0014478152646216417,0.24302159661034117,0.0238099554398875,0.0,0.0,0.0,0.0,0.2042764729983251,0.31,Africa,0.0,0.0,0.0
MCO,Monaco,1188.6785761048034,0.0,0.0,0.0,,21410.234032445293,2795.425682589371,5565.201353677372,0.013099890684232696,0.1305649288257734,0.0,Europe,0.0,0.0,0.0
MDA,Moldova,87.41417588097981,10.489701105717577,2.4691638102972636e-05,0.02458678831968443,0.005174966848451959,0.0,0.0,0.0,0.0,0.1592050289394628,0.12,Europe,0.0,0.0,0.0
MDG,Madagascar,101.00732241416907,20.201464482833813,4.755209372822883e-05,0.09763946175662834,0.014277037474465987,78.34882120996772,9.521610841598179,20.365352625103444,4.7937868943128374e-05,0.1215284505184976,0.2,Africa,0.0,0.0,0.0
MDV,Maldives,107.63378851192445,16.145068276788667,3.80037695088338e-05,0.052995142470482925,0.014829653199003232,0.0,0.0,0.0,0.0,0.2170558096427125,0.15,Asia,0.0,0.0,0.0
MEX,Mexico,17039.03792485695,5111.711377457085,0.012032423626467469,0.15651646816182166,0.03200763921473091,0.0,0.0,0.0,0.0,0.3146024117775222,0.3,Latin America,0.0,1.0,0.0
MHL,Marshall Islands,1366.8869068847196,0.0,0.0,0.0,0.0,58852.38424370912,56.83414105429445,15297.608048744141,0.036008938479174385,0.0009657066877519,0.0,Oceania,0.0,0.0,0.0
MKD,North Macedonia,127.61375088408316,12.761375088408316,3.0038916476611404e-05,0.0267804767340036,0.0057250513835950725,0.0,0.0,0.0,0.0,0.2095794354198615,0.1,Europe,0.0,0.0,0.0
MLI,Mali,177.20137359613085,53.16041207883925,0.0001251339426382827,0.27051303992591214,0.026685273911285376,0.0,0.0,0.0,0.0,0.3533680731543527,0.3,Africa,0.0,0.0,0.0
MLT,Malta,442.89189826407386,22.144594913203647,5.212601560550841e-05,0.02663329674426989,0.005740056713580905,4707.510813625866,163.61851753469537,1223.6319095223546,0.0028802990644516083,0.0347569074214556,0.0499999999999999,Europe,0.0,0.0,0.0
MMR,Myanmar,448.8670538082584,112.2167634520646,0.00026414629781348,0.23798206567971286,0.05998025991428604,66.05547056495222,6.253620268428858,17.16991947163141,4.041615996280613e-05,0.0946722537125776,0.25,Asia,0.0,0.0,0.0
MNE,Montenegro,82.73232710977784,7.445909439880006,1.7526877018146258e-05,0.027226787852205312,,1171.5884836046052,129.42247526494455,304.5331407881157,0.000716838547344613,0.1104675208711106,0.09,Europe,0.0,0.0,0.0
