iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
MYS,Malaysia,9566.115810272055,2295.867794465293,0.005594298640496634,0.4035044310468185,0.056240423794476996,0.0,0.0,0.0,0.0,0.1521976816613273,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,277.1214561447243,88.67886596631178,0.0002160821544307005,0.1891847225828903,0.02787246146815842,0.0,0.0,0.0,0.0,0.1889338615422654,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,2471.987998017109,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3107884074741097,0.0,Oceania,0.0,0.0,1.0
NER,Niger,252.33725293272119,75.70117587981635,0.00018445965674913133,0.6641880822896488,,442.8142693619992,38.17648926973918,81.16448733641838,0.00019777200684522938,0.0862133221784911,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,5909.495812361859,1772.8487437085575,0.004319867781866252,0.9224165267613521,,0.0,0.0,0.0,0.0,0.5747777192134599,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,376.00437055375914,112.80131116612775,0.00027486087100667584,0.1825363407758209,0.05251732586049953,0.0,0.0,0.0,0.0,0.2846304876573539,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,31258.17709844316,7814.54427461079,0.01904155566663957,0.15003662274879906,0.04549971521185684,91128.98627082621,5504.683992229628,16703.2500167978,0.04070050073706886,0.0604054123445449,0.25,Europe,0.0,1.0,0.0
NOR,Norway,7399.898092952384,1849.974523238096,0.004507798744010276,0.05546773543670527,0.022709257573427528,0.0,0.0,0.0,0.0,0.2134932227213113,0.25,Europe,0.0,1.0,0.0
NPL,,2168.5722637059034,,,,,9.683269456137737,,1.7748696361573588,4.324792053161913e-06,,,,,,
NRU,,29341.99048859119,,,,,12164.689364261016,,2229.6950305589153,0.0054330566891735745,,,,,,
NZL,New Zealand,4859.824557175971,1360.750876009272,0.003315716520813957,0.1045610060989399,0.026408974139180395,0.0,0.0,0.0,0.0,0.2116708410745467,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,3238.1996022408775,388.5839522689053,0.0009468553377234146,0.13782948967884628,,0.0,0.0,0.0,0.0,0.2097685087649053,0.12,Asia,0.0,0.0,0.0
PAK,Pakistan,5132.541014386597,1642.4131246037111,0.004002037718484695,0.749613603104336,,0.0,0.0,0.0,0.0,0.4310095700650118,0.32,Asia,0.0,0.0,0.0
PAN,Panama,1766.4480188792486,441.61200471981215,0.0010760678134807058,0.1698747144486757,0.07348692410859825,1045.611034152627,85.92023103457075,191.65254918856775,0.00046699622598392034,0.0821722688726227,0.25,Latin America,0.0,0.0,0.0
PER,Peru,5573.053462413552,1560.4549694757945,0.0038023317959942843,0.26101607090381107,0.0589784737761838,0.0,0.0,0.0,0.0,0.2574390086294792,0.28,Latin America,0.0,0.0,0.0
PHL,Philippines,7487.934176347893,2246.380252904368,0.0054737132622169225,0.4783894014416059,0.053871274498233764,0.0,0.0,0.0,0.0,0.2234932005228234,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,3151.666680653965,945.5000041961895,0.0023038823928867415,2.714416555004638,0.3517498385506173,353.77094895894237,31.596705683294505,64.84352400870237,0.00015800301702101268,0.0893140202050947,0.3,Oceania,0.0,0.0,0.0
POL,Poland,16403.254811232295,3116.618414134136,0.007594206512748287,0.1465336700060228,0.04062816198203694,0.0,0.0,0.0,0.0,0.1732285819210686,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,5266.898695691809,2054.0904913198056,0.005005164352559659,,,31506.61680356161,705.9851461844729,5774.923207082889,0.014071648691722895,0.0224075200008357,0.39,Caribbean/American isl.,0.0,0.0,1.0
PRK,,9986.33826860449,,,,,569.3936483357621,,104.36552468458235,0.0002543055459313396,,,,,,
PRT,Portugal,6439.700411881975,1899.7116215051826,0.004628992212505535,0.1590951874686244,0.041209322448147415,0.0,0.0,0.0,0.0,0.155996256663474,0.295,Europe,0.0,1.0,0.0
PRY,Paraguay,577.5897862994716,57.758978629947165,0.00014074023617777274,0.05084006041352974,0.01674252249200687,273.8036122857657,23.634948542549495,50.18611946279967,0.00012228759014755458,0.0863208061619069,0.1,Latin America,0.0,0.0,0.0
PSE,,1955.6541876154672,,,,,69.25170189683945,,12.69331019917174,3.0929554463813006e-05,,,,,,
PYF,French Polynesia,1879.830869201002,507.5543346842706,0.0012367482706745693,,,0.0,0.0,0.0,0.0,0.3364813646833393,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,1610.6335070079379,161.0633507007938,0.00039246009113914784,0.034849992043918136,,0.0,0.0,0.0,0.0,0.3684032549169048,0.1,Asia,0.0,0.0,0.0
REU,,121248.84012205851,,,,,1785.1070738725214,,327.1965483412014,0.0007972737846547831,,,,,,
ROU,Romania,8622.249077035933,1379.5598523257493,0.003361548005923886,0.18749877670223658,0.04351010891945608,11614.851284563127,1678.373481816596,2128.9138928575076,0.0051874851527855224,0.144502365178559,0.16,Europe,0.0,0.0,0.0
RUS,Russia,24390.395906831018,4878.079181366204,0.011886325422717812,0.12682512506269664,0.04160449505282254,0.0,0.0,0.0,0.0,0.236635425423985,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,362.56062992523465,108.76818897757039,0.000265033436678447,0.5602806953355238,0.08676996711304052,1.318879179940375,0.09416727540251836,0.24174052171527147,5.890446633054742e-07,0.0713994707284526,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,8787.084142953097,1757.4168285906196,0.004282265119390364,0.060751920223108206,0.08038241428931861,0.0,0.0,0.0,0.0,0.4178745843300054,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,839.4773775128203,293.8170821294871,0.000715938655994996,0.35106879810820285,0.093260460917165,0.0,0.0,0.0,0.0,0.2702072237158086,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,248.10596260387996,74.43178878116399,0.00018136656465673201,0.36602044238992454,0.023878360176383572,0.0,0.0,0.0,0.0,0.1954134677030089,0.3,Africa,0.0,0.0,0.0
SGP,Singapore,28727.629483491964,4883.697012193635,0.011900014287310192,0.7368436566006181,0.1150138115987387,26570.706768604843,1578.6956849849369,4870.208442350584,0.011867146938363908,0.0594148924502933,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,1646.2737370397822,493.8821211119346,0.0012034334404458049,11.351648314048706,1.501557837623576,0.0,0.0,0.0,0.0,0.1731876911694322,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,284.1335582100937,85.24006746302811,0.00020770289764673481,2.1271085604908473,,0.0,0.0,0.0,0.0,0.1926516956296229,0.3,Africa,0.0,0.0,0.0
SLV,El Salvador,318.95923384810965,95.6877701544329,0.0002331606217821314,0.08160127503817913,0.022791656456554895,0.0,0.0,0.0,0.0,0.2607841676257321,0.3,Latin America,0.0,0.0,0.0
SMR,,7870.510248884825,,,,,1419.7765488432358,,260.23424196596073,0.0006341079697839954,,,,,,
SOM,,4448.784206182881,,,,,46.44902312876424,,8.513752628060903,2.074530374418986e-05,,,,,,
SRB,Serbia,975.2259284764509,146.28388927146764,0.0003564472505127528,0.07380844037689899,0.01543520835932114,629.3140774161936,37.46657075656904,115.34848355421991,0.00028106751890781653,0.0595355675347315,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,1184.6034220645208,236.92068441290417,0.000577300254793342,,,112.72503210637606,3.6999319281738643,20.661640949550833,5.034583879487803e-05,0.0328226291803787,0.2,Africa,0.0,0.0,0.0
STP,,6614.7561454006545,,,,,5.0444239080118125,,0.9246045322596522,2.2529667824457094e-06,,,,,,
SUR,,6491.902192911184,,,,,131.83014524287455,,24.163462865683613,5.887866356462723e-05,,,,,,
SVK,Slovak Republic,2777.987967774176,611.1573529103188,0.001489195831205081,0.11981779360270221,0.03755413031755641,0.0,0.0,0.0,0.0,0.2242871948645777,0.22,Europe,0.0,1.0,0.0
SVN,Slovenia,1392.2895840025358,236.6892292804311,0.0005767362723479889,0.08642355154654163,0.0284154685816395,1706.4939952420132,214.22204297506755,312.787368993445,0.000762163203535891,0.1255334291080742,0.17,Europe,0.0,1.0,0.0
SWE,Sweden,7735.230326443853,1701.7506718176478,0.004146624423568313,0.036089225304297916,0.011735831440484288,29858.298740466886,2710.369756846586,5472.799043940638,0.013335468324890614,0.0907744202174931,0.22,Europe,0.0,1.0,0.0
SWZ,Eswatini,199.0061108712414,54.72668048959139,0.0001333514913183922,0.5039152016215357,0.06149034597385802,74.36887997956813,9.010662184133121,13.631250018257145,3.321501509330853e-05,0.1211617303717453,0.275,Africa,0.0,0.0,0.0
SXM,,36025.701769512685,,,,,370.9199675174341,,67.98680866759135,0.00016566220067971806,,,,,,
SYC,Seychelles,187.24669790830688,56.174009372492065,0.0001368781708691407,1.0988180911519543,0.1242338284243447,0.0,0.0,0.0,0.0,0.1526878336266022,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,334.40695114206,93.63394631977681,0.00022815610718693796,,,1.0895622572486694,0.051613403855490896,0.1997084740699825,4.866259493158501e-07,0.0473707707036618,0.28,Asia,0.0,0.0,0.0
TCD,Chad,720.3140030672207,252.10990107352723,0.000614311538421946,3.003943321155847,,0.0,0.0,0.0,0.0,1.4544067029876286,0.35,Africa,0.0,0.0,0.0
TGO,Togo,214.26203588645433,62.13599040707175,0.00015140561991338488,1.0493213034336157,0.07380342579589658,0.0,0.0,0.0,0.0,0.1638935837659799,0.29,Africa,0.0,0.0,0.0
THA,Thailand,9032.145251562033,1806.4290503124066,0.004401692294599192,0.15325961871453272,0.028446939224503098,0.0,0.0,0.0,0.0,0.1728644763313347,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,593.1207794641953,142.34898707140687,0.00034685914701595977,1.023118655280731,,0.0,0.0,0.0,0.0,0.7292455906506917,0.24,Asia,0.0,0.0,0.0
TKM,,3622.929458862238,,,,,481.66920182836367,,88.28630091001291,0.0002151255984103349,,,,,,
TON,,20056.796201698126,,,,,1679.8981809092663,,307.9125585255662,0.0007502848429269413,,,,,,
TTO,Trinidad and Tobago,923.42827738877,230.8570693471925,0.000562525155983044,0.30114903036466123,0.04568752263906208,0.0,0.0,0.0,0.0,0.400096984157028,0.25,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,503.70272338474405,125.92568084618601,0.0003068407801440942,0.08335425253975152,,0.0,0.0,0.0,0.0,1.051957341330316,0.25,Africa,0.0,0.0,0.0
TUR,Türkiye,9774.972762385953,1954.9945524771906,0.00476369910909816,0.06688280718966153,0.012306965714964715,0.0,0.0,0.0,0.0,0.2048036502576497,0.2,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,7754.224903930306,1318.2182336681522,0.0032120780169770788,,,0.0,0.0,0.0,0.0,0.1616877557186174,0.17,Asia,0.0,0.0,0.0
TZA,Tanzania,882.1180278414258,264.63540835242776,0.0006448322106099556,0.33020410584352927,0.04667723817769609,0.0,0.0,0.0,0.0,0.4213056045130603,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,651.0841291345592,195.32523874036778,0.00047594540076486034,0.821598719732123,0.06014900860373804,76.7933630819389,11.082817078438978,14.07563932925034,3.4297850317677124e-05,0.1443199859161469,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,3457.6639043270243,622.3795027788643,0.0015165406364697391,0.1828669723348466,0.033961800246146326,0.0,0.0,0.0,0.0,0.3182913318143086,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,874.0651775946376,218.5162943986594,0.0005324546176516622,0.06329543978083137,0.01749268441245858,1175.9288260954509,120.75584880165218,215.53880919796802,0.0005251994344697377,0.1026897598918545,0.25,Latin America,0.0,0.0,0.0
USA,United States,432634.58491534,116811.33792714181,0.284632029133279,0.07263592486540699,0.05722729878038727,0.0,0.0,0.0,0.0,0.31975764212512,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,786.8209945730401,59.01157459297801,0.00014379241362020559,0.03333074006609544,0.005099987872458319,1.2031164594465282,0.026911958295271796,0.2205220955902743,5.373421163597362e-07,0.0223685397069974,0.075,Asia,0.0,0.0,0.0
VCT,,3157.767292974123,,,,,148.80771951495828,,27.275323090953705,6.646127588647415e-05,,,,,,
VEN,Venezuela,7228.700231310564,2457.758078645592,0.0059887737051683735,,,931.1756430382192,54.69022318716466,170.67741244257803,0.0004158864977734378,0.0587324460170829,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,2117.5319078350803,0.0,0.0,,,21719.719364072855,68.76379282027953,3981.059349816733,0.009700573770887852,0.0031659613859479,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,2322.8155722605647,894.2839953203174,0.0021790852902327166,,,96058.01082247634,418.9994418512729,17606.702724813975,0.042901927260143115,0.0043619416877747,0.385,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,3703.338407027023,814.734449545945,0.0019852483816570022,0.14854269619436714,,0.0,0.0,0.0,0.0,0.1552842191751518,0.22,Asia,0.0,0.0,0.0
WSM,,14347.176107328487,,,,,1179.0224712582421,,216.10585082469905,0.0005265811343259636,,,,,,
XKV,,17048.783790907142,,,,,8935.797119647006,,1637.8636424778083,0.003990952079436463,,,,,,
YEM,Yemen,1503.0262366660322,300.6052473332065,0.0007324792527411071,,,4.665113151059385,0.1436816275351926,0.855079755712615,2.0835570438468423e-06,0.0307991731138535,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,11530.049541110378,3228.413871510906,0.007866616438408759,0.2181852674592694,0.040183908433895375,0.0,0.0,0.0,0.0,0.1976146402064527,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,869.1495287414975,304.2023350595241,0.0007412442099505759,0.846401528520302,0.10869746329732642,59.93897302602486,5.414995257666924,10.986357833811505,2.6770255169686497e-05,0.0903418090816436,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,504.3054401403949,129.8586508361517,0.0003164241754602445,0.39936575286595805,0.04088124556454244,0.0,0.0,0.0,0.0,0.2284353240077452,0.2575,Africa,0.0,0.0,0.0
