year,iso_responsible,iso_affected,shifted_profit_musd
2018,LUX,PRT,87.4574542536367
2018,CHN,HRV,87.19146370811443
2018,BIH,BEL,86.41362058911331
2018,SWE,DNK,86.17002841086457
2018,FIN,SVK,85.94059068211276
2018,USA,SVK,85.348300578138
2018,FIN,AUT,85.18081043788048
2018,ASM,CZE,84.70119370355833
2018,TLS,ESP,84.64116281539236
2018,JPN,AUT,84.36410370065357
2018,MAC,DEU,84.29070633254065
2018,BEL,CZE,84.28876231765759
2018,CHE,SVK,83.9204884112098
2018,BHR,IRL,83.85207293095317
2018,ASM,HUN,83.70294035074552
2018,SGP,ROU,83.69266258194612
2018,MLT,SWE,83.56657297882651
2018,CYM,CYP,83.50266375747951
2018,CYM,SWE,83.44183846052593
2018,BMU,POL,82.81492007310692
2018,MAR,ESP,82.25995643398589
2018,GHA,IRL,81.87340322212815
2018,PRY,FRA,81.43357841762953
2018,KOR,BEL,81.20987958379797
2018,THA,POL,80.68994660325576
2018,AGO,BEL,80.03495429909988
2018,AGO,DEU,79.78069895706064
2018,FIN,CZE,79.71500593649994
2018,GBR,DNK,79.33662188482788
2018,NGA,BEL,79.23842366372001
2018,ESP,FRA,78.43829837200546
2018,IRL,SWE,78.22748494566228
2018,TLS,IRL,78.04229552697376
2018,JEY,ESP,77.94210681909667
2018,TLS,AUT,77.69798326364553
2018,ZWE,BEL,77.46507363857717
2018,URY,DEU,77.28048358895447
2018,QAT,ESP,77.05884486912346
2018,MAC,IRL,76.63817793935105
2018,IRQ,DEU,76.25659235872133
2018,SWE,PRT,75.5243436453839
2018,AGO,POL,75.21133202043545
2018,MLT,AUT,75.17785598529024
2018,CHL,DEU,75.1299554363149
2018,ASM,SVK,74.88240703297986
2018,CHN,ITA,74.43061802265352
2018,LVA,POL,73.34666707853334
2018,BEL,SVK,73.2406023776905
2018,MUS,POL,73.15925616052792
2018,MEX,CZE,73.03309177092953
2018,ZWE,IRL,72.44401664064833
2018,BMU,ESP,72.26578467121944
2018,CZE,ROU,71.8107315295567
2018,MLT,EST,71.50182352734902
2018,VGB,EST,71.45339499366831
2018,MLT,ROU,71.34188351356175
2018,IDN,NLD,71.10403150500318
2018,SGP,EST,71.01946996478823
2018,HKG,CZE,70.97354495599902
2018,BHR,NLD,70.95491478465166
2018,MYS,IRL,70.82161179500666
2018,HKG,EST,70.53001888087198
2018,KAZ,ROU,69.99329223329407
2018,LUX,FIN,69.87260368578362
2018,HUN,DEU,69.65540562783585
2018,HKG,NLD,68.89828795561948
2018,FIN,EST,68.7285309990374
2018,GTM,FRA,68.64118440373582
2018,AUS,DEU,68.62295042409247
2018,ARG,DEU,68.32095530661105
2018,KOR,ESP,68.19548574293951
2018,FRA,ROU,67.51369489565465
2018,GBR,LTU,67.26860720123854
2018,LUX,SVN,67.19638568020672
2018,DNK,ROU,67.16958477250776
2018,MAC,NLD,66.97133912759526
2018,NGA,POL,66.95553678747412
2018,CHE,HUN,66.74121687628376
2018,VGB,ROU,66.56484849288736
2018,PAN,EST,66.42971098607558
2018,GAB,BEL,66.28571215511491
2018,LUX,HRV,66.27354382458961
2018,IRL,CYP,66.11216756932089
2018,JPN,ROU,66.03046211358468
2018,LUX,LTU,65.95737093770701
2018,GBR,PRT,65.64651646029309
2018,VGB,CZE,65.53850275601955
2018,CZE,CYP,65.40957650325284
2018,PAN,ROU,65.38677407174536
2018,NPL,POL,65.18872669470683
2018,EGY,POL,64.50645551721063
2018,FRA,AUT,64.21972407332136
2018,GTM,IRL,63.95962608850832
2018,IRQ,IRL,63.82261233887648
2018,ESP,PRT,63.460632421396475
2018,AUS,BEL,63.18428114322921
2018,USA,DNK,63.183886183630136
2018,GAB,POL,63.16202668159195
2018,ARE,FRA,63.15183109265776
2018,HRV,CYP,62.93383209274552
2018,BRA,ROU,62.41458024296658
2018,DZA,IRL,62.315600864706546
2018,CHE,DNK,62.26745590164913
2018,TUR,IRL,61.88584484224847
2018,ITA,SWE,61.59005786966205
2018,MUS,NLD,61.27323944392686
2018,TUR,BEL,60.93681618793863
2018,ZWE,POL,60.7534529627042
2018,GIN,DEU,60.2299756819787
2018,TLS,NLD,60.137092403095245
2018,MAC,BEL,60.05424022589321
2018,TWN,NLD,59.789698745035615
2018,MLT,CZE,59.73784099971505
2018,BEL,DNK,59.498560883002476
2018,BHR,DEU,59.3747215103191
2018,CYM,CZE,59.36993111184141
2018,CHL,POL,59.25357810691526
2018,CYM,ROU,59.04017973494926
2018,PAN,CZE,58.84235283910315
2018,LUX,BGR,58.53131949987363
2018,KAZ,FRA,58.374327256292254
2018,LVA,DEU,58.33811140596708
2018,USA,FRA,58.28147722997473
2018,SGP,AUT,58.27590441461692
2018,CUW,DEU,58.2678947433108
2018,JEY,CYP,58.18998408695022
2018,THA,ESP,57.38515226384914
2018,CYM,EST,57.29829600964392
2018,DZA,DEU,56.98218499890856
2018,ARE,POL,56.66934610627661
2018,SGP,FIN,56.191145010928814
2018,TLS,FRA,55.93835443370625
2018,IRL,EST,55.55564127662167
2018,TLS,ROU,55.153994746646724
2018,SGP,CZE,54.84673254735628
2018,SWE,ITA,54.7234285468368
2018,MYS,DEU,54.645744440021396
2018,TLS,BEL,54.57705386607583
2018,ASM,SWE,54.45512884814749
2018,KOR,IRL,54.39993039392481
2018,NGA,NLD,54.22667959677169
2018,GBR,BGR,54.20332918684553
2018,IRQ,NLD,54.185936034489885
2018,JEY,SWE,53.99247595592903
2018,HKG,FIN,53.93680660291795
2018,ASM,DNK,53.67085915807896
2018,HKG,SVK,53.45593301165341
2018,JEY,CZE,53.365707997285114
2018,ESP,BEL,53.35581783569694
2018,HUN,POL,53.159752875888366
2018,MEX,IRL,53.09459709095658
2018,KOR,FRA,52.92626517766434
2018,JEY,ROU,52.76259804877391
2018,GHA,DEU,52.56754164966564
2018,VIR,DEU,52.24564360318662
2018,FIN,HUN,51.44517511932876
2018,NLD,GRC,51.38742617592211
2018,ESP,SWE,51.338264448257256
2018,ZWE,NLD,51.300804888894845
2018,PRY,BEL,51.263844028429155
2018,AUS,FRA,51.18360419196717
2018,EGY,FRA,51.14228576455199
2018,BRB,IRL,50.9818220418835
2018,CHE,LTU,50.790876405779386
2018,IRQ,BEL,50.535654401089346
2018,LVA,FRA,50.53312666962401
2018,LBR,IRL,49.855941864984366
2018,CUW,IRL,49.82313094178122
2018,NPL,ESP,49.67888360112744
2018,JEY,AUT,49.579768839252
2018,IRL,PRT,49.40108350496813
2018,LVA,BEL,49.37268740256401
2018,AGO,NLD,49.17915681350714
2018,PRY,NLD,49.176524005498464
2018,LBY,PRT,49.16523809443449
2018,DZA,POL,49.03449549585182
2018,HRV,AUT,48.923116388707825
2018,MYS,BEL,48.89017954026768
2018,HUN,BEL,48.86180971081194
2018,BMU,CYP,48.635945410976376
2018,BMU,SWE,48.594992181084365
2018,KAZ,SWE,48.49005292741612
2018,DZA,ESP,48.41718017535308
2018,JPN,FRA,47.90976256692402
2018,IRL,SVN,47.89540344653243
2018,JPN,SWE,47.72794125946262
2018,KOR,AUT,47.581106932485646
2018,CZE,SVK,47.395453130468475
2018,GHA,NLD,47.37192409673298
2018,BRB,DEU,47.291004144675234
2018,MAC,POL,47.17822115260316
2018,AGO,ROU,47.07129344885308
2018,NPL,IRL,46.85970315003719
2018,DZA,ROU,46.64468952341918
2018,KAZ,ESP,46.553210037020776
2018,CAN,IRL,45.90808775370196
2018,HRV,ESP,45.5347291451973
2018,NPL,AUT,45.47874630282798
2018,SGP,SVK,44.710511276422615
2018,NGA,ESP,44.57160823737482
2018,CZE,EST,44.490541082945235
2018,IRL,BGR,44.099973115688016
2018,EGY,NLD,43.92387107890616
2018,BRA,IRL,43.90135470062816
2018,ASM,CYP,43.87573004893535
2018,IRQ,POL,43.57738045935071
2018,HRV,SWE,43.36253182534849
2018,IRL,HRV,43.29672757120709
2018,HRV,EST,42.897824599045855
2018,HUN,FRA,42.892085174042606
2018,GGY,IRL,42.5961365957154
2018,NOR,DEU,42.58688792320475
2018,ARE,ESP,42.533568672924446
2018,MMR,DEU,42.42801168986871
2018,FIN,DNK,42.39962820902647
2018,MEX,ROU,41.83611359897356
2018,URY,IRL,41.69048832659655
2018,EGY,BEL,41.53984919123636
2018,BHR,FRA,41.40528557742395
2018,IDN,DEU,41.247072013673765
2018,SVK,IRL,41.088785259315195
2018,DZA,BEL,41.05766772948556
2018,MUS,ESP,40.92720605891358
2018,MYS,FRA,40.88819694403579
2018,HKG,DNK,40.726079034361746
2018,TWN,DEU,40.68072406804067
2018,RUS,POL,40.594654751641094
2018,FRA,FIN,40.59027581240107
2018,KOR,ROU,40.449665653601585
2018,WSM,DEU,40.40225984335525
2018,JEY,EST,40.39589979865086
2018,SWE,SVN,40.342576676129845
2018,DZA,NLD,40.31997240239777
2018,IMN,IRL,40.23090224942186
2018,DNK,SVN,40.00533402819799
2018,GAB,ESP,39.805208795355405
2018,BIH,ESP,39.75446133080511
2018,FIN,ITA,39.73708258019761
2018,CYP,DEU,39.707128392306785
2018,GGY,DEU,39.68629327371112
2018,DNK,EST,39.65116540451055
2018,BHS,DEU,39.472804007278214
2018,MLI,DEU,39.17817188123904
2018,CYM,AUT,38.992916921733865
2018,JPN,SVK,38.92033461372288
2018,CHL,IRL,38.84924523151081
2018,ITA,IRL,38.78965818359718
2018,IRL,LTU,38.77158807740004
2018,TUR,POL,38.77072888465424
2018,MAC,FRA,38.623328605426956
2018,GBR,SVN,38.41229590910003
2018,RUS,CZE,38.41218229804578
2018,TLS,HUN,38.38133067120324
2018,COD,ESP,38.18064975427859
2018,VGB,FIN,38.02949472129661
2018,TLS,CZE,37.95574368047425
2018,JPN,HUN,37.66640602794254
2018,PNG,DEU,37.61968506822082
2018,HUN,SWE,37.51042481593851
2018,JPN,IRL,37.507431898556675
2018,ITA,AUT,37.441748972884675
2018,VGB,AUT,37.2644751423492
2018,MKD,DEU,37.16014766876762
2018,MLT,FIN,37.15870692854497
2018,VGB,SVK,37.098108358744774
2018,JPN,CZE,36.978860951066935
2018,BRB,BEL,36.83111173378802
2018,BHS,IRL,36.73053274419427
2018,IMN,DEU,36.59206126526644
2018,AGO,FRA,36.581628418751016
2018,BMU,ROU,36.246858211358976
2018,CUW,BEL,36.22843102935743
2018,PRT,FRA,36.16243085773781
2018,PAN,FIN,36.079454722096465
2018,THA,SWE,35.99248034720289
2018,FIN,LTU,35.74367918378375
2018,AUS,SWE,35.71355491019216
2018,ZMB,ESP,35.7109331410792
2018,MEX,AUT,35.66743641225312
2018,SGP,LTU,35.65066497905386
2018,TUR,FRA,35.62132731638292
2018,NPL,NLD,35.5423882520783
2018,MHL,DEU,35.43325052879915
2018,CZE,FIN,35.394878687589134
2018,LBY,FIN,35.31682113688271
2018,LVA,CYP,35.13592876462039
2018,HKG,LTU,34.99988111370784
2018,BRB,FRA,34.96711999593075
2018,CUW,FRA,34.88640072125205
2018,AGO,SWE,34.87210659775256
2018,MUS,FRA,34.67846701871139
2018,ASM,EST,34.63854499028278
2018,MLT,LTU,34.63345780910257
2018,CZE,AUT,34.619472560657094
2018,MYS,ESP,34.561169141125575
2018,VGB,LTU,34.55223397613784
2018,NER,DEU,34.51018026908701
2018,IRQ,FRA,34.32255268076325
2018,MUS,SWE,34.317157288408474
2018,PAN,SVK,34.249564913651064
2018,CHL,FRA,34.11233024396981
2018,GHA,FRA,34.06814767588431
2018,AGO,ESP,34.01181503833809
2018,DZA,FRA,33.91541070267225
2018,TLS,SVK,33.84851889151095
2018,IRL,FIN,33.846790672934425
2018,BMU,CZE,33.83784748844589
2018,ITA,PRT,33.802849488741714
2018,CHL,BEL,33.77896144585556
2018,NZL,DEU,33.63637037945387
2018,LUX,ITA,33.59333675643013
2018,BHR,BEL,33.53665439504042
2018,EGY,SWE,33.514739699910116
2018,HRV,ROU,33.43172313040476
2018,BMU,EST,33.346143019988666
2018,CYM,SVK,33.29324160670814
2018,CHE,PRT,33.18202647017935
2018,HUN,ESP,33.13428711624644
2018,NPL,FRA,33.0559456035947
2018,LBY,AUT,32.92484254357056
2018,ARG,NLD,32.89390560848403
2018,TZA,DEU,32.706760774015805
2018,NPL,ROU,32.41641473005856
2018,NPL,BEL,32.31281623765638
2018,PAN,AUT,32.22173322466024
2018,AUS,ESP,32.21959617495682
2018,PAN,LTU,32.12844800693942
2018,GIB,POL,32.08294943537658
2018,MMR,IRL,32.023581803486415
2018,NGA,SWE,31.867107839334203
2018,ARE,SWE,31.859813104286623
2018,LBY,CYP,31.81087112647691
2018,MLT,SVK,31.7889482420578
2018,COD,DEU,31.31259133812202
2018,MMR,NLD,31.10847389325933
2018,TZA,BEL,31.04357446292414
2018,BLZ,DEU,31.034898333121667
2018,NZL,BEL,30.9705407528943
2018,AUS,CYP,30.918213322491507
2018,EGY,PRT,30.779327387082155
2018,USA,BGR,30.536365796021617
2018,KOR,SWE,30.505796739979488
2018,NGA,FRA,30.35417458315143
2018,THA,ROU,30.340516051876694
2018,CYM,FIN,30.228262242849812
2018,MHL,IRL,30.15929997247868
2018,GBR,GRC,30.12692511664302
2018,IDN,BEL,29.457099099119198
2018,PNG,NLD,29.424164890201897
2018,MAC,ESP,29.398306928567024
2018,PNG,IRL,29.304919593975
2018,TZA,IRL,29.270558639875635
2018,PRT,BEL,29.23702080005211
2018,THA,FRA,29.2223076232975
2018,LVA,AUT,29.005950625648822
2018,FIN,PRT,28.85848544384661
2018,BIH,SWE,28.849881933912854
2018,TUR,SWE,28.839279058840354
2018,BOL,ESP,28.807901507197393
2018,PYF,DEU,28.725252535854867
2018,BIH,FRA,28.607688434827942
2018,MMR,BEL,28.53705865693977
2018,AUT,ROU,28.39625645113854
2018,SEN,DEU,28.329597234848404
2018,ESP,HRV,28.262481893803812
2018,TWN,BEL,28.065040138209007
2018,CYM,LTU,27.953171150595665
2018,CRI,IRL,27.934285838069126
2018,CZE,ITA,27.872834748410487
2018,SEN,BEL,27.85656519023668
2018,BHR,POL,27.73173744090588
2018,LBY,SVK,27.69455028742356
2018,CAN,CZE,27.596640021127
2018,ZWE,SWE,27.493238099547728
2018,MYS,SWE,27.441013763247646
2018,VCT,DEU,27.433878727405304
2018,SGP,HUN,27.362420275592985
2018,THA,IRL,27.17882200545411
2018,LVA,ESP,27.118039955762406
2018,USA,SVN,27.088716713193442
2018,IMN,POL,27.015699345212937
2018,GUY,DEU,27.01111739337356
2018,FRA,SVK,26.882592376037554
2018,UGA,DEU,26.83736026020107
2018,MYS,POL,26.827245833572075
2018,COD,BEL,26.75558927778823
2018,USA,HRV,26.73998338790843
2018,COL,ROU,26.61197801707253
2018,PNG,BEL,26.602338873537068
2018,ZMB,DEU,26.59063500217278
2018,BHS,FRA,26.43733439590854
2018,BWA,ESP,26.372764465075285
2018,GHA,POL,26.209093667958413
2018,VGB,HUN,25.89763911338056
2018,GGY,NLD,25.814796201437204
2018,GHA,BEL,25.772064843569805
2018,NGA,ROU,25.76957369618211
2018,TWN,IRL,25.737434000714153
2018,KOR,CZE,25.72231109228879
2018,UGA,IRL,25.625674884678062
2018,MYS,CYP,25.614778194333287
2018,SDN,DEU,25.544445378469213
2018,GNQ,DEU,25.49223431690515
2018,SWE,BGR,25.473107901223525
2018,IRQ,ESP,25.45464240784902
2018,BRA,CZE,25.32971128236208
2018,ESP,FIN,25.14916773286714
2018,NZL,FRA,25.08826358115808
2018,IMN,BEL,25.079346840881094
2018,THA,AUT,25.01909423789195
2018,CYM,HUN,25.01742296302197
2018,CHL,PRT,25.008382581096267
2018,AUS,POL,24.959882272148583
2018,CHL,SWE,24.830308951210224
2018,HRV,CZE,24.801433090638604
2018,LVA,NLD,24.786361742157418
2018,PRT,POL,24.730573991985104
2018,MOZ,NLD,24.707735334884443
2018,BRB,NLD,24.694030701081573
2018,KHM,DEU,24.670691018334256
2018,TLS,DNK,24.544318480649796
2018,AUS,ROU,24.45014701603415
2018,DZA,SWE,24.279038333889943
2018,SWE,IRL,24.25271750114635
2018,JEY,DNK,24.22899614813497
2018,TCD,DEU,24.18675008791562
2018,CUW,NLD,24.164630724718045
2018,BIH,AUT,24.0975168863214
2018,TZA,POL,24.093812330987962
2018,UGA,BEL,24.088667450731073
2018,BMU,AUT,24.085760239675103
2018,GGY,POL,24.029117344531624
2018,KAZ,CYP,23.991262825902638
2018,JPN,DNK,23.955127358767676
2018,NAM,DEU,23.95333218136545
2018,TWN,FRA,23.859853961932053
2018,PAN,HUN,23.812857787964685
2018,CZE,DNK,23.784481045994205
2018,BEL,SVN,23.7055012459383
2018,TUR,ROU,23.673880999463044
2018,KOR,SVK,23.654871300961634
2018,MAC,SWE,23.562523969316352
2018,RUS,AUT,23.521886080077262
2018,AZE,DEU,23.445851010119103
2018,GIB,IRL,23.344293894782403
2018,LBY,EST,23.333257447046716
2018,VGB,ITA,23.255823932335236
2018,ITA,FIN,23.22329133215357
2018,NAM,BEL,23.176178493429795
2018,LVA,SWE,23.128227421431497
2018,FIN,LVA,23.11919981257054
2018,GGY,FRA,23.090845987581368
2018,BHS,BEL,23.087660138402768
2018,BEL,BGR,23.073236133037405
2018,JEY,FIN,22.962723743079323
2018,MLT,DNK,22.906106798669953
2018,ASM,SVN,22.84959755453352
2018,MHL,NLD,22.84673417877851
2018,TUR,CZE,22.846109495534726
2018,URY,FRA,22.808349927423887
2018,IMN,NLD,22.72832668856505
2018,ASM,PRT,22.621403784575254
2018,ASM,LTU,22.569814197419078
2018,IRN,DEU,22.56188317282056
2018,LBR,NLD,22.513804131993915
2018,MLT,HUN,22.512620985063595
2018,VGB,DNK,22.503311109785948
2018,NPL,HUN,22.468943819692555
2018,TUR,CYP,22.464220677867882
2018,GHA,ESP,22.443495567790016
2018,KOR,HUN,22.330204692270378
2018,LBY,HRV,22.31680740076697
2018,NPL,CZE,22.263919067322004
2018,LVA,EST,22.24483712902203
2018,SGP,PRT,22.236361181122785
2018,GTM,NLD,22.22758374836311
2018,ZMB,BEL,22.184508524276545
2018,TLS,SWE,22.10123556866029
2018,GIB,ESP,21.993893359550096
2018,ITA,SVK,21.98604637348814
2018,ESP,SVN,21.94206469349785
2018,ASM,FIN,21.93447694790279
2018,HUN,CYP,21.85822221118213
2018,JOR,DEU,21.77164159028262
2018,BIH,CYP,21.7714388662994
2018,IDN,FRA,21.606534952566545
2018,SEN,POL,21.54238339068822
2018,PAN,ITA,21.53129942908633
2018,GIB,AUT,21.530324489494664
2018,ZWE,FRA,21.503920754489208
2018,MMR,POL,21.242412102128803
2018,BEL,HRV,21.241370806089204
2018,AUS,EST,21.239743954778035
2018,LBR,DEU,21.228185296068393
2018,CHE,BGR,21.199943130004453
2018,LBR,BEL,21.074854912954347
2018,SGP,DNK,21.04944743171114
2018,GAB,AUT,20.93173639601707
2018,LBY,CZE,20.89604611627003
2018,CZE,LTU,20.854153242411982
2018,HRV,FIN,20.83682756588361
2018,PAK,DEU,20.83264100966657
2018,ASM,BGR,20.822300968047916
2018,IMN,FRA,20.81674560965971
2018,IRQ,SWE,20.812723719471354
2018,GIN,POL,20.758130325758355
2018,MHL,BEL,20.742898790715785
2018,COD,POL,20.73501071250509
2018,HRV,LTU,20.636083714128045
2018,TZA,NLD,20.605177130676537
2018,PAN,DNK,20.59795836298786
2018,COD,IRL,20.596370199338416
2018,UZB,ESP,20.592137813887007
2018,CYP,FRA,20.480514227294734
2018,MUS,CYP,20.435408197039962
2018,ARE,ROU,20.353135408100876
2018,CAN,AUT,20.229940222761353
2018,KAZ,PRT,20.16191744527487
2018,RUS,ESP,19.945940164658687
2018,BMU,SVK,19.901298354689153
2018,CHE,SVN,19.897803474644416
2018,KAZ,FIN,19.874760696162664
2018,NPL,SVK,19.84489344752354
2018,BHS,ESP,19.840947153495733
2018,PER,ROU,19.784707932142883
2018,PNG,POL,19.747948589351545
2018,PRY,POL,19.666534676086815
2018,HKG,PRT,19.66358652049725
2018,EGY,DEU,19.588142481220643
2018,ZAF,NLD,19.51156467074674
2018,CZE,PRT,19.46923379347715
2018,JEY,LTU,19.447906026664914
2018,IRQ,ROU,19.421918029266045
2018,SVK,CZE,19.41971746296388
2018,JPN,CYP,19.403851250387916
2018,RUS,DNK,19.26013994177335
2018,BHR,CYP,19.259264027522594
2018,FIN,SVN,19.20278556391714
2018,FIN,BGR,19.189221014285526
2018,KOR,CYP,19.172536538481825
2018,USA,PRT,19.14889674850026
2018,IDN,ROU,19.110338973384174
2018,RUS,ROU,19.044329612007417
2018,MMR,ROU,19.043333216498272
2018,CZE,LVA,19.01007489381342
2018,ISR,NLD,18.972021572787234
2018,GGY,BEL,18.90721367282517
2018,ARG,POL,18.878984249606546
2018,JEY,SVK,18.850447523568118
2018,ECU,DEU,18.833320372581955
2018,UGA,POL,18.801497120829257
2018,HUN,ROU,18.747336147750524
2018,PAN,PRT,18.72380787432236
2018,MHL,POL,18.61606124494544
2018,CAN,ESP,18.54995623410818
2018,CYM,ITA,18.52612229461899
2018,LBY,SVN,18.4613091949303
2018,VGB,PRT,18.437861559167164
2018,BHR,ESP,18.309177080913866
2018,CZE,HUN,18.296324892026558
2018,ASM,HRV,18.263774143212036
2018,CYM,DNK,18.212552687831412
2018,TTO,DEU,18.183104575089285
2018,ARG,BEL,18.17972637109868
2018,MKD,BEL,18.17148145458885
2018,MMR,FRA,18.15420434739542
2018,KWT,NLD,18.14454194753504
2018,MUS,ROU,18.127723179132058
2018,MYS,ROU,18.111315405013315
2018,MAC,CYP,18.110281809547285
2018,GAB,SWE,18.080472182379093
2018,RUS,BEL,18.071940839993168
2018,GTM,BEL,18.06047917458075
2018,GIB,FRA,18.017734006423964
2018,IDN,POL,17.984919027634984
2018,SGP,ITA,17.974420724599177
2018,LVA,ROU,17.94625758886352
2018,ITA,HRV,17.93931346303317
2018,BMU,FIN,17.774478039841075
2018,LBY,HUN,17.73493493888704
2018,BHS,NLD,17.71383426517837
2018,LUX,LVA,17.565893472025643
2018,BHR,SWE,17.546996659983165
2018,MYS,EST,17.517979147777123
2018,NZL,SWE,17.505431537149967
2018,VEN,DEU,17.46221896414367
2018,ESP,SVK,17.443377197848175
2018,TTO,IRL,17.42709480628949
2018,COD,NLD,17.343154081181595
2018,EGY,IRL,17.326615958544576
2018,MOZ,IRL,17.310976474879446
2018,BEL,PRT,17.273627530521335
2018,TLS,CYP,17.242513605434475
2018,BRA,HUN,17.237973016124727
2018,MLT,PRT,17.161810637179627
2018,KAZ,EST,17.028737901602575
2018,NAM,POL,17.02580202883038
2018,NOR,BEL,16.943352146317576
2018,CAN,ROU,16.929116151403065
2018,BIH,ROU,16.863476245279255
2018,ARG,CZE,16.80079563165274
2018,GHA,SWE,16.79208785274484
2018,KHM,NLD,16.79144136966191
2018,SSD,DEU,16.7471334635214
2018,PRT,CZE,16.706541873294785
2018,CHE,GRC,16.686032333193758
2018,THA,CYP,16.561028090357553
2018,ARG,FRA,16.54684621622901
2018,AUT,POL,16.540376314252704
2018,NGA,AUT,16.421181111296413
2018,GAB,ROU,16.413881620627507
2018,CHL,CZE,16.405306443720374
2018,LUX,GRC,16.39688175890603
2018,GIB,BEL,16.394119207126792
2018,BMU,LTU,16.38890669529123
2018,TWN,POL,16.38741518572889
2018,PNG,FRA,16.382125114063605
2018,NCL,DEU,16.347613167097055
2018,ZMB,POL,16.34485906756727
2018,KHM,BEL,16.316302639492285
2018,GAB,IRL,16.305101515524072
2018,CHE,ITA,16.261538665177554
2018,IRN,NLD,16.199634328219553
2018,BOL,DEU,16.147046075238855
2018,IDN,SWE,16.07999875291025
2018,AUS,CZE,16.07000295285942
2018,UGA,NLD,16.03186979592693
2018,CHN,LVA,16.000616508157933
2018,TUR,EST,15.912373799855587
2018,MUS,AUT,15.912187726889497
2018,HUN,SVK,15.910437390687147
2018,TUR,AUT,15.907242437250684
2018,MWI,ESP,15.893519931937679
2018,CAN,DNK,15.836095855346525
2018,LBR,FRA,15.824036083504549
2018,NZL,ESP,15.792825340788538
2018,PRY,ESP,15.686065924554496
2018,JPN,EST,15.64413234971451
2018,ZWE,ROU,15.618362634964294
2018,URY,NLD,15.613798592793586
2018,KOR,DNK,15.489489276989689
2018,COL,POL,15.485956968877952
2018,ZWE,AUT,15.468883218014653
2018,KWT,DEU,15.459752473602375
2018,ARE,CYP,15.453073490630091
2018,KAZ,SVK,15.440353438042095
2018,BGD,ESP,15.430030164751757
2018,ARG,ROU,15.42934383854697
2018,MAC,ROU,15.420978179256963
2018,BMU,HUN,15.406501362717137
2018,NGA,CYP,15.338168759564718
2018,EGY,FIN,15.313882749257653
2018,AUS,SVK,15.265610490855844
2018,CYM,PRT,15.228509437976987
2018,THA,SVK,15.186406051486248
2018,NZL,CYP,15.154936772015704
2018,JPN,FIN,15.148785831510681
2018,BRA,AUT,15.096980008507508
2018,MMR,ESP,15.087848793928586
2018,SWZ,ESP,15.062160008240898
2018,BIH,EST,15.026876928055923
2018,CHE,HRV,15.020301977768915
2018,GIB,NLD,15.019646740664202
2018,DNK,HRV,14.925915689531413
2018,GIN,ESP,14.899281204161637
2018,AGO,CYP,14.883687919021108
2018,SRB,ROU,14.87737103499702
2018,PRY,SWE,14.875389431826239
2018,JOR,NLD,14.857166322576376
2018,VUT,DEU,14.831938663999368
2018,HKG,SVN,14.816810581894739
2018,QAT,DEU,14.794243621256593
2018,GIB,ROU,14.756338836952148
2018,HUN,EST,14.697003702355076
2018,MLT,ITA,14.692082880017876
2018,IRN,BEL,14.65919530168931
2018,IRQ,CYP,14.641971418576272
2018,SWE,GRC,14.5415863844029
2018,MHL,FRA,14.519265316950094
2018,CUW,POL,14.504195069751006
2018,AZE,POL,14.503051710403543
2018,RUS,CYP,14.455047251249026
2018,AZE,BEL,14.430235512106151
2018,ITA,HUN,14.414742096986839
2018,KAZ,AUT,14.41270876905094
2018,ITA,CZE,14.407909652452258
2018,NPL,DNK,14.37547819272143
2018,GIN,BEL,14.372866391567904
2018,KOR,EST,14.36263737103458
2018,AZE,NLD,14.340348442893381
2018,CYP,ESP,14.314027198994928
2018,ZWE,CYP,14.212877415195518
2018,MKD,POL,14.199282628397807
2018,NOR,POL,14.13148634048896
2018,CZE,HRV,14.122497447975153
2018,TZA,ESP,14.090632619779234
2018,JOR,BEL,14.084402511106845
2018,HKG,ITA,14.069068155074994
2018,MUS,EST,14.05968062734948
2018,MLI,ESP,14.044691079234834
2018,TWN,ESP,14.01934758027112
2018,CAN,POL,14.018184655150918
2018,IRN,IRL,14.016667818894442
2018,TLS,EST,13.94817657552327
2018,BIH,NLD,13.886740179260881
2018,BWA,NLD,13.79786475246331
2018,OMN,DEU,13.76553658344049
2018,PRY,CYP,13.69799376907152
2018,GHA,ROU,13.638344783565465
2018,MEX,DNK,13.614777335601959
2018,TWN,SWE,13.604846459265673
2018,HUN,CZE,13.562944648406733
2018,PRY,CZE,13.512183001002281
2018,ITA,SVN,13.393977447023822
2018,LVA,CZE,13.39047067329304
2018,CHL,HRV,13.369589354556636
2018,URY,CZE,13.348748153360448
2018,LVA,SVK,13.248531023941378
2018,BFA,DEU,13.236131773468557
2018,AGO,AUT,13.215448774328141
2018,IMN,ESP,13.18134109133639
2018,NAM,NLD,13.164045615297125
2018,BHR,EST,13.163254144703998
2018,CUW,ESP,13.149476636070842
2018,PAK,BEL,13.146660284376997
2018,NPL,SWE,13.124956530774728
2018,THA,CZE,13.123760814644276
2018,DNK,LVA,13.117609837513426
2018,NGA,FIN,13.090691717934988
2018,BHR,ROU,13.055622316527746
2018,ZMB,NLD,12.976700032076076
2018,DZA,AUT,12.921620790366553
2018,HKG,BGR,12.905047569681383
2018,EGY,HRV,12.879927236240338
2018,GHA,CYP,12.854828900086531
2018,PNG,ESP,12.840948658083786
2018,MYS,CZE,12.806855364506614
2018,TJK,DEU,12.80404639343019
2018,AGO,FIN,12.802854354966604
